1403638540077829632 -0.08676 -0.07351 0.27704 0.04442 0.83249 -0.06025 0.54896
1403638540377829632 0.00576 -0.07864 0.30733 0.04554 0.82626 -0.05656 0.55859
1403638540577829632 0.09415 -0.08129 0.32227 0.03514 0.82452 -0.03904 0.56339
1403638540677829632 0.14377 -0.07812 0.32835 0.02697 0.82496 -0.02192 0.56412
1403638540777829376 0.19339 -0.07373 0.33592 0.01913 0.82446 0.00207 0.56559
1403638540877829632 0.24596 -0.06618 0.34096 0.00887 0.82419 0.03004 0.56544
1403638540977829376 0.30283 -0.05591 0.34440 -0.00491 0.82306 0.05635 0.56514
1403638541077829632 0.35691 -0.03918 0.34518 -0.01865 0.82116 0.07586 0.56532
1403638541177829632 0.41220 -0.01870 0.34109 -0.02838 0.81959 0.08913 0.56526
1403638541277829376 0.26700 -0.01199 0.43897 -0.03358 0.81889 0.09794 0.56453
1403638541477829376 0.38071 0.04990 0.44600 -0.03792 0.81854 0.10183 0.56409
1403638541677829632 0.49544 0.13742 0.48246 -0.04143 0.81543 0.10545 0.56765
1403638541777829376 0.55401 0.18935 0.50901 -0.05137 0.81421 0.11108 0.56753
1403638541877829632 0.61097 0.24536 0.54062 -0.06340 0.81295 0.12003 0.56630
1403638541977829376 0.66972 0.30243 0.57201 -0.07529 0.81206 0.13437 0.56288
1403638542077829632 0.72413 0.36229 0.59419 -0.08920 0.81018 0.15131 0.55924
1403638542177829632 0.77463 0.42401 0.61095 -0.10442 0.80658 0.17109 0.55610
1403638542277829376 0.82464 0.48757 0.62198 -0.11912 0.80290 0.19423 0.55085
1403638542377829632 0.87293 0.55150 0.62940 -0.13271 0.79540 0.21597 0.55053
1403638542477829376 0.92624 0.61705 0.63401 -0.13881 0.78199 0.23639 0.55977
1403638542577829632 0.97623 0.68396 0.63685 -0.13494 0.76995 0.25505 0.56913
1403638542677829632 0.94112 0.75504 0.69897 -0.13589 0.76626 0.26468 0.56949
1403638542777829376 0.97174 0.82989 0.71309 -0.14521 0.77010 0.26366 0.56244
1403638542877829632 0.99656 0.90906 0.73397 -0.15233 0.77518 0.26064 0.55494
1403638543077829632 1.03012 1.07086 0.79083 -0.15993 0.78281 0.25464 0.54479
1403638543277829376 1.05978 1.23830 0.83470 -0.16080 0.78396 0.25005 0.54500
1403638543477829376 1.09306 1.41074 0.85619 -0.16291 0.78389 0.25378 0.54275
1403638543577829632 1.11107 1.49981 0.86029 -0.16827 0.78094 0.26503 0.53998
1403638543677829632 1.12055 1.58892 0.86560 -0.17532 0.77531 0.28278 0.53684
1403638543777829376 1.12864 1.68199 0.87559 -0.18546 0.76735 0.30411 0.53319
1403638543877829632 1.14291 1.77944 0.88889 -0.19704 0.75747 0.32665 0.52983
1403638543977829376 1.15764 1.88127 0.90862 -0.21105 0.74915 0.34506 0.52457
1403638544077829632 1.17138 1.98418 0.93257 -0.22600 0.74525 0.35643 0.51622
1403638544177829632 1.18685 2.08645 0.95871 -0.23649 0.74214 0.36307 0.51135
1403638544277829376 1.20357 2.18969 0.97483 -0.24344 0.73953 0.36658 0.50936
1403638544577829632 1.26466 2.50346 0.99852 -0.24642 0.73668 0.36971 0.50980
1403638544677829632 1.28694 2.61096 1.01179 -0.25160 0.73014 0.36924 0.51697
1403638544977829376 1.35554 2.92303 1.04802 -0.25146 0.73344 0.37333 0.50937
1403638545277829376 1.42459 3.22498 1.03815 -0.25228 0.73118 0.37612 0.51016
1403638545577829632 1.48587 3.51887 0.99177 -0.26072 0.72615 0.38287 0.50808
1403638545677829632 1.50317 3.59750 0.98266 -0.26993 0.72052 0.39449 0.50236
1403638545777829376 1.51774 3.67961 0.98346 -0.27910 0.71273 0.41106 0.49512
1403638545877829632 1.53338 3.77255 0.99125 -0.29024 0.70212 0.43064 0.48717
1403638545977829376 1.55027 3.86690 1.00647 -0.30028 0.68973 0.45270 0.47871
1403638546077829632 1.56800 3.96426 1.02427 -0.30690 0.67781 0.47172 0.47315
1403638546177829632 1.58610 4.06210 1.03682 -0.31473 0.66910 0.48413 0.46783
1403638546277829376 1.60231 4.16562 1.04381 -0.31982 0.66441 0.49171 0.46314
1403638546477829376 1.63651 4.38050 1.03702 -0.32905 0.66248 0.49523 0.45563
1403638546677829632 1.67030 4.60605 1.03211 -0.33373 0.65567 0.50438 0.45202
1403638546877829632 1.70149 4.83945 1.06441 -0.33684 0.64758 0.51506 0.44932
1403638547177829632 1.73307 5.21676 1.09865 -0.33022 0.64000 0.52583 0.45260
1403638547577829632 1.72090 5.73378 1.07712 -0.33888 0.64679 0.51770 0.44588
1403638548077829632 1.65879 6.36966 0.96492 -0.33654 0.64402 0.52124 0.44754
1403638548177829632 1.63047 6.46875 0.95098 -0.34118 0.64014 0.52670 0.44317
1403638548277829376 1.59775 6.58884 0.94957 -0.34776 0.63383 0.53520 0.43690
1403638548377829632 1.57141 6.72133 0.95762 -0.35551 0.62447 0.54680 0.42972
1403638548477829376 1.54289 6.86059 0.97099 -0.36367 0.61497 0.55757 0.42269
1403638548577829632 1.51411 6.99570 0.98453 -0.37024 0.60709 0.56559 0.41770
1403638548677829632 1.48530 7.12696 0.99501 -0.37515 0.60158 0.57113 0.41375
1403638548877829632 1.42755 7.44599 1.01304 -0.37912 0.59567 0.57784 0.40932
1403638549077829632 1.37531 7.69173 1.06525 -0.38162 0.59396 0.57939 0.40728
1403638549277829376 1.32478 7.95201 1.14033 -0.38420 0.59430 0.57769 0.40679
1403638549477829376 1.27348 8.22125 1.22730 -0.38882 0.59687 0.57334 0.40477
1403638549677829632 1.22529 8.50117 1.29192 -0.39191 0.59612 0.57027 0.40723
1403638549977829376 1.16077 8.91398 1.40411 -0.38952 0.59837 0.57110 0.40505
1403638550177829632 1.11887 9.25426 1.52034 -0.39061 0.59917 0.57080 0.40325
1403638550377829632 1.08957 9.54295 1.65695 -0.39041 0.59754 0.57215 0.40395
1403638550577829632 1.06332 9.83492 1.77435 -0.39723 0.59859 0.56831 0.40115
1403638550677829632 1.05823 9.96779 1.82254 -0.40234 0.59677 0.56500 0.40345
1403638550877829632 1.04561 10.29029 1.91586 -0.41111 0.59210 0.55866 0.41026
1403638550977829376 1.04604 10.41816 1.95290 -0.41697 0.58767 0.55419 0.41671
1403638551077829632 1.04799 10.56640 1.99086 -0.42074 0.58508 0.55135 0.42033
1403638551277829376 1.07043 10.77450 2.05949 -0.42640 0.58693 0.54745 0.41713
1403638551477829376 1.11589 10.97751 2.13738 -0.41481 0.60691 0.53504 0.41633
1403638551577829632 1.14951 11.07022 2.16827 -0.40891 0.62183 0.51869 0.42080
1403638551677829632 1.19000 11.18505 2.20078 -0.40245 0.63863 0.50023 0.42421
1403638551777829376 1.24030 11.28607 2.22613 -0.39356 0.65259 0.48173 0.43264
1403638551877829632 1.29620 11.35966 2.24243 -0.38363 0.66305 0.46602 0.44275
1403638551977829376 1.35944 11.42073 2.25931 -0.37166 0.66639 0.45816 0.45594
1403638552077829632 1.42991 11.49447 2.28999 -0.36217 0.66785 0.45311 0.46637
1403638552177829632 1.50339 11.56314 2.32644 -0.35653 0.67265 0.45005 0.46678
1403638552377829632 1.65917 11.68360 2.40442 -0.35428 0.67772 0.44618 0.46487
1403638552477829376 1.74681 11.74228 2.44093 -0.36189 0.67381 0.44090 0.46970
1403638552577829632 1.83677 11.79184 2.46991 -0.36752 0.67001 0.43759 0.47386
1403638552777829376 2.02105 11.85123 2.50584 -0.36733 0.66715 0.44100 0.47487
1403638552877829632 2.11494 11.86489 2.51554 -0.36487 0.66596 0.44479 0.47490
1403638553077829632 2.31776 11.88394 2.52704 -0.35657 0.66154 0.45615 0.47661
1403638553177829632 2.42613 11.89090 2.52797 -0.36236 0.65743 0.45511 0.47891
1403638553277829376 2.52964 11.88700 2.52655 -0.36963 0.65163 0.45195 0.48425
1403638553377829632 2.63222 11.87350 2.52969 -0.37113 0.64649 0.45278 0.48919
1403638553477829376 2.73014 11.84418 2.53889 -0.36740 0.64111 0.45624 0.49583
1403638553577829632 2.82623 11.80331 2.55442 -0.36429 0.63678 0.45915 0.50098
1403638553777829376 3.01250 11.69340 2.60377 -0.36009 0.63650 0.46321 0.50064
1403638553977829376 3.17436 11.54401 2.67295 -0.35702 0.64152 0.46501 0.49472
1403638554177829632 3.32144 11.36979 2.73035 -0.35048 0.64795 0.46941 0.48681
1403638554277829376 3.39330 11.28081 2.75238 -0.34251 0.65397 0.47514 0.47880
1403638554377829632 3.46642 11.19204 2.76859 -0.33661 0.65730 0.47972 0.47383
1403638554577829632 3.60044 11.00975 2.78572 -0.33519 0.65956 0.48156 0.46982
1403638554877829632 3.78975 10.74172 2.83273 -0.34912 0.66258 0.47257 0.46452
1403638554977829376 3.85636 10.66046 2.85712 -0.35157 0.66336 0.46937 0.46481
1403638555077829632 3.93163 10.58334 2.87005 -0.34806 0.66651 0.46521 0.46712
1403638555177829632 4.00198 10.48785 2.88165 -0.34160 0.67246 0.45851 0.46997
1403638555277829376 4.07283 10.40017 2.88544 -0.33538 0.67878 0.45033 0.47327
1403638555377829632 4.14860 10.31071 2.88350 -0.32834 0.68195 0.44558 0.47813
1403638555477829376 4.22312 10.22284 2.87903 -0.32246 0.68409 0.44242 0.48197
1403638555577829632 4.29523 10.13344 2.87408 -0.31997 0.68548 0.43966 0.48418
1403638555677829632 4.36777 10.04326 2.87659 -0.31929 0.68727 0.43797 0.48364
1403638555777829376 4.44117 9.95143 2.88703 -0.31828 0.68851 0.43814 0.48237
1403638555877829632 4.51268 9.85568 2.90635 -0.31756 0.68854 0.43909 0.48194
1403638555977829376 4.58544 9.76161 2.92969 -0.31623 0.68727 0.44073 0.48313
1403638556177829632 4.73414 9.58074 2.97921 -0.31393 0.69172 0.44263 0.47649
1403638556277829376 4.80427 9.49901 2.99752 -0.31218 0.69521 0.44350 0.47173
1403638556377829632 4.87794 9.41919 3.01127 -0.31086 0.69742 0.44419 0.46869
1403638556477829376 4.95326 9.34462 3.02397 -0.30832 0.70065 0.44535 0.46442
1403638556577829632 5.02999 9.27344 3.03637 -0.30774 0.70367 0.44487 0.46068
1403638556677829632 5.10674 9.21150 3.05190 -0.31511 0.70621 0.43869 0.45773
1403638556777829376 5.18693 9.15366 3.07581 -0.32124 0.70324 0.43375 0.46272
1403638556877829632 5.27163 9.10221 3.10406 -0.32673 0.70187 0.42934 0.46507
1403638556977829376 5.36349 9.04561 3.13607 -0.33012 0.70040 0.42672 0.46730
1403638557077829632 5.46222 8.99761 3.16317 -0.32843 0.69916 0.42813 0.46906
1403638557177829632 5.56109 8.92079 3.18374 -0.32714 0.69729 0.42957 0.47142
1403638557277829376 5.66725 8.85558 3.19714 -0.32615 0.69615 0.43070 0.47276
1403638557377829632 5.77597 8.81275 3.20274 -0.32331 0.69520 0.43272 0.47426
1403638557477829376 5.88525 8.76751 3.21088 -0.31760 0.69236 0.43707 0.47826
1403638557577829632 5.99505 8.71881 3.22659 -0.31296 0.69010 0.44015 0.48175
1403638557677829632 6.10107 8.67650 3.24730 -0.31016 0.68915 0.44189 0.48333
1403638557777829376 6.21015 8.62935 3.27166 -0.31000 0.68897 0.44150 0.48405
1403638557877829632 6.31515 8.58877 3.28848 -0.30676 0.68916 0.44272 0.48473
1403638557977829376 6.41996 8.54697 3.30034 -0.30378 0.69056 0.44430 0.48317
1403638558077829632 6.52265 8.50740 3.30561 -0.30259 0.69449 0.44497 0.47762
1403638558177829632 6.62085 8.47059 3.30598 -0.29945 0.70049 0.44626 0.46956
1403638558277829376 6.71923 8.43174 3.31141 -0.29579 0.70466 0.44778 0.46417
1403638558377829632 6.82189 8.40391 3.32563 -0.29090 0.70606 0.45039 0.46260
1403638558477829376 6.91982 8.39689 3.34191 -0.28414 0.71000 0.45377 0.45744
1403638558577829632 7.02441 8.38051 3.37373 -0.28542 0.71251 0.45242 0.45407
1403638558677829632 7.12916 8.37447 3.41227 -0.29368 0.71315 0.44589 0.45426
1403638558777829376 7.23715 8.37910 3.44941 -0.30152 0.71275 0.43981 0.45567
1403638558877829632 7.35281 8.38939 3.47814 -0.30418 0.71139 0.43777 0.45799
1403638558977829376 7.47671 8.39804 3.50050 -0.30600 0.70649 0.43666 0.46537
1403638559077829632 7.59394 8.42305 3.50967 -0.30641 0.70207 0.43647 0.47192
1403638559177829632 7.71700 8.43803 3.51897 -0.30670 0.69859 0.43692 0.47645
1403638559277829376 7.83439 8.45802 3.52319 -0.30452 0.69582 0.43922 0.47978
1403638559377829632 7.95372 8.47812 3.52214 -0.30083 0.69358 0.44246 0.48237
1403638559477829376 8.07177 8.50159 3.51482 -0.29875 0.69128 0.44473 0.48487
1403638559577829632 8.18856 8.52699 3.50336 -0.29765 0.68916 0.44633 0.48709
1403638559677829632 8.29848 8.55193 3.48669 -0.29832 0.68806 0.44655 0.48802
1403638559777829376 8.41354 8.58057 3.47705 -0.29876 0.68722 0.44737 0.48819
1403638559877829632 8.51841 8.61119 3.47042 -0.30013 0.68799 0.44665 0.48692
1403638559977829376 8.62290 8.64275 3.46445 -0.29915 0.69142 0.44074 0.48806
1403638560077829632 8.72562 8.67356 3.45155 -0.29393 0.69906 0.42786 0.49179
1403638560177829632 8.82696 8.70492 3.43165 -0.28424 0.70853 0.40965 0.49938
1403638560277829376 8.92823 8.73424 3.40736 -0.27210 0.71900 0.38833 0.50812
1403638560377829632 9.02667 8.76130 3.38068 -0.26093 0.72646 0.36387 0.52132
1403638560477829376 9.12329 8.78651 3.35022 -0.24836 0.73410 0.33860 0.53363
1403638560577829632 9.21441 8.80745 3.31612 -0.23712 0.74298 0.31156 0.54286
1403638560677829632 9.30633 8.82689 3.27700 -0.22760 0.75315 0.28354 0.54825
1403638560777829376 9.39377 8.83837 3.24232 -0.22059 0.76162 0.25794 0.55204
1403638560877829632 9.47671 8.84100 3.21559 -0.20998 0.76778 0.23505 0.55783
1403638560977829376 9.58581 8.85647 3.19335 -0.19748 0.77219 0.21463 0.56450
1403638561077829632 9.66910 8.84594 3.18590 -0.18530 0.77451 0.19474 0.57260
1403638561177829632 9.74276 8.82564 3.18088 -0.17427 0.77562 0.17686 0.58032
1403638561277829376 9.80958 8.79610 3.18425 -0.16735 0.77566 0.16335 0.58623
1403638561377829632 9.87248 8.75936 3.18937 -0.15833 0.78020 0.15845 0.58405
1403638561477829376 9.93032 8.71601 3.18981 -0.14479 0.78608 0.16188 0.57871
1403638561577829632 9.98941 8.67177 3.18531 -0.13512 0.78963 0.16649 0.57490
1403638561777829376 10.09552 8.57427 3.15892 -0.13044 0.79146 0.17169 0.57193
1403638561977829376 10.20523 8.49931 3.10493 -0.12163 0.79209 0.16729 0.57430
1403638562077829632 10.25233 8.44953 3.08386 -0.11430 0.79381 0.15854 0.57590
1403638562177829632 10.29422 8.39630 3.06722 -0.10679 0.79550 0.14888 0.57759
1403638562277829376 10.33419 8.34487 3.05583 -0.10040 0.79638 0.14074 0.57956
1403638562377829632 10.37006 8.29332 3.05136 -0.09442 0.79712 0.12887 0.58231
1403638562477829376 10.40282 8.24135 3.04881 -0.08654 0.79926 0.11286 0.58392
1403638562577829632 10.43608 8.18894 3.05431 -0.07710 0.80135 0.09283 0.58590
1403638562677829632 10.46472 8.13467 3.06413 -0.06855 0.80390 0.06873 0.58679
1403638562777829376 10.49138 8.07780 3.07544 -0.05992 0.80521 0.04257 0.58841
1403638562877829632 10.51178 8.01548 3.08206 -0.04665 0.80611 0.01800 0.58964
1403638562977829376 10.52630 7.95101 3.08420 -0.03242 0.80660 -0.00454 0.59019
1403638563077829632 10.53872 7.88006 3.08138 -0.02364 0.80621 -0.02851 0.59047
1403638563177829632 10.54755 7.80592 3.07417 -0.01205 0.80591 -0.04799 0.58996
1403638563277829376 10.54882 7.72561 3.06237 -0.00076 0.80266 -0.06153 0.59326
1403638563377829632 10.54430 7.64166 3.04641 0.00573 0.79481 -0.07086 0.60268
1403638563477829376 10.53272 7.55390 3.02431 0.00697 0.78870 -0.07753 0.60984
1403638563677829632 10.48677 7.36228 2.98486 0.01250 0.79295 -0.07703 0.60426
1403638564077829632 10.30106 6.91170 2.98178 -0.00161 0.79458 -0.07234 0.60284
1403638564377829632 10.09151 6.51607 2.97381 -0.00248 0.79175 -0.05693 0.60818
1403638564577829632 9.92062 6.22468 2.99142 -0.00469 0.79241 -0.05196 0.60775
1403638564777829376 9.72448 5.91248 3.00518 -0.01381 0.79478 -0.05771 0.60398
1403638564977829376 9.49780 5.59559 2.97695 -0.01764 0.79376 -0.06190 0.60481
1403638565177829632 9.25685 5.24106 2.88065 -0.01931 0.79494 -0.06277 0.60312
1403638565277829376 9.12750 5.05006 2.82071 -0.01770 0.79590 -0.06190 0.60200
1403638565377829632 8.99426 4.86520 2.76025 -0.01480 0.79693 -0.06074 0.60083
1403638565477829376 8.85422 4.68062 2.69880 -0.01154 0.79624 -0.05991 0.60190
1403638565577829632 8.71240 4.49113 2.64340 -0.00460 0.79408 -0.05779 0.60504
1403638565677829632 8.56525 4.29812 2.59527 0.00751 0.79379 -0.05201 0.60591
1403638565777829376 8.41585 4.10011 2.55328 0.01670 0.79651 -0.04781 0.60250
1403638565877829632 8.25254 3.92499 2.52468 0.02445 0.79864 -0.04494 0.59963
1403638565977829376 8.09115 3.74474 2.49567 0.02722 0.80043 -0.04580 0.59705
1403638566077829632 7.93016 3.55415 2.45585 0.02876 0.80144 -0.04623 0.59559
1403638566177829632 7.76718 3.37272 2.40876 0.02685 0.80160 -0.04774 0.59535
1403638566277829376 7.60319 3.18327 2.34927 0.02745 0.80121 -0.04689 0.59591
1403638566377829632 7.44685 3.01818 2.28732 0.02807 0.80229 -0.04619 0.59448
1403638566477829376 7.28122 2.83258 2.21323 0.02456 0.80250 -0.04672 0.59431
1403638566577829632 7.11813 2.66165 2.14006 0.02381 0.80569 -0.04495 0.59014
1403638566677829632 6.95063 2.49081 2.05964 0.02288 0.81501 -0.04322 0.57738
1403638566777829376 6.78930 2.32872 1.96969 0.02229 0.82675 -0.04175 0.56057
1403638566877829632 6.63997 2.17792 1.88176 0.02086 0.83486 -0.04087 0.54855
1403638566977829376 6.49662 2.03773 1.79466 0.02126 0.83882 -0.03840 0.54264
1403638567077829632 6.35458 1.89407 1.70210 0.02173 0.83058 -0.03719 0.55523
1403638567177829632 6.22199 1.75338 1.61157 0.02426 0.81812 -0.03506 0.57347
1403638567277829376 6.09169 1.61303 1.51647 0.02769 0.80936 -0.03323 0.58571
1403638567377829632 5.96172 1.47835 1.41738 0.03075 0.80741 -0.03266 0.58828
1403638567477829376 5.82352 1.34862 1.32073 0.03297 0.80812 -0.03375 0.58712
1403638567577829632 5.69095 1.22050 1.22982 0.03439 0.81164 -0.03558 0.58206
1403638567677829632 5.55766 1.09551 1.14789 0.03781 0.81489 -0.03623 0.57725
1403638567777829376 5.44365 0.98934 1.08160 0.03987 0.81828 -0.03693 0.57225
1403638567877829632 5.31837 0.85945 1.00814 0.03898 0.82166 -0.03924 0.56728
1403638567977829376 5.21177 0.74790 0.94813 0.03895 0.82266 -0.04031 0.56577
1403638568077829632 5.12219 0.64253 0.89794 0.04198 0.82266 -0.03857 0.56567
1403638568177829632 5.03304 0.53982 0.85811 0.04395 0.82206 -0.03723 0.56648
1403638568277829376 4.95263 0.44506 0.82717 0.04491 0.82205 -0.03750 0.56640
1403638568377829632 4.86159 0.35412 0.79486 0.04505 0.82251 -0.03790 0.56569
1403638568477829376 4.80675 0.27449 0.76332 0.04548 0.82364 -0.03781 0.56402
1403638568577829632 4.74054 0.20075 0.72789 0.04648 0.82511 -0.03728 0.56182
1403638568677829632 4.68117 0.12524 0.68538 0.04797 0.82701 -0.03607 0.55897
1403638568877829632 4.55886 -0.00728 0.61597 0.04590 0.82770 -0.03788 0.55800
1403638569077829632 4.46699 -0.11332 0.58191 0.04953 0.82705 -0.03524 0.55884
1403638569277829376 4.39323 -0.20131 0.56856 0.05242 0.82917 -0.03437 0.55548
1403638569677829632 4.32356 -0.28744 0.51958 0.05437 0.82535 -0.03456 0.56093
1403638570277829376 4.33175 -0.25812 0.50487 0.04078 0.82081 -0.04266 0.56814
1403638570577829632 4.35019 -0.22450 0.43721 0.02310 0.81658 -0.09240 0.56932
1403638570677829632 4.36177 -0.22846 0.40192 0.02386 0.81089 -0.12141 0.57197
1403638570777829376 4.36812 -0.24242 0.36608 0.03109 0.79927 -0.14866 0.58147
1403638570877829632 4.36891 -0.26649 0.32686 0.04365 0.78710 -0.17278 0.59053
1403638570977829376 4.36156 -0.30175 0.28607 0.05896 0.77848 -0.19395 0.59403
1403638571077829632 4.34305 -0.34666 0.24236 0.07550 0.77535 -0.21295 0.58973
1403638571177829632 4.31720 -0.40271 0.20071 0.09660 0.77769 -0.22542 0.57883
1403638571277829376 4.28338 -0.46423 0.16937 0.11645 0.77877 -0.23191 0.57111
1403638571377829632 4.24109 -0.52908 0.14711 0.12894 0.77796 -0.23729 0.56731
1403638571477829376 4.19494 -0.59712 0.13332 0.13487 0.77504 -0.24198 0.56795
1403638571577829632 4.14030 -0.66613 0.12456 0.14177 0.77249 -0.24614 0.56796
1403638571677829632 4.08175 -0.73791 0.11082 0.14786 0.77194 -0.25553 0.56298
1403638571777829376 4.01692 -0.81143 0.09410 0.15579 0.77102 -0.26889 0.55584
1403638571877829632 3.95022 -0.88835 0.07306 0.16300 0.76759 -0.28649 0.54969
1403638571977829376 3.88122 -0.96923 0.05462 0.17068 0.76105 -0.30630 0.54576
1403638572077829632 3.80804 -1.05391 0.04457 0.17974 0.75365 -0.32528 0.54213
1403638572177829632 3.73398 -1.14365 0.04337 0.19542 0.74647 -0.34034 0.53736
1403638572277829376 3.65275 -1.23425 0.04680 0.20939 0.74172 -0.35685 0.52789
1403638572377829632 3.56928 -1.32799 0.04786 0.22237 0.73639 -0.37511 0.51728
1403638572477829376 3.48490 -1.42483 0.04689 0.23623 0.73202 -0.38816 0.50762
1403638572577829632 3.40294 -1.52592 0.04276 0.24709 0.72795 -0.39676 0.50161
1403638572677829632 3.32448 -1.63053 0.04256 0.25300 0.72600 -0.40219 0.49715
1403638572777829376 3.24871 -1.73831 0.05011 0.26087 0.72733 -0.40211 0.49117
1403638572877829632 3.17803 -1.84878 0.06695 0.26457 0.72974 -0.40158 0.48603
1403638572977829376 3.11218 -1.96092 0.08939 0.26537 0.73186 -0.40073 0.48309
1403638573077829632 3.04814 -2.07676 0.10725 0.26473 0.73394 -0.39959 0.48122
