1403638540577829632 0.43751 -0.11677 0.20436 0.02838 0.82427 -0.03613 0.56433
1403638540677829632 0.48819 -0.11522 0.20899 0.02009 0.82460 -0.01897 0.56503
1403638540777829376 0.53940 -0.11167 0.21561 0.01220 0.82395 0.00502 0.56652
1403638540877829632 0.59168 -0.10382 0.22093 0.00194 0.82347 0.03298 0.56639
1403638540977829376 0.64496 -0.09152 0.22408 -0.01174 0.82211 0.05922 0.56612
1403638541077829632 0.69733 -0.07444 0.22408 -0.02543 0.82004 0.07871 0.56630
1403638541177829632 0.71856 -0.02156 0.26358 -0.03513 0.81839 0.09192 0.56618
1403638541277829376 0.77293 0.00336 0.25840 -0.04024 0.81764 0.10063 0.56544
1403638541477829376 0.88151 0.06721 0.26426 -0.04451 0.81728 0.10444 0.56495
1403638541677829632 0.99366 0.15155 0.29520 -0.04825 0.81418 0.10811 0.56841
1403638541777829376 1.04930 0.20288 0.32190 -0.05820 0.81290 0.11371 0.56822
1403638541877829632 1.10010 0.25719 0.35459 -0.07037 0.81154 0.12271 0.56691
1403638541977829376 1.14894 0.31473 0.38343 -0.08235 0.81052 0.13711 0.56344
1403638542077829632 1.19478 0.37263 0.40603 -0.09655 0.80846 0.15425 0.55970
1403638542177829632 1.24150 0.43303 0.42245 -0.11205 0.80470 0.17424 0.55637
1403638542277829376 1.28570 0.49326 0.43350 -0.12707 0.80080 0.19761 0.55093
1403638542377829632 1.27353 0.57866 0.47448 -0.14142 0.79292 0.22022 0.55026
1403638542477829376 1.31862 0.64180 0.48037 -0.14773 0.77929 0.24055 0.55948
1403638542577829632 1.36099 0.70565 0.48412 -0.14408 0.76713 0.25912 0.56887
1403638542677829632 1.39710 0.77372 0.49000 -0.14491 0.76358 0.26857 0.56905
1403638542777829376 1.42797 0.84862 0.50247 -0.15392 0.76764 0.26744 0.56171
1403638542877829632 1.45042 0.92509 0.52173 -0.16079 0.77292 0.26432 0.55396
1403638543077829632 1.48380 1.08008 0.57805 -0.16769 0.78106 0.25793 0.54341
1403638543377829632 1.53109 1.32094 0.63395 -0.16743 0.78379 0.25197 0.54236
1403638543477829376 1.54873 1.40373 0.64372 -0.16931 0.78292 0.25608 0.54111
1403638543577829632 1.56559 1.49014 0.64920 -0.17435 0.78001 0.26701 0.53842
1403638543677829632 1.57977 1.57684 0.65231 -0.18131 0.77441 0.28459 0.53519
1403638543777829376 1.59223 1.66003 0.65679 -0.19167 0.76639 0.30595 0.53132
1403638543877829632 1.60664 1.75083 0.66848 -0.20326 0.75648 0.32836 0.52782
1403638543977829376 1.61965 1.83972 0.68752 -0.21739 0.74810 0.34673 0.52237
1403638544077829632 1.63147 1.92955 0.71076 -0.23239 0.74416 0.35805 0.51382
1403638544177829632 1.64573 2.02325 0.73372 -0.24278 0.74114 0.36453 0.50881
1403638544277829376 1.66034 2.11776 0.75052 -0.24962 0.73853 0.36788 0.50687
1403638544477829376 1.69387 2.30129 0.76848 -0.25077 0.73836 0.37181 0.50368
1403638544677829632 1.73120 2.49175 0.78809 -0.25784 0.72916 0.37037 0.51446
1403638544977829376 1.78382 2.76973 0.82847 -0.25769 0.73238 0.37446 0.50695
1403638545277829376 1.83734 3.04636 0.82120 -0.25830 0.73017 0.37712 0.50785
1403638545477829376 1.87045 3.22353 0.79337 -0.26230 0.72739 0.37718 0.50974
1403638545577829632 1.88551 3.31099 0.78000 -0.26652 0.72516 0.38385 0.50573
1403638545677829632 1.89845 3.39521 0.77500 -0.27560 0.71958 0.39555 0.49978
1403638545777829376 1.91284 3.48107 0.77500 -0.28443 0.71187 0.41200 0.49255
1403638545877829632 1.92863 3.56936 0.78341 -0.29543 0.70130 0.43152 0.48445
1403638545977829376 1.94421 3.65565 0.79691 -0.30524 0.68896 0.45350 0.47592
1403638546077829632 1.96014 3.74287 0.81428 -0.31170 0.67708 0.47238 0.47039
1403638546177829632 1.97684 3.83475 0.82642 -0.31931 0.66849 0.48463 0.46507
1403638546277829376 1.99214 3.92807 0.83243 -0.32431 0.66382 0.49213 0.46040
1403638546377829632 2.00670 4.02425 0.83262 -0.33060 0.66235 0.49423 0.45579
1403638546577829632 2.03380 4.21579 0.82162 -0.33443 0.65995 0.49869 0.45158
1403638546677829632 2.04229 4.31337 0.82185 -0.33783 0.65520 0.50442 0.44960
1403638546877829632 2.06785 4.52144 0.85118 -0.34143 0.64690 0.51533 0.44651
1403638547077829632 2.08490 4.73640 0.87848 -0.33830 0.64110 0.52310 0.44822
1403638547377829632 2.08509 5.06304 0.87700 -0.33664 0.63912 0.52560 0.44938
1403638547577829632 2.06374 5.27379 0.85688 -0.34482 0.64544 0.51858 0.44224
1403638547877829632 2.02518 5.59868 0.79321 -0.33993 0.64313 0.51965 0.44810
1403638548077829632 1.98945 5.83220 0.75615 -0.34291 0.64258 0.52234 0.44347
1403638548177829632 1.96895 5.95390 0.75062 -0.34750 0.63880 0.52782 0.43883
1403638548277829376 1.94652 6.07753 0.75219 -0.35415 0.63244 0.53641 0.43228
1403638548377829632 1.92225 6.20124 0.76295 -0.36186 0.62302 0.54796 0.42502
1403638548477829376 1.89716 6.32271 0.78055 -0.37006 0.61339 0.55871 0.41791
1403638548577829632 1.87260 6.44238 0.79675 -0.37665 0.60542 0.56672 0.41282
1403638548677829632 1.84832 6.56354 0.80885 -0.38156 0.59989 0.57224 0.40876
1403638548777829376 1.82304 6.69096 0.81715 -0.38430 0.59600 0.57625 0.40624
1403638548977829376 1.77267 6.94470 0.85213 -0.38712 0.59272 0.57995 0.40309
1403638549177829632 1.71964 7.20099 0.90945 -0.38882 0.59239 0.57945 0.40266
1403638549377829632 1.66655 7.46537 0.98692 -0.39176 0.59479 0.57609 0.40108
1403638549577829632 1.61578 7.73103 1.05903 -0.39499 0.59631 0.57227 0.40113
1403638549777829376 1.56859 7.99638 1.11648 -0.39478 0.59598 0.57127 0.40325
1403638549977829376 1.52618 8.27302 1.19260 -0.39349 0.59842 0.57146 0.40062
1403638550177829632 1.48869 8.56682 1.30097 -0.39454 0.59928 0.57107 0.39884
1403638550377829632 1.45497 8.86989 1.43472 -0.39407 0.59790 0.57231 0.39962
1403638550477829376 1.44144 9.02096 1.49361 -0.39698 0.59844 0.57073 0.39818
1403638550577829632 1.43040 9.16521 1.54544 -0.40098 0.59902 0.56840 0.39663
1403638550677829632 1.42311 9.30593 1.59233 -0.40592 0.59734 0.56508 0.39888
1403638550777829376 1.41907 9.44722 1.63472 -0.40888 0.59655 0.56295 0.40004
1403638550877829632 1.41714 9.58779 1.67418 -0.41468 0.59277 0.55874 0.40554
1403638550977829376 1.41845 9.72017 1.70841 -0.42028 0.58855 0.55431 0.41196
1403638551077829632 1.42149 9.85215 1.73892 -0.42383 0.58608 0.55145 0.41566
1403638551277829376 1.44009 10.09579 1.81101 -0.42884 0.58831 0.54754 0.41254
1403638551477829376 1.48246 10.30942 1.88836 -0.41669 0.60856 0.53516 0.41185
1403638551577829632 1.51386 10.41543 1.92014 -0.41041 0.62367 0.51885 0.41641
1403638551677829632 1.55288 10.51792 1.94625 -0.40353 0.64064 0.50036 0.41998
1403638551777829376 1.60025 10.61548 1.96751 -0.39428 0.65474 0.48183 0.42859
1403638551877829632 1.65582 10.70508 1.98421 -0.38415 0.66527 0.46626 0.43869
1403638551977829376 1.71874 10.78704 2.00466 -0.37218 0.66860 0.45858 0.45183
1403638552077829632 1.78691 10.85953 2.03333 -0.36262 0.67006 0.45359 0.46236
1403638552177829632 1.85751 10.92457 2.06741 -0.35674 0.67492 0.45049 0.46289
1403638552377829632 2.00930 11.04002 2.14372 -0.35460 0.67989 0.44674 0.46091
1403638552477829376 2.09107 11.09293 2.17627 -0.36178 0.67623 0.44126 0.46596
1403638552577829632 2.17399 11.12468 2.20539 -0.36746 0.67236 0.43795 0.47022
1403638552777829376 2.35378 11.18552 2.24129 -0.36733 0.66947 0.44149 0.47113
1403638552977829376 2.54716 11.21729 2.25855 -0.36077 0.66582 0.45156 0.47183
1403638553177829632 2.74553 11.22372 2.25974 -0.36253 0.65971 0.45576 0.47501
1403638553277829376 2.84544 11.21793 2.25918 -0.36980 0.65395 0.45260 0.48036
1403638553377829632 2.94721 11.20416 2.26449 -0.37149 0.64874 0.45359 0.48517
1403638553477829376 3.04744 11.17989 2.27498 -0.36798 0.64329 0.45724 0.49162
1403638553577829632 3.14588 11.14572 2.29177 -0.36494 0.63897 0.46036 0.49659
1403638553777829376 3.32498 11.03539 2.33953 -0.36086 0.63850 0.46454 0.49629
1403638553977829376 3.49250 10.89930 2.41343 -0.35791 0.64344 0.46658 0.49009
1403638554177829632 3.64855 10.73945 2.47150 -0.35159 0.64967 0.47130 0.48186
1403638554277829376 3.72788 10.65820 2.49384 -0.34375 0.65555 0.47727 0.47360
1403638554377829632 3.79516 10.56760 2.50693 -0.33785 0.65878 0.48181 0.46876
1403638554577829632 3.93415 10.39848 2.52808 -0.33643 0.66098 0.48384 0.46456
1403638554877829632 4.12462 10.14673 2.57289 -0.35042 0.66394 0.47492 0.45916
1403638555077829632 4.25597 9.98380 2.60741 -0.34931 0.66783 0.46750 0.46198
1403638555177829632 4.32430 9.89983 2.61504 -0.34267 0.67388 0.46089 0.46481
1403638555277829376 4.39411 9.81492 2.61673 -0.33661 0.68002 0.45289 0.46815
1403638555377829632 4.46691 9.73155 2.61755 -0.32949 0.68320 0.44829 0.47298
1403638555477829376 4.53960 9.64684 2.61373 -0.32368 0.68529 0.44526 0.47682
1403638555577829632 4.61819 9.56630 2.61575 -0.32130 0.68662 0.44292 0.47869
1403638555677829632 4.69075 9.48162 2.61522 -0.32066 0.68836 0.44129 0.47812
1403638555877829632 4.83272 9.30940 2.64245 -0.31897 0.68957 0.44252 0.47636
1403638556077829632 4.97542 9.14563 2.69159 -0.31606 0.68845 0.44556 0.47709
1403638556277829376 5.11896 8.99112 2.72916 -0.31359 0.69611 0.44713 0.46602
1403638556477829376 5.26494 8.84987 2.75112 -0.30991 0.70136 0.44910 0.45865
1403638556677829632 5.42237 8.73303 2.77227 -0.31693 0.70684 0.44263 0.45167
1403638556777829376 5.50713 8.67535 2.79152 -0.32355 0.70364 0.43785 0.45660
1403638556877829632 5.59302 8.63420 2.81786 -0.32932 0.70225 0.43358 0.45869
1403638556977829376 5.68682 8.58847 2.84662 -0.33278 0.70081 0.43103 0.46080
1403638557077829632 5.78709 8.54223 2.86985 -0.33147 0.69932 0.43254 0.46258
1403638557177829632 5.89010 8.49166 2.88722 -0.32992 0.69769 0.43414 0.46466
1403638557277829376 5.99516 8.44617 2.89679 -0.32884 0.69665 0.43523 0.46595
1403638557377829632 6.10478 8.39872 2.90248 -0.32643 0.69542 0.43741 0.46744
1403638557477829376 6.21710 8.34854 2.91247 -0.32104 0.69236 0.44185 0.47154
1403638557577829632 6.32950 8.29938 2.92870 -0.31663 0.68992 0.44500 0.47511
1403638557677829632 6.44068 8.25835 2.94821 -0.31412 0.68881 0.44697 0.47654
1403638557777829376 6.55114 8.21291 2.97084 -0.31418 0.68848 0.44665 0.47728
1403638557877829632 6.66143 8.16820 2.98901 -0.31138 0.68841 0.44805 0.47789
1403638557977829376 6.77045 8.12441 3.00037 -0.30868 0.68963 0.44969 0.47635
1403638558077829632 6.87619 8.08370 3.00395 -0.30761 0.69340 0.45043 0.47083
1403638558177829632 6.98555 8.04289 3.00626 -0.30480 0.69915 0.45202 0.46257
1403638558277829376 7.09258 8.00936 3.01217 -0.30117 0.70328 0.45371 0.45700
1403638558377829632 7.20057 7.98349 3.02812 -0.29635 0.70462 0.45643 0.45537
1403638558477829376 7.30901 7.96341 3.05244 -0.28994 0.70828 0.46005 0.45014
1403638558677829632 7.53990 7.94659 3.12242 -0.29971 0.71140 0.45237 0.44659
1403638558777829376 7.65923 7.95237 3.15941 -0.30765 0.71106 0.44631 0.44784
1403638558877829632 7.78027 7.96340 3.18931 -0.31028 0.70979 0.44416 0.45016
1403638558977829376 7.90324 7.97858 3.21262 -0.31211 0.70500 0.44295 0.45756
1403638559077829632 8.02843 7.99989 3.22681 -0.31279 0.70057 0.44281 0.46399
1403638559177829632 8.15456 8.02250 3.23547 -0.31310 0.69719 0.44321 0.46846
1403638559277829376 8.28170 8.04614 3.23822 -0.31105 0.69440 0.44554 0.47175
1403638559377829632 8.40770 8.07082 3.23527 -0.30744 0.69211 0.44878 0.47440
1403638559477829376 8.52830 8.09639 3.22644 -0.30532 0.68980 0.45094 0.47708
1403638559577829632 8.64616 8.12389 3.21244 -0.30425 0.68765 0.45244 0.47945
1403638559777829376 8.87389 8.18298 3.18121 -0.30527 0.68573 0.45333 0.48070
1403638559977829376 9.08968 8.24981 3.16515 -0.30551 0.69003 0.44667 0.48063
1403638560077829632 9.19669 8.28360 3.15081 -0.30021 0.69784 0.43384 0.48443
1403638560177829632 9.30296 8.31654 3.13029 -0.29053 0.70748 0.41579 0.49211
1403638560277829376 9.40908 8.34801 3.10509 -0.27831 0.71821 0.39460 0.50101
1403638560377829632 9.51203 8.37810 3.07804 -0.26715 0.72593 0.37029 0.51434
1403638560477829376 9.61104 8.40692 3.04722 -0.25443 0.73391 0.34510 0.52682
1403638560577829632 9.70682 8.43231 3.01215 -0.24311 0.74310 0.31822 0.53613
1403638560677829632 9.79723 8.45098 2.97342 -0.23341 0.75356 0.29018 0.54173
1403638560777829376 9.88556 8.46511 2.93786 -0.22620 0.76230 0.26461 0.54563
1403638560877829632 9.97317 8.47226 2.91030 -0.21551 0.76872 0.24185 0.55148
1403638560977829376 10.05816 8.47174 2.88960 -0.20323 0.77297 0.22089 0.55894
1403638561077829632 10.14181 8.46381 2.87759 -0.19102 0.77548 0.20104 0.56721
1403638561177829632 10.21897 8.44711 2.87150 -0.18003 0.77681 0.18329 0.57494
1403638561277829376 10.29218 8.42467 2.87223 -0.17312 0.77707 0.16993 0.58079
1403638561377829632 10.35877 8.39298 2.87585 -0.16409 0.78164 0.16514 0.57866
1403638561477829376 10.42055 8.35501 2.87575 -0.15055 0.78748 0.16872 0.57337
1403638561577829632 10.47807 8.31283 2.86842 -0.14086 0.79089 0.17334 0.56974
1403638561777829376 10.58557 8.22400 2.84366 -0.13626 0.79262 0.17852 0.56685
1403638561977829376 10.68740 8.12901 2.79785 -0.12887 0.79287 0.17503 0.56931
1403638562077829632 10.73466 8.08002 2.77497 -0.12165 0.79463 0.16635 0.57104
1403638562177829632 10.77667 8.02971 2.75850 -0.11417 0.79644 0.15670 0.57280
1403638562277829376 10.81889 7.98158 2.74615 -0.10787 0.79743 0.14862 0.57480
1403638562377829632 10.85430 7.93300 2.74054 -0.10188 0.79827 0.13680 0.57764
1403638562477829376 10.89153 7.88329 2.73845 -0.09425 0.80057 0.12102 0.57927
1403638562577829632 10.92462 7.83427 2.74375 -0.08479 0.80291 0.10103 0.58133
1403638562677829632 10.95388 7.78295 2.75240 -0.07613 0.80571 0.07693 0.58233
1403638562777829376 10.98032 7.72894 2.76269 -0.06736 0.80729 0.05076 0.58410
1403638562877829632 11.00123 7.67118 2.76854 -0.05387 0.80845 0.02612 0.58551
1403638562977829376 11.01771 7.60975 2.76895 -0.03939 0.80915 0.00349 0.58628
1403638563077829632 11.02863 7.54582 2.76497 -0.03039 0.80898 -0.02056 0.58670
1403638563177829632 11.03540 7.47714 2.75597 -0.01859 0.80880 -0.04016 0.58641
1403638563277829376 11.03722 7.40309 2.74273 -0.00720 0.80567 -0.05382 0.58987
1403638563377829632 11.03470 7.32439 2.72594 -0.00078 0.79793 -0.06323 0.59943
1403638563477829376 11.02833 7.24049 2.70360 0.00024 0.79193 -0.06986 0.60661
1403638563577829632 11.01446 7.15089 2.68113 0.00562 0.79258 -0.06930 0.60578
1403638563677829632 10.99405 7.05624 2.66476 0.00557 0.79618 -0.06915 0.60106
1403638563877829632 10.93112 6.85647 2.65326 -0.00070 0.79818 -0.06839 0.59852
1403638564177829632 10.79263 6.51883 2.65797 -0.01049 0.79789 -0.05963 0.59976
1403638564377829632 10.67445 6.26558 2.65539 -0.00990 0.79502 -0.04891 0.60452
1403638564577829632 10.52844 6.00046 2.67836 -0.01200 0.79565 -0.04406 0.60404
1403638564777829376 10.35277 5.71936 2.69536 -0.02090 0.79805 -0.04997 0.60015
1403638564877829632 10.25759 5.57016 2.69481 -0.02308 0.79759 -0.05248 0.60047
1403638564977829376 10.15417 5.41634 2.67564 -0.02487 0.79707 -0.05424 0.60093
1403638565077829632 10.04760 5.25971 2.63883 -0.02593 0.79746 -0.05507 0.60029
1403638565177829632 9.93896 5.09792 2.58680 -0.02628 0.79825 -0.05534 0.59921
1403638565277829376 9.82614 4.92650 2.52874 -0.02464 0.79923 -0.05457 0.59804
1403638565377829632 9.71029 4.75163 2.46760 -0.02185 0.80026 -0.05331 0.59687
1403638565477829376 9.59059 4.57318 2.40671 -0.01879 0.79960 -0.05237 0.59796
1403638565577829632 9.46855 4.38789 2.35189 -0.01217 0.79746 -0.05007 0.60117
1403638565677829632 9.34231 4.20078 2.30591 -0.00036 0.79716 -0.04407 0.60216
1403638565777829376 9.21210 4.01263 2.26700 0.00869 0.79982 -0.03969 0.59886
1403638565877829632 9.07602 3.82767 2.23601 0.01595 0.80197 -0.03641 0.59604
1403638565977829376 8.93485 3.64491 2.20843 0.01841 0.80375 -0.03699 0.59353
1403638566077829632 8.79275 3.46542 2.17440 0.01992 0.80474 -0.03735 0.59211
1403638566177829632 8.64951 3.29000 2.13146 0.01784 0.80491 -0.03876 0.59187
1403638566277829376 8.50476 3.11775 2.08007 0.01841 0.80451 -0.03793 0.59245
1403638566377829632 8.36245 2.94896 2.02122 0.01862 0.80553 -0.03688 0.59112
1403638566477829376 8.22274 2.78583 1.95579 0.01527 0.80582 -0.03761 0.59076
1403638566577829632 8.08485 2.62968 1.88428 0.01466 0.80904 -0.03591 0.58648
1403638566677829632 7.94800 2.48081 1.80599 0.01404 0.81839 -0.03419 0.57348
1403638566777829376 7.81358 2.33593 1.72293 0.01350 0.83008 -0.03247 0.55653
1403638566877829632 7.68612 2.19604 1.63680 0.01208 0.83809 -0.03139 0.54450
1403638566977829376 7.56313 2.05015 1.54832 0.01208 0.84195 -0.02849 0.53866
1403638567077829632 7.45572 1.91707 1.46196 0.01200 0.83387 -0.02712 0.55116
1403638567177829632 7.34961 1.78063 1.37332 0.01398 0.82149 -0.02494 0.56950
1403638567277829376 7.24625 1.64395 1.27939 0.01697 0.81279 -0.02303 0.58186
1403638567377829632 7.14436 1.51397 1.18133 0.01987 0.81087 -0.02237 0.58447
1403638567477829376 7.03944 1.38597 1.08704 0.02174 0.81165 -0.02316 0.58328
1403638567577829632 6.93194 1.26035 0.99922 0.02307 0.81515 -0.02477 0.57826
1403638567677829632 6.82204 1.13680 0.91936 0.02641 0.81837 -0.02522 0.57353
1403638567777829376 6.71974 1.02100 0.84985 0.02844 0.82163 -0.02571 0.56873
1403638567877829632 6.62478 0.91115 0.78941 0.02766 0.82508 -0.02790 0.56364
1403638567977829376 6.53479 0.80523 0.73583 0.02760 0.82603 -0.02885 0.56222
1403638568077829632 6.45349 0.70675 0.69151 0.03063 0.82589 -0.02705 0.56235
1403638568277829376 6.30015 0.52339 0.62518 0.03374 0.82502 -0.02612 0.56350
1403638568477829376 6.16026 0.35963 0.56303 0.03437 0.82631 -0.02642 0.56155
1403638568677829632 6.03294 0.21373 0.48714 0.03673 0.82937 -0.02445 0.55695
1403638568877829632 5.92526 0.09152 0.42338 0.03453 0.82998 -0.02617 0.55610
1403638569077829632 5.83536 -0.01229 0.38965 0.03802 0.82913 -0.02351 0.55727
1403638569277829376 5.76043 -0.09866 0.37796 0.04068 0.83110 -0.02250 0.55417
1403638569677829632 5.67550 -0.20253 0.32125 0.04183 0.82714 -0.02245 0.55999
1403638570277829376 5.65808 -0.19860 0.30232 0.02751 0.82263 -0.03059 0.56708
1403638570477829376 5.66364 -0.17663 0.26440 0.01691 0.82181 -0.05361 0.56699
1403638570577829632 5.66782 -0.17087 0.23651 0.00985 0.81909 -0.08081 0.56786
1403638570677829632 5.67099 -0.17327 0.20266 0.01066 0.81381 -0.11011 0.57050
1403638570777829376 5.67427 -0.18534 0.16640 0.01795 0.80262 -0.13776 0.58008
1403638570877829632 5.67187 -0.20814 0.12798 0.03055 0.79086 -0.16222 0.58932
1403638570977829376 5.66163 -0.24191 0.08669 0.04596 0.78261 -0.18359 0.59305
1403638571077829632 5.64303 -0.28579 0.04175 0.06275 0.77979 -0.20268 0.58899
1403638571177829632 5.61453 -0.33767 0.00016 0.08414 0.78236 -0.21504 0.57843
1403638571277829376 5.57650 -0.39679 -0.03165 0.10429 0.78353 -0.22157 0.57107
1403638571377829632 5.53384 -0.46143 -0.05328 0.11685 0.78283 -0.22693 0.56748
1403638571477829376 5.48728 -0.52932 -0.06524 0.12273 0.78000 -0.23161 0.56824
1403638571577829632 5.43660 -0.59996 -0.07511 0.12963 0.77757 -0.23583 0.56831
1403638571677829632 5.38155 -0.67441 -0.08736 0.13571 0.77723 -0.24515 0.56338
1403638571777829376 5.32345 -0.75160 -0.10672 0.14378 0.77659 -0.25858 0.55621
1403638571877829632 5.26263 -0.83214 -0.13027 0.15111 0.77350 -0.27627 0.55004
1403638571977829376 5.19907 -0.91663 -0.15141 0.15886 0.76732 -0.29619 0.54613
1403638572077829632 5.13200 -1.00526 -0.16397 0.16798 0.76029 -0.31529 0.54253
1403638572177829632 5.06065 -1.09808 -0.16744 0.18373 0.75336 -0.33036 0.53810
1403638572277829376 4.98585 -1.19306 -0.16617 0.19789 0.74893 -0.34689 0.52878
1403638572377829632 4.91000 -1.29111 -0.16774 0.21109 0.74395 -0.36515 0.51830
