1403637223088318976 231.09413 -209.73779 -40.22950 -0.34318 0.85743 0.17205 0.34268
1403637223188318976 234.42197 -212.78662 -41.08895 -0.34514 0.85687 0.17387 0.34120
1403637223288319232 237.79700 -215.85901 -41.95463 -0.34770 0.85392 0.17445 0.34569
1403637223388318976 242.74511 -219.96600 -42.54937 -0.34372 0.84974 0.17289 0.36042
1403637223488318976 247.22796 -223.55294 -43.76893 -0.35933 0.84363 0.17557 0.35826
1403637223588318976 251.79712 -227.06020 -44.87261 -0.35981 0.84420 0.17220 0.35806
1403637223688318976 255.56863 -230.58801 -45.99048 -0.36372 0.84289 0.17202 0.35729
1403637223788319232 260.26278 -234.10713 -47.11515 -0.36520 0.84339 0.17087 0.35514
1403637223888318976 264.02245 -237.74053 -48.26929 -0.36962 0.84195 0.17147 0.35369
1403637223988318976 267.11892 -241.71374 -49.72734 -0.38804 0.83504 0.17714 0.34751
1403637224188318976 275.17445 -248.83209 -51.99967 -0.38941 0.83512 0.17652 0.34609
1403637224288319232 279.26575 -252.42572 -53.16657 -0.38966 0.83479 0.17644 0.34663
1403637224488318976 287.71030 -259.31201 -55.60731 -0.38371 0.84090 0.17192 0.34072
1403637224688318976 297.95159 -266.57818 -57.93971 -0.37891 0.84573 0.16031 0.33982
1403637224888318976 306.94875 -273.96150 -60.43482 -0.38268 0.84662 0.15772 0.33454
1403637225088318976 316.51567 -281.45820 -63.41449 -0.38252 0.84654 0.16279 0.33247
1403637225188318976 321.21448 -285.23137 -64.76152 -0.38335 0.84585 0.16293 0.33321
1403637225288319232 325.97184 -289.01234 -66.12940 -0.38546 0.84536 0.16287 0.33206
1403637225388318976 330.77310 -292.82609 -67.51181 -0.38679 0.84453 0.16291 0.33261
1403637225488318976 335.63538 -296.65733 -68.90494 -0.38872 0.84356 0.16280 0.33286
1403637225588318976 340.54522 -300.52234 -70.30805 -0.38998 0.84373 0.16438 0.33018
1403637225688318976 345.53129 -304.38599 -71.72235 -0.39053 0.84549 0.16707 0.32360
1403637225788319232 350.56247 -308.28768 -73.14851 -0.39025 0.84732 0.17025 0.31746
1403637225888318976 355.63892 -312.22886 -74.58541 -0.39092 0.84924 0.17204 0.31044
1403637225988318976 360.76998 -316.19898 -76.03311 -0.39353 0.84721 0.16940 0.31412
1403637226088318976 365.95707 -320.19282 -77.49583 -0.39629 0.84486 0.16626 0.31865
1403637226188318976 371.19978 -324.20080 -78.98170 -0.39830 0.84348 0.16393 0.32097
1403637226288319232 376.48701 -328.23697 -80.49130 -0.39880 0.84354 0.16425 0.32005
1403637226388318976 381.82064 -332.29975 -82.02489 -0.39757 0.84638 0.16845 0.31179
1403637226488318976 387.20298 -336.38678 -83.58162 -0.39617 0.85049 0.17341 0.29939
1403637226588318976 392.64450 -340.48718 -85.16100 -0.39477 0.85266 0.17772 0.29247
1403637226688318976 398.13802 -344.60928 -86.76367 -0.39550 0.85355 0.17834 0.28851
1403637226788319232 403.68452 -348.75098 -88.39118 -0.39768 0.85390 0.17761 0.28487
1403637226888318976 409.28561 -352.91229 -90.04360 -0.40011 0.85395 0.17514 0.28284
1403637226988318976 414.94133 -357.09444 -91.71969 -0.40631 0.85384 0.16685 0.27935
1403637227088318976 420.65740 -361.29563 -93.41998 -0.41667 0.85309 0.15287 0.27431
1403637227188318976 426.43613 -365.52340 -95.14152 -0.42284 0.85264 0.14365 0.27124
1403637227388318976 437.49596 -375.87308 -99.39870 -0.43422 0.84547 0.15672 0.26846
1403637227488318976 443.39543 -380.37437 -101.26953 -0.43077 0.84661 0.16103 0.26788
1403637227588318976 449.35236 -384.89833 -103.17065 -0.43073 0.84782 0.15999 0.26471
1403637227688318976 455.36586 -389.44645 -105.10218 -0.43393 0.84864 0.15544 0.25954
1403637227788319232 461.43701 -394.02052 -107.06350 -0.43724 0.84900 0.15124 0.25523
1403637227988318976 475.80204 -403.00897 -111.47981 -0.43076 0.85039 0.14663 0.26418
1403637228088318976 480.95114 -409.30056 -113.73576 -0.44337 0.83925 0.15470 0.27413
1403637228188318976 487.33225 -414.11288 -115.86635 -0.44564 0.83723 0.15374 0.27715
1403637228288319232 493.77407 -418.95711 -118.01864 -0.44757 0.83579 0.15368 0.27841
1403637228388318976 500.27979 -423.83272 -120.19160 -0.44841 0.83509 0.15496 0.27848
1403637228488318976 506.84950 -428.73767 -122.38571 -0.44858 0.83428 0.15638 0.27982
1403637228588318976 513.48165 -433.67375 -124.60069 -0.44809 0.83344 0.15889 0.28169
1403637228688318976 520.17616 -438.63936 -126.83736 -0.44818 0.83433 0.16119 0.27758
1403637228788319232 526.92886 -443.63156 -129.10040 -0.45051 0.83697 0.16127 0.26554
1403637228888318976 533.74096 -448.64744 -131.39336 -0.45327 0.83932 0.15983 0.25405
1403637228988318976 540.61259 -453.69149 -133.71728 -0.45199 0.83967 0.16137 0.25420
1403637229088318976 547.54819 -458.75607 -136.07081 -0.45107 0.83851 0.16220 0.25908
1403637229188318976 554.53883 -463.85287 -138.45418 -0.45059 0.83721 0.16249 0.26392
1403637229288319232 561.58686 -468.97625 -140.86812 -0.44936 0.83785 0.16209 0.26422
1403637229388318976 568.69299 -474.12593 -143.31332 -0.44512 0.84310 0.15758 0.25734
1403637229488318976 575.85548 -479.30521 -145.79064 -0.43987 0.85394 0.14452 0.23752
1403637229588318976 583.08271 -484.51080 -148.29949 -0.43143 0.86688 0.12403 0.21680
1403637229688318976 590.37785 -489.74290 -150.84355 -0.41669 0.88061 0.10141 0.20151
1403637229788319232 597.74425 -495.00217 -153.42365 -0.39103 0.89369 0.08748 0.20190
1403637229888318976 605.18190 -500.28674 -156.03900 -0.35948 0.90458 0.07754 0.21564
1403637229988318976 612.68738 -505.59528 -158.68789 -0.32915 0.91417 0.06528 0.22734
1403637230088318976 622.33519 -509.69837 -161.75145 -0.28651 0.93285 0.03916 0.21486
1403637230188318976 630.38065 -514.90903 -164.59235 -0.26287 0.94306 0.02155 0.20265
1403637230288319232 638.28485 -520.20776 -167.38338 -0.24660 0.94901 0.01274 0.19596
1403637230388318976 645.90285 -525.34600 -170.04462 -0.23392 0.95195 0.00501 0.19762
1403637230488318976 653.96888 -530.62277 -172.86992 -0.22714 0.95135 -0.00093 0.20821
1403637230588318976 662.10777 -535.92393 -175.72190 -0.22132 0.95001 -0.00782 0.22007
1403637230688318976 670.31643 -541.25079 -178.60017 -0.21339 0.95053 -0.02109 0.22473
1403637230788319232 679.15825 -545.99352 -181.52086 -0.19710 0.95595 -0.03801 0.21415
1403637230888318976 686.64526 -551.51176 -184.21668 -0.18277 0.96191 -0.05459 0.19581
