1403637138638319104 0.01264 -0.05502 0.48251 -0.01275 0.78997 0.03146 0.61220
1403637138838319104 0.02273 -0.05815 0.39780 -0.01933 0.79841 0.02721 0.60118
1403637138938318848 0.02981 -0.05714 0.31274 -0.01985 0.80882 0.02842 0.58704
1403637139038319104 0.03573 -0.05407 0.22251 -0.03470 0.81630 0.02893 0.57586
1403637139138319104 0.03894 -0.04949 0.14165 -0.04671 0.82154 0.02944 0.56747
1403637139238318848 0.03856 -0.04433 0.07851 -0.05354 0.82558 0.03222 0.56081
1403637139338319104 0.04078 -0.04018 0.03870 -0.05565 0.82659 0.03667 0.55885
1403637139438318848 0.04398 -0.03807 0.01942 -0.05760 0.82642 0.04477 0.55831
1403637139538319104 0.04587 -0.03568 0.00982 -0.06426 0.82357 0.05045 0.56130
1403637139738318848 0.04880 -0.03149 -0.00501 -0.06759 0.81700 0.05754 0.56977
1403637139938318848 0.04826 -0.03537 -0.01222 -0.06970 0.80797 0.05212 0.58276
1403637140038319104 0.04557 -0.03761 -0.01357 -0.07119 0.80363 0.04262 0.58932
1403637140138319104 0.04250 -0.04039 -0.01211 -0.06683 0.79684 0.03791 0.59929
1403637140338319104 0.04056 -0.04452 -0.01358 -0.06552 0.79601 0.03097 0.60093
1403637149538319104 0.03841 -0.04454 -0.01309 -0.07207 0.79804 0.03622 0.59719
1403637149638319104 0.03859 -0.04465 -0.01376 -0.07364 0.80150 0.04353 0.59185
1403637149738318848 0.03735 -0.04543 -0.01408 -0.07678 0.80389 0.05289 0.58743
1403637149838319104 0.03725 -0.04744 -0.01454 -0.07923 0.80897 0.05623 0.57977
1403637149938318848 0.03785 -0.05437 -0.01470 -0.07686 0.81886 0.05889 0.56577
1403637150038319104 0.03938 -0.06561 -0.00884 -0.06468 0.82995 0.06734 0.54997
1403637150138319104 0.04507 -0.08083 0.00489 -0.05181 0.83735 0.07268 0.53934
1403637150238318848 0.05923 -0.09622 0.02619 -0.04368 0.83753 0.07258 0.53978
1403637150338319104 0.08120 -0.10950 0.05346 -0.04041 0.83321 0.06910 0.54713
1403637150438318848 0.10900 -0.12118 0.08324 -0.04202 0.82517 0.06319 0.55977
1403637150538319104 0.13900 -0.13284 0.11139 -0.04039 0.82109 0.05943 0.56626
1403637150638319104 0.16998 -0.14384 0.13742 -0.03891 0.81977 0.05690 0.56853
1403637150738318848 0.20184 -0.15438 0.16115 -0.03701 0.81941 0.05577 0.56928
1403637150838319104 0.23501 -0.16467 0.18328 -0.03500 0.81827 0.05543 0.57108
1403637150938318848 0.26856 -0.17396 0.20505 -0.03444 0.81376 0.05531 0.57754
1403637151038319104 0.30071 -0.18176 0.22215 -0.03487 0.80952 0.05558 0.58341
1403637151138319104 0.33062 -0.18873 0.23596 -0.03520 0.80474 0.05687 0.58984
1403637151338319104 0.37779 -0.20044 0.26499 -0.04168 0.81053 0.05662 0.58146
1403637151838319104 0.47197 -0.22239 0.42405 -0.04439 0.81675 0.06110 0.57203
1403637152338319104 0.57000 -0.27808 0.50516 -0.04884 0.82033 0.06028 0.56661
1403637152738318848 0.67835 -0.32840 0.50897 -0.04741 0.81878 0.06073 0.56891
1403637152938318848 0.73886 -0.35716 0.51772 -0.05007 0.81384 0.05948 0.57586
1403637153238318848 0.81022 -0.41308 0.55145 -0.04460 0.81589 0.06254 0.57309
1403637153538319104 0.86830 -0.48073 0.55503 -0.03909 0.81954 0.06582 0.56789
1403637153838319104 0.94305 -0.52485 0.60782 -0.04074 0.81710 0.06428 0.57146
1403637154238318848 1.04211 -0.57118 0.60993 -0.05810 0.82620 0.05062 0.55809
1403637154538319104 1.13663 -0.62773 0.55669 -0.05215 0.82188 0.05205 0.56488
1403637154638319104 1.17457 -0.65087 0.53836 -0.04199 0.82186 0.05618 0.56535
1403637154738318848 1.22033 -0.67689 0.52267 -0.03032 0.82606 0.05881 0.55969
1403637154838319104 1.26527 -0.70247 0.50802 -0.02115 0.83034 0.05117 0.55451
1403637154938318848 1.31332 -0.72606 0.49748 -0.01506 0.83335 0.04144 0.55098
1403637155038319104 1.36454 -0.74893 0.49490 -0.01029 0.83271 0.03097 0.55275
1403637155138319104 1.41833 -0.76783 0.50176 -0.00447 0.82870 0.01694 0.55942
1403637155238318848 1.47809 -0.78876 0.51749 0.00066 0.82445 0.00664 0.56590
1403637155338319104 1.53677 -0.80506 0.53893 0.00431 0.82036 0.00025 0.57184
1403637155438318848 1.59351 -0.82178 0.55748 0.00962 0.81687 -0.01075 0.57663
1403637155538319104 1.64908 -0.83869 0.56662 0.01615 0.81413 -0.02535 0.57991
1403637155638319104 1.69411 -0.87057 0.56906 0.01810 0.81325 -0.04062 0.58022
1403637155738318848 1.74523 -0.88905 0.56363 0.02025 0.81299 -0.05468 0.57935
1403637155838319104 1.79429 -0.91167 0.55289 0.02529 0.81191 -0.07244 0.57872
1403637155938318848 1.84212 -0.94025 0.53678 0.03777 0.81358 -0.09087 0.57306
1403637156038319104 1.88719 -0.97256 0.51887 0.05081 0.81070 -0.11159 0.57248
1403637156138319104 1.93094 -1.00940 0.50178 0.06221 0.80515 -0.13428 0.57431
1403637156238318848 1.97102 -1.05101 0.48430 0.07449 0.79952 -0.15860 0.57452
1403637156338319104 2.00580 -1.09649 0.46797 0.08841 0.79412 -0.18286 0.57281
1403637156438318848 2.03567 -1.14675 0.45288 0.10404 0.78896 -0.20640 0.56931
1403637156538319104 2.06061 -1.20111 0.43642 0.12030 0.78180 -0.22861 0.56749
1403637156638319104 2.08232 -1.25974 0.41714 0.13749 0.77508 -0.24874 0.56434
1403637156738318848 2.09545 -1.32051 0.39272 0.15597 0.76828 -0.26718 0.56039
1403637156838319104 2.11330 -1.38796 0.36261 0.17106 0.76771 -0.27810 0.55138
1403637156938318848 2.12928 -1.45475 0.32741 0.18152 0.76979 -0.28333 0.54241
1403637157038319104 2.14561 -1.52232 0.28621 0.18495 0.77277 -0.28642 0.53534
1403637157238318848 2.18098 -1.66155 0.20760 0.17714 0.77402 -0.29049 0.53397
1403637157538319104 2.23131 -1.90005 0.15165 0.15358 0.77197 -0.29426 0.54211
1403637157838319104 2.26085 -2.19728 0.16474 0.15073 0.77034 -0.28512 0.55005
1403637157938318848 2.26458 -2.31189 0.17145 0.15634 0.76780 -0.27996 0.55467
1403637158038319104 2.26419 -2.42766 0.17159 0.16451 0.76748 -0.27352 0.55597
1403637158238318848 2.25493 -2.65731 0.18267 0.17241 0.76651 -0.26868 0.55727
1403637158338319104 2.24257 -2.76792 0.19657 0.17656 0.76520 -0.27317 0.55559
1403637158438318848 2.22669 -2.87913 0.21072 0.18193 0.76059 -0.28478 0.55435
1403637158538319104 2.20689 -2.98990 0.21898 0.18750 0.75311 -0.30164 0.55379
1403637158638319104 2.18264 -3.10273 0.21956 0.19206 0.74438 -0.32319 0.55186
1403637158738318848 2.15254 -3.21791 0.21439 0.20283 0.73553 -0.34321 0.54777
1403637158838319104 2.11807 -3.33397 0.20354 0.21352 0.73185 -0.35814 0.53902
1403637158938318848 2.07879 -3.44735 0.19265 0.22399 0.73074 -0.36578 0.53108
1403637159038319104 2.03835 -3.56309 0.18783 0.23300 0.73240 -0.36913 0.52254
1403637159138319104 1.99732 -3.67884 0.18829 0.23483 0.73119 -0.37248 0.52104
1403637159338319104 1.91023 -3.91145 0.17647 0.22458 0.72702 -0.37956 0.52626
1403637159538319104 1.81551 -4.15501 0.14457 0.22425 0.73068 -0.37360 0.52559
1403637159638319104 1.76481 -4.28397 0.12392 0.22848 0.73559 -0.36768 0.52108
1403637159738318848 1.71347 -4.41266 0.10622 0.23260 0.73840 -0.36229 0.51904
1403637159838319104 1.66342 -4.54320 0.09644 0.23592 0.73853 -0.35983 0.51907
1403637159938318848 1.61213 -4.67184 0.09012 0.24124 0.73607 -0.36614 0.51569
1403637160038319104 1.56024 -4.80136 0.08192 0.25011 0.72848 -0.37931 0.51271
1403637160138319104 1.50961 -4.93099 0.07119 0.26005 0.71458 -0.39644 0.51439
1403637160238318848 1.45706 -5.05837 0.05827 0.27475 0.70150 -0.41489 0.51018
1403637160338319104 1.40360 -5.18109 0.03966 0.29045 0.68806 -0.43531 0.50271
1403637160438318848 1.34571 -5.30348 0.01754 0.30723 0.67390 -0.45794 0.49169
1403637160538319104 1.28552 -5.42357 -0.00763 0.32665 0.66145 -0.47962 0.47513
1403637160638319104 1.22562 -5.54202 -0.03525 0.34477 0.64790 -0.50052 0.45917
1403637160738318848 1.16938 -5.66021 -0.06363 0.35480 0.63851 -0.51829 0.44475
1403637160838319104 1.12137 -5.77691 -0.08616 0.36190 0.63286 -0.52926 0.43406
1403637160938318848 1.07989 -5.89321 -0.09979 0.36335 0.62887 -0.53808 0.42775
1403637161138319104 1.00322 -6.13141 -0.09025 0.35360 0.61903 -0.55250 0.43188
1403637161238318848 0.96473 -6.25974 -0.06965 0.34536 0.60775 -0.55896 0.44602
1403637161338319104 0.91978 -6.39208 -0.04255 0.33853 0.60020 -0.56280 0.45652
1403637161438318848 0.86560 -6.52626 -0.00868 0.34322 0.60188 -0.56032 0.45386
1403637161538319104 0.80374 -6.65959 0.02851 0.35015 0.60142 -0.56204 0.44699
1403637161638319104 0.73509 -6.79311 0.06354 0.35837 0.59613 -0.56727 0.44091
1403637161738318848 0.66240 -6.92259 0.09505 0.37052 0.58792 -0.56923 0.43938
1403637161838319104 0.58592 -7.05153 0.12342 0.38962 0.57756 -0.56448 0.44271
1403637161938318848 0.50708 -7.17568 0.14712 0.40794 0.56580 -0.55919 0.44806
1403637162038319104 0.42670 -7.29148 0.16443 0.42149 0.55639 -0.55456 0.45303
1403637162138319104 0.34608 -7.39589 0.17336 -0.42563 -0.55059 0.55467 -0.45611
1403637162338319104 0.18079 -7.56279 0.16794 -0.40659 -0.54775 0.56875 -0.45954
1403637162538319104 -0.00559 -7.68837 0.14404 -0.38542 -0.55853 0.58149 -0.44874
1403637162638319104 -0.11016 -7.74253 0.14073 -0.38959 -0.56361 0.57803 -0.44322
1403637162738318848 -0.21932 -7.79438 0.14663 -0.40132 -0.55176 0.57236 -0.45486
1403637162838319104 -0.33431 -7.83621 0.14830 -0.41359 -0.53732 0.57496 -0.45787
1403637162938318848 -0.45493 -7.86701 0.14227 -0.42854 -0.52437 0.58318 -0.44865
1403637163038319104 -0.57843 -7.88281 0.13099 -0.44496 -0.51090 0.59545 -0.43178
1403637163138319104 -0.70574 -7.88788 0.11675 -0.46318 -0.49311 0.61068 -0.41156
1403637163238318848 -0.83317 -7.88262 0.09891 -0.48110 -0.47157 0.62724 -0.39080
1403637163338319104 -0.95756 -7.86681 0.07694 -0.49532 -0.44817 0.64373 -0.37337
1403637163438318848 -1.07658 -7.83906 0.05131 0.50179 0.42424 -0.66226 0.36004
1403637163538319104 -1.19395 -7.80284 0.02102 0.50053 0.40448 -0.68125 0.34895
1403637163638319104 -1.31042 -7.75652 -0.00383 -0.49060 -0.39207 0.70068 -0.33859
1403637163738318848 -1.42880 -7.70283 -0.01766 -0.47965 -0.38311 0.71588 -0.33268
1403637163838319104 -1.55032 -7.64301 -0.02032 -0.47277 -0.37683 0.72480 -0.33040
1403637163938318848 -1.67965 -7.57974 -0.01160 -0.46914 -0.36921 0.72896 -0.33497
1403637164038319104 -1.81683 -7.51322 0.00429 -0.47054 -0.36617 0.72836 -0.33764
1403637164138319104 -1.96284 -7.44175 0.02907 -0.47560 -0.36668 0.72428 -0.33877
1403637164238318848 -2.11634 -7.36303 0.05921 -0.48036 -0.37115 0.71969 -0.33696
1403637164338319104 -2.27584 -7.27806 0.09372 -0.48611 -0.38122 0.71412 -0.32925
1403637164438318848 -2.43799 -7.18748 0.12319 -0.48433 -0.38869 0.71317 -0.32515
1403637164538319104 -2.60220 -7.09204 0.14424 -0.47663 -0.38878 0.71546 -0.33135
1403637164638319104 -2.77164 -6.99370 0.15688 -0.46964 -0.38905 0.71711 -0.33739
1403637164738318848 -2.94666 -6.89229 0.16497 -0.47230 -0.39582 0.71343 -0.33358
1403637164838319104 -3.12656 -6.78731 0.16788 -0.48494 -0.40019 0.70625 -0.32542
1403637164938318848 -3.30927 -6.67894 0.16454 -0.49551 -0.39843 0.70423 -0.31588
1403637165038319104 -3.49228 -6.56871 0.15564 0.50279 0.39072 -0.70725 0.30714
1403637165138319104 -3.67569 -6.45763 0.14442 0.51382 0.37603 -0.71032 0.30006
1403637165238318848 -3.85703 -6.34388 0.13154 0.52367 0.36033 -0.71666 0.28695
1403637165338319104 -4.03111 -6.22554 0.12319 0.52579 0.34570 -0.72903 0.26935
1403637165438318848 -4.19896 -6.10545 0.12293 0.52181 0.33431 -0.74291 0.25305
1403637165538319104 -4.36308 -5.98734 0.13242 0.52140 0.32593 -0.75089 0.24100
1403637165638319104 -4.52492 -5.87084 0.14797 0.52405 0.32278 -0.75483 0.22675
1403637165738318848 -4.68429 -5.75874 0.16324 0.53000 0.32502 -0.75425 0.21113
1403637165838319104 -4.83996 -5.65294 0.17422 0.53596 0.32989 -0.75184 0.19661
1403637165938318848 -4.98640 -5.55598 0.17922 0.53928 0.33819 -0.74795 0.18808
1403637166038319104 -5.12417 -5.46934 0.17615 0.54013 0.35077 -0.74236 0.18472
1403637166138319104 -5.25288 -5.39414 0.15806 0.54034 0.36172 -0.73716 0.18381
1403637166338319104 -5.47377 -5.27616 0.09093 0.55053 0.36701 -0.72172 0.20334
1403637166438318848 -5.55837 -5.23494 0.06425 0.56778 0.36287 -0.70301 0.22744
1403637166538319104 -5.62682 -5.19203 0.04121 0.57185 0.36518 -0.69460 0.23908
1403637166638319104 -5.67620 -5.14413 0.02102 0.56017 0.37391 -0.70018 0.23698
1403637166738318848 -5.71149 -5.09589 0.00247 0.54192 0.38731 -0.71123 0.22465
1403637166838319104 -5.73437 -5.05420 -0.01543 0.53569 0.40039 -0.71275 0.21146
1403637166938318848 -5.74484 -5.02170 -0.03469 0.54229 0.41234 -0.70436 0.19942
1403637167038319104 -5.73672 -5.00340 -0.05082 0.55550 0.42065 -0.69133 0.19115
1403637167138319104 -5.71034 -4.98850 -0.06167 0.56801 0.42729 -0.67841 0.18588
1403637167238318848 -5.65322 -4.99355 -0.05731 0.57781 0.43037 -0.66892 0.18294
1403637167438318848 -5.47212 -5.02367 -0.04047 0.56493 0.42413 -0.68212 0.18892
1403637167538319104 -5.35382 -5.05435 -0.04076 0.54365 0.40895 -0.70153 0.21228
1403637167638319104 -5.22393 -5.09139 -0.04563 0.52560 0.39233 -0.71646 0.23773
1403637167738318848 -5.08900 -5.13187 -0.05624 0.51358 0.38678 -0.72292 0.25301
1403637167838319104 -4.95295 -5.17525 -0.07331 0.50166 0.39301 -0.72537 0.26022
1403637167938318848 -4.81961 -5.22404 -0.09093 -0.49199 -0.40513 0.72493 -0.26132
1403637168038319104 -4.68919 -5.27775 -0.10049 -0.49207 -0.41901 0.71829 -0.25761
1403637168138319104 -4.55877 -5.33619 -0.10966 -0.48764 -0.42396 0.71640 -0.26314
1403637168238318848 -4.42984 -5.39940 -0.13120 -0.48667 -0.42473 0.71385 -0.27052
1403637168338319104 -4.30241 -5.46437 -0.16775 -0.49345 -0.42543 0.70700 -0.27508
1403637168438318848 -4.17660 -5.52960 -0.21544 0.50564 0.42458 -0.69678 0.28027
1403637168538319104 -4.04806 -5.59329 -0.26826 0.51071 0.42016 -0.69218 0.28902
1403637168638319104 -3.91656 -5.65499 -0.32016 0.50519 0.42012 -0.69569 0.29034
1403637168738318848 -3.78341 -5.71513 -0.36414 0.50070 0.42303 -0.69904 0.28583
1403637168838319104 -3.64944 -5.77572 -0.39915 -0.49872 -0.42418 0.70120 -0.28226
1403637168938318848 -3.51428 -5.83748 -0.43101 -0.49979 -0.42750 0.70090 -0.27603
1403637169038319104 -3.37819 -5.90077 -0.46634 0.50241 0.42968 -0.69980 0.27064
1403637169138319104 -3.23959 -5.96839 -0.50126 0.50586 0.43478 -0.69562 0.26680
1403637169238318848 -3.09353 -6.04122 -0.52810 0.50702 0.44288 -0.68753 0.27220
1403637169338319104 -2.94250 -6.11724 -0.54481 0.50417 0.45353 -0.67707 0.28584
1403637169438318848 -2.78449 -6.19451 -0.55378 -0.49861 -0.46924 0.66390 -0.30072
1403637169538319104 -2.61910 -6.27052 -0.55621 -0.49320 -0.48860 0.64636 -0.31662
1403637169638319104 -2.44704 -6.34461 -0.55333 -0.48875 -0.51159 0.62340 -0.33282
1403637169738318848 -2.26815 -6.41492 -0.54854 -0.47864 -0.53338 0.60237 -0.35151
1403637169838319104 -2.08260 -6.48015 -0.54994 -0.46659 -0.55374 0.58330 -0.36801
1403637169938318848 -1.89153 -6.54121 -0.55773 0.45907 0.57362 -0.56259 0.37908
1403637170038319104 -1.69559 -6.59619 -0.57254 0.45178 0.59098 -0.54323 0.38926
1403637170138319104 -1.49114 -6.64428 -0.59311 0.44171 0.60655 -0.52588 0.40055
1403637170238318848 -1.27962 -6.68362 -0.61847 0.43240 0.62056 -0.50724 0.41309
1403637170338319104 -1.06207 -6.71428 -0.64778 0.42237 0.63367 -0.48767 0.42690
1403637170438318848 -0.83522 -6.73904 -0.68152 0.40239 0.63996 -0.47224 0.45335
1403637170538319104 -0.60524 -6.75430 -0.71832 0.38083 0.64275 -0.45449 0.48505
1403637170638319104 -0.37491 -6.75836 -0.75913 0.36236 0.64563 -0.43287 0.51428
1403637170738318848 -0.15315 -6.74837 -0.80368 0.34633 0.65190 -0.40798 0.53724
1403637170838319104 0.05950 -6.72126 -0.84774 0.32339 0.66656 -0.38622 0.54950
1403637170938318848 0.26251 -6.68079 -0.88495 0.29965 0.68547 -0.36221 0.55601
1403637171038319104 0.45314 -6.62609 -0.91268 0.27467 0.70333 -0.33921 0.56109
1403637171138319104 0.63160 -6.56049 -0.93233 0.24972 0.71869 -0.31891 0.56518
1403637171238318848 0.79698 -6.48675 -0.94157 0.23207 0.72664 -0.30242 0.57156
1403637171338319104 0.95107 -6.40846 -0.94120 0.22446 0.72993 -0.28715 0.57824
1403637171438318848 1.09455 -6.32392 -0.93260 0.22841 0.73380 -0.27178 0.57923
1403637171538319104 1.22955 -6.23095 -0.91809 0.23046 0.73746 -0.26358 0.57755
1403637171638319104 1.35676 -6.12731 -0.90437 0.23491 0.73945 -0.25873 0.57541
1403637171738318848 1.47623 -6.01351 -0.89692 0.23994 0.73890 -0.25760 0.57454
1403637171838319104 1.58804 -5.88832 -0.89433 0.24694 0.73721 -0.25740 0.57384
1403637171938318848 1.69708 -5.75164 -0.89831 0.25189 0.73493 -0.25963 0.57361
1403637172038319104 1.80101 -5.60082 -0.90717 0.25665 0.73222 -0.26216 0.57381
1403637172138319104 1.89835 -5.43712 -0.92018 0.25651 0.73018 -0.26738 0.57407
1403637172238318848 1.98474 -5.26292 -0.93484 0.24106 0.73194 -0.28208 0.57148
1403637172338319104 2.06253 -5.08171 -0.94205 0.22106 0.73512 -0.29958 0.56655
1403637172438318848 2.13464 -4.89766 -0.93895 0.20591 0.73567 -0.31382 0.56383
1403637172538319104 2.19233 -4.71578 -0.92645 0.19473 0.73457 -0.32506 0.56287
1403637172638319104 2.23611 -4.53840 -0.90471 0.18964 0.73321 -0.33189 0.56240
1403637172738318848 2.26764 -4.36968 -0.87537 0.18534 0.73364 -0.33813 0.55954
1403637172838319104 2.28716 -4.20970 -0.84261 0.18196 0.73781 -0.34943 0.54811
1403637172938318848 2.29863 -4.05724 -0.81450 0.17890 0.74703 -0.36575 0.52551
1403637173038319104 2.30881 -3.91291 -0.80077 0.17546 0.75411 -0.38145 0.50500
1403637173138319104 2.31688 -3.78674 -0.80248 0.17667 0.75449 -0.39696 0.49189
1403637173238318848 2.32050 -3.68282 -0.81540 0.18415 0.74666 -0.41534 0.48588
1403637173338319104 2.32291 -3.60324 -0.82973 0.20097 0.73159 -0.43233 0.48731
1403637173438318848 2.32064 -3.54194 -0.84535 0.21763 0.71531 -0.44942 0.48887
1403637173538319104 2.31314 -3.49693 -0.86556 0.23247 0.69971 -0.46711 0.48802
1403637173638319104 2.30107 -3.46302 -0.89126 0.23906 0.68351 -0.48881 0.48654
1403637173738318848 2.28139 -3.43985 -0.92346 0.24045 0.66910 -0.51188 0.48216
1403637173838319104 2.25270 -3.43072 -0.96255 0.23923 0.65927 -0.53488 0.47120
1403637173938318848 2.21259 -3.43813 -1.00129 0.24308 0.65797 -0.55027 0.45299
1403637174038319104 2.16041 -3.46594 -1.02468 0.27005 0.66048 -0.54494 0.44032
1403637174138319104 2.10198 -3.51319 -1.02709 0.30562 0.65331 -0.52907 0.44707
1403637174238318848 2.04167 -3.57140 -1.01572 0.33055 0.63937 -0.51558 0.46489
1403637174338319104 1.97917 -3.63270 -0.99881 0.33697 0.62933 -0.51189 0.47788
1403637174438318848 1.91238 -3.69051 -0.97723 0.33027 0.62140 -0.51646 0.48791
1403637174538319104 1.83847 -3.74667 -0.94976 0.32356 0.61013 -0.52529 0.49711
1403637174638319104 1.75137 -3.79948 -0.91738 0.33026 0.60289 -0.53277 0.49356
1403637174738318848 1.65248 -3.85063 -0.88632 0.35277 0.59312 -0.53791 0.48416
1403637174838319104 1.54573 -3.89681 -0.86169 0.37401 0.58213 -0.54811 0.46991
1403637174938318848 1.43305 -3.93648 -0.84589 -0.37999 -0.57039 0.57070 -0.45229
1403637175038319104 1.31756 -3.97174 -0.83307 -0.38801 -0.55744 0.58926 -0.43759
1403637175138319104 1.19893 -4.00631 -0.82331 -0.40044 -0.54179 0.59835 -0.43370
1403637175238318848 1.07730 -4.03687 -0.81687 -0.41248 -0.52344 0.60257 -0.43907
1403637175338319104 0.95078 -4.06086 -0.81415 -0.42660 -0.50939 0.60140 -0.44368
1403637175438318848 0.82069 -4.07438 -0.81670 -0.43174 -0.50184 0.60248 -0.44584
1403637175538319104 0.68549 -4.07658 -0.82486 -0.42283 -0.50053 0.61110 -0.44412
1403637175638319104 0.54494 -4.06801 -0.83586 -0.41004 -0.50505 0.62017 -0.43838
1403637175738318848 0.39672 -4.05171 -0.84163 -0.40147 -0.50922 0.62524 -0.43427
1403637175838319104 0.23906 -4.02999 -0.83676 -0.40250 -0.51503 0.62350 -0.42893
1403637175938318848 0.07294 -4.00487 -0.82222 -0.41242 -0.52209 0.61584 -0.42198
1403637176038319104 -0.09749 -3.97512 -0.79739 -0.42133 -0.52157 0.60774 -0.42555
1403637176138319104 -0.27161 -3.94106 -0.76848 -0.42934 -0.52045 0.59932 -0.43083
1403637176238318848 -0.44638 -3.89823 -0.74386 -0.43550 -0.51951 0.59305 -0.43444
1403637176338319104 -0.62230 -3.84660 -0.72673 -0.43842 -0.51675 0.59326 -0.43451
1403637176438318848 -0.79917 -3.78648 -0.71622 -0.43895 -0.51693 0.59589 -0.43014
1403637176538319104 -0.97569 -3.71807 -0.70998 -0.44051 -0.51754 0.60215 -0.41894
1403637176638319104 -1.15258 -3.64474 -0.70819 -0.43905 -0.51221 0.61365 -0.41026
1403637176738318848 -1.32876 -3.56775 -0.71114 -0.43656 -0.50798 0.62490 -0.40109
1403637176838319104 -1.50332 -3.48744 -0.71724 -0.43547 -0.50505 0.63309 -0.39305
1403637176938318848 -1.67784 -3.40556 -0.72733 -0.43113 -0.50577 0.64130 -0.38347
1403637177038319104 -1.85239 -3.32459 -0.74180 -0.42328 -0.50969 0.64993 -0.37234
1403637177138319104 -2.02767 -3.24793 -0.76146 -0.40906 -0.51708 0.66136 -0.35762
1403637177238318848 -2.20391 -3.17863 -0.78490 -0.39771 -0.52206 0.67011 -0.34675
1403637177338319104 -2.38218 -3.12018 -0.81130 -0.39165 -0.52472 0.67453 -0.34101
1403637177438318848 -2.56233 -3.07465 -0.84045 -0.39310 -0.52964 0.67366 -0.33335
1403637177538319104 -2.74460 -3.04356 -0.87248 -0.40061 -0.53461 0.67096 -0.32174
1403637177638319104 -2.92583 -3.02865 -0.89970 -0.41461 -0.53990 0.66362 -0.31018
1403637177738318848 -3.10197 -3.03057 -0.91641 -0.43029 -0.54193 0.65463 -0.30434
1403637177838319104 -3.26830 -3.04834 -0.92769 -0.43829 -0.53390 0.65509 -0.30611
1403637177938318848 -3.42481 -3.07604 -0.94165 -0.44369 -0.52093 0.66305 -0.30353
1403637178038319104 -3.57295 -3.11319 -0.96053 -0.45722 -0.51185 0.66813 -0.28732
1403637178138319104 -3.71109 -3.15708 -0.98355 -0.47524 -0.50396 0.67039 -0.26600
1403637178238318848 -3.83416 -3.21217 -1.00492 -0.48929 -0.49571 0.67259 -0.24998
1403637178338319104 -3.93836 -3.28079 -1.01806 0.50649 0.48940 -0.66805 0.24012
