1403637220.688318968 164.30619 -141.69731 -22.77084 0.74815 0.29672 0.39321 -0.44453
1403637220.788319111 165.63000 -144.17023 -23.42511 0.75261 0.29640 0.38308 -0.44607
1403637220.888319016 167.91818 -148.00040 -23.74781 0.74598 0.30166 0.39193 -0.44599
1403637220.988318920 172.17476 -150.07242 -24.30863 0.75394 0.29764 0.38182 -0.44406
1403637221.088319063 175.05853 -152.80570 -24.84897 0.75878 0.29722 0.37760 -0.43971
1403637221.188318968 177.96409 -155.57103 -25.40521 0.76637 0.29349 0.37443 -0.43167
1403637221.288319111 179.23750 -158.98527 -26.02616 0.77117 0.28828 0.37697 -0.42436
1403637221.388319016 180.78380 -160.83763 -27.05734 0.76834 0.29068 0.36180 -0.44075
1403637221.488318920 183.45295 -163.64808 -27.71814 0.77395 0.28316 0.36172 -0.43587
1403637221.588319063 186.15991 -166.47730 -28.39466 0.77895 0.27714 0.35893 -0.43312
1403637221.688318968 188.92290 -169.30854 -29.08680 0.78295 0.27362 0.35656 -0.43010
1403637221.788319111 191.71333 -172.16958 -29.79390 0.78580 0.26972 0.35479 -0.42883
1403637221.888319016 194.56178 -175.03295 -30.51698 0.79026 0.26468 0.35178 -0.42624
1403637221.988318920 197.44087 -177.92612 -31.25612 0.79763 0.25554 0.35024 -0.41931
1403637222.088319063 200.37452 -180.82688 -32.01157 0.80784 0.24265 0.35007 -0.40740
1403637222.188318968 204.75348 -183.86416 -32.46068 0.83869 0.20496 0.35619 -0.35737
1403637222.288319111 206.18414 -186.44620 -33.69696 0.83595 0.20208 0.35146 -0.36991
1403637222.388319016 210.93997 -189.64735 -34.00889 0.84858 0.17096 0.37590 -0.33074
1403637222.488318920 212.54465 -192.12072 -35.33437 0.84140 0.17244 0.36968 -0.35446
1403637222.588319063 215.52804 -194.75045 -36.04446 0.84903 0.15850 0.37293 -0.33905
1403637222.688318968 218.37068 -197.44421 -36.92241 0.84918 0.15816 0.37296 -0.33880
1403637222.788319111 222.40283 -200.81712 -37.17165 0.85600 0.14890 0.38531 -0.31087
1403637222.888319016 224.58884 -203.69899 -38.52956 0.85211 0.16448 0.35993 -0.34249
1403637222.988318920 227.81821 -206.70698 -39.37639 0.85578 0.16902 0.34937 -0.34207
1403637223.088319063 231.09413 -209.73779 -40.22950 0.85743 0.17205 0.34268 -0.34318
1403637223.188318968 234.42197 -212.78662 -41.08895 0.85687 0.17387 0.34120 -0.34514
1403637223.288319111 237.79700 -215.85901 -41.95463 0.85392 0.17445 0.34569 -0.34770
1403637223.388319016 242.74511 -219.96600 -42.54937 0.84974 0.17289 0.36042 -0.34372
1403637223.488318920 247.22796 -223.55294 -43.76893 0.84363 0.17557 0.35826 -0.35933
1403637223.588319063 251.79712 -227.06020 -44.87261 0.84420 0.17220 0.35806 -0.35981
1403637223.688318968 255.56863 -230.58801 -45.99048 0.84289 0.17202 0.35729 -0.36372
1403637223.788319111 260.26278 -234.10713 -47.11515 0.84339 0.17087 0.35514 -0.36520
1403637223.888319016 264.02245 -237.74053 -48.26929 0.84195 0.17147 0.35369 -0.36962
1403637223.988318920 267.11892 -241.71374 -49.72734 0.83504 0.17714 0.34751 -0.38804
1403637224.188318968 275.17445 -248.83209 -51.99967 0.83512 0.17652 0.34609 -0.38941
1403637224.288319111 279.26575 -252.42572 -53.16657 0.83479 0.17644 0.34663 -0.38966
1403637224.488318920 287.71030 -259.31201 -55.60731 0.84090 0.17192 0.34072 -0.38371
1403637224.688318968 297.95159 -266.57818 -57.93971 0.84573 0.16031 0.33982 -0.37891
1403637224.888319016 306.94875 -273.96150 -60.43482 0.84662 0.15772 0.33454 -0.38268
1403637225.088319063 316.51567 -281.45820 -63.41449 0.84654 0.16279 0.33247 -0.38252
1403637225.188318968 321.21448 -285.23137 -64.76152 0.84585 0.16293 0.33321 -0.38335
1403637225.288319111 325.97184 -289.01234 -66.12940 0.84536 0.16287 0.33206 -0.38546
1403637225.388319016 330.77310 -292.82609 -67.51181 0.84453 0.16291 0.33261 -0.38679
1403637225.488318920 335.63538 -296.65733 -68.90494 0.84356 0.16280 0.33286 -0.38872
1403637225.588319063 340.54522 -300.52234 -70.30805 0.84373 0.16438 0.33018 -0.38998
1403637225.688318968 345.53129 -304.38599 -71.72235 0.84549 0.16707 0.32360 -0.39053
1403637225.788319111 350.56247 -308.28768 -73.14851 0.84732 0.17025 0.31746 -0.39025
1403637225.888319016 355.63892 -312.22886 -74.58541 0.84924 0.17204 0.31044 -0.39092
1403637225.988318920 360.76998 -316.19898 -76.03311 0.84721 0.16940 0.31412 -0.39353
1403637226.088319063 365.95707 -320.19282 -77.49583 0.84486 0.16626 0.31865 -0.39629
1403637226.188318968 371.19978 -324.20080 -78.98170 0.84348 0.16393 0.32097 -0.39830
1403637226.288319111 376.48701 -328.23697 -80.49130 0.84354 0.16425 0.32005 -0.39880
1403637226.388319016 381.82064 -332.29975 -82.02489 0.84638 0.16845 0.31179 -0.39757
1403637226.488318920 387.20298 -336.38678 -83.58162 0.85049 0.17341 0.29939 -0.39617
1403637226.588319063 392.64450 -340.48718 -85.16100 0.85266 0.17772 0.29247 -0.39477
1403637226.688318968 398.13802 -344.60928 -86.76367 0.85355 0.17834 0.28851 -0.39550
1403637226.788319111 403.68452 -348.75098 -88.39118 0.85390 0.17761 0.28487 -0.39768
1403637226.888319016 409.28561 -352.91229 -90.04360 0.85395 0.17514 0.28284 -0.40011
1403637226.988318920 414.94133 -357.09444 -91.71969 0.85384 0.16685 0.27935 -0.40631
1403637227.088319063 420.65740 -361.29563 -93.41998 0.85309 0.15287 0.27431 -0.41667
1403637227.188318968 426.43613 -365.52340 -95.14152 0.85264 0.14365 0.27124 -0.42284
1403637227.388319016 437.49596 -375.87308 -99.39870 0.84547 0.15672 0.26846 -0.43422
1403637227.488318920 443.39543 -380.37437 -101.26953 0.84661 0.16103 0.26788 -0.43077
1403637227.588319063 449.35236 -384.89833 -103.17065 0.84782 0.15999 0.26471 -0.43073
1403637227.688318968 455.36586 -389.44645 -105.10218 0.84864 0.15544 0.25954 -0.43393
1403637227.788319111 461.43701 -394.02052 -107.06350 0.84900 0.15124 0.25523 -0.43724
1403637227.988318920 475.80204 -403.00897 -111.47981 0.85039 0.14663 0.26418 -0.43076
1403637228.088319063 480.95114 -409.30056 -113.73576 0.83925 0.15470 0.27413 -0.44337
1403637228.188318968 487.33225 -414.11288 -115.86635 0.83723 0.15374 0.27715 -0.44564
1403637228.288319111 493.77407 -418.95711 -118.01864 0.83579 0.15368 0.27841 -0.44757
1403637228.388319016 500.27979 -423.83272 -120.19160 0.83509 0.15496 0.27848 -0.44841
1403637228.488318920 506.84950 -428.73767 -122.38571 0.83428 0.15638 0.27982 -0.44858
1403637228.588319063 513.48165 -433.67375 -124.60069 0.83344 0.15889 0.28169 -0.44809
1403637228.688318968 520.17616 -438.63936 -126.83736 0.83433 0.16119 0.27758 -0.44818
1403637228.788319111 526.92886 -443.63156 -129.10040 0.83697 0.16127 0.26554 -0.45051
1403637228.888319016 533.74096 -448.64744 -131.39336 0.83932 0.15983 0.25405 -0.45327
1403637228.988318920 540.61259 -453.69149 -133.71728 0.83967 0.16137 0.25420 -0.45199
1403637229.088319063 547.54819 -458.75607 -136.07081 0.83851 0.16220 0.25908 -0.45107
1403637229.188318968 554.53883 -463.85287 -138.45418 0.83721 0.16249 0.26392 -0.45059
1403637229.288319111 561.58686 -468.97625 -140.86812 0.83785 0.16209 0.26422 -0.44936
1403637229.388319016 568.69299 -474.12593 -143.31332 0.84310 0.15758 0.25734 -0.44512
1403637229.488318920 575.85548 -479.30521 -145.79064 0.85394 0.14452 0.23752 -0.43987
1403637229.588319063 583.08271 -484.51080 -148.29949 0.86688 0.12403 0.21680 -0.43143
1403637229.688318968 590.37785 -489.74290 -150.84355 0.88061 0.10141 0.20151 -0.41669
1403637229.788319111 597.74425 -495.00217 -153.42365 0.89369 0.08748 0.20190 -0.39103
1403637229.888319016 605.18190 -500.28674 -156.03900 0.90458 0.07754 0.21564 -0.35948
1403637229.988318920 612.68738 -505.59528 -158.68789 0.91417 0.06528 0.22734 -0.32915
1403637230.088319063 622.33519 -509.69837 -161.75145 0.93285 0.03916 0.21486 -0.28651
1403637230.188318968 630.38065 -514.90903 -164.59235 0.94306 0.02155 0.20265 -0.26287
1403637230.288319111 638.28485 -520.20776 -167.38338 0.94901 0.01274 0.19596 -0.24660
1403637230.388319016 645.90285 -525.34600 -170.04462 0.95195 0.00501 0.19762 -0.23392
1403637230.488318920 653.96888 -530.62277 -172.86992 0.95135 -0.00093 0.20821 -0.22714
1403637230.588319063 662.10777 -535.92393 -175.72190 0.95001 -0.00782 0.22007 -0.22132
1403637230.688318968 670.31643 -541.25079 -178.60017 0.95053 -0.02109 0.22473 -0.21339
1403637230.788319111 679.15825 -545.99352 -181.52086 0.95595 -0.03801 0.21415 -0.19710
1403637230.888319016 686.64526 -551.51176 -184.21668 0.96191 -0.05459 0.19581 -0.18277
