1403715568.362143040 -1.14446 3.00909 0.73756 0.70076 0.38687 0.53772 -0.26480
1403715568.462142944 -1.17126 3.11492 0.70613 0.68003 0.42131 0.52375 -0.29280
1403715568.562143087 -1.21802 3.21290 0.68048 0.65790 0.45543 0.50799 -0.31889
1403715568.662142992 -1.27287 3.30148 0.66224 0.63374 0.48976 0.49188 -0.34141
1403715568.762142897 -1.34061 3.37421 0.64976 0.60915 0.52147 0.47281 -0.36530
1403715568.862143040 -1.41790 3.43906 0.63875 0.58454 0.55248 0.45229 -0.38537
1403715568.962142944 -1.50079 3.48932 0.63071 0.56300 0.58069 0.42905 -0.40219
1403715569.062143087 -1.58634 3.51579 0.62548 0.54215 0.60630 0.40742 -0.41531
1403715569.162142992 -1.67129 3.53264 0.61982 0.52139 0.62826 0.38581 -0.42964
1403715569.262142897 -1.75544 3.55629 0.61343 0.50240 0.64290 0.36706 -0.44669
1403715569.362143040 -1.83969 3.56649 0.61138 0.48008 0.64880 0.36025 -0.46776
1403715569.462142944 -1.92204 3.57784 0.60933 0.45988 0.65329 0.35524 -0.48532
1403715569.562143087 -2.00223 3.58238 0.60867 0.43958 0.66277 0.34997 -0.49500
1403715569.662142992 -2.08160 3.58044 0.60758 -0.42051 -0.67576 -0.34051 0.50058
1403715569.762142897 -2.15871 3.55809 0.60594 -0.40248 -0.69055 -0.32419 0.50601
1403715569.862143040 -2.22980 3.53350 0.60453 -0.38218 -0.70508 -0.30182 0.51546
1403715569.962142944 -2.30982 3.50687 0.60646 -0.35518 -0.71630 -0.28406 0.52921
1403715570.062143087 -2.38728 3.47224 0.60808 -0.32706 -0.72706 -0.26470 0.54254
1403715570.162142992 -2.46696 3.43120 0.60667 -0.29771 -0.73801 -0.24391 0.55427
1403715570.262142897 -2.54174 3.38172 0.60564 -0.26702 -0.74886 -0.22096 0.56488
1403715570.362143040 -2.61856 3.32427 0.60248 -0.23329 -0.75750 -0.19768 0.57680
1403715570.462142944 -2.69024 3.25659 0.59799 -0.19826 -0.76473 -0.17168 0.58857
1403715570.562143087 -2.75841 3.18045 0.59244 -0.16017 -0.77087 -0.14587 0.59902
1403715570.662142992 -2.81531 3.09263 0.58320 -0.12245 -0.77973 -0.11703 0.60277
1403715570.762142897 -2.86109 2.99740 0.57185 -0.08528 -0.79013 -0.08562 0.60091
1403715570.862143040 -2.90187 2.89527 0.56108 -0.04612 -0.79707 -0.05478 0.59962
1403715570.962142944 -2.92843 2.78934 0.54927 -0.00929 -0.80292 -0.02485 0.59550
1403715571.062143087 -2.95147 2.68059 0.53623 0.01903 -0.80694 0.00265 0.59031
1403715571.162142992 -2.96600 2.57251 0.52287 0.03423 -0.80633 0.02571 0.58992
1403715571.262142897 -2.97826 2.46559 0.51342 0.04368 -0.79705 0.03766 0.60115
1403715571.362143040 -2.98449 2.36139 0.50666 0.04890 -0.78784 0.03955 0.61265
1403715571.462142944 -2.97888 2.26057 0.49972 0.04955 -0.79128 0.03829 0.60824
1403715571.562143087 -2.96316 2.16224 0.49001 0.04239 -0.80260 0.04280 0.59347
1403715571.662142992 -2.94270 2.06372 0.47125 0.02190 -0.81741 0.06313 0.57217
1403715571.762142897 -2.93273 1.96464 0.44373 -0.00674 -0.83407 0.09161 0.54396
1403715571.862143040 -2.92554 1.88303 0.40958 -0.02968 -0.85003 0.11090 0.51408
1403715571.962142944 -2.93130 1.82138 0.37647 0.04544 0.86438 -0.11806 -0.48666
1403715572.062143087 -2.96531 1.77788 0.35057 0.04807 0.87771 -0.10831 -0.46431
1403715572.162142992 -3.01629 1.76081 0.32801 0.02833 0.88588 -0.07604 -0.45675
1403715572.262142897 -3.08914 1.75839 0.30790 -0.00606 0.87844 -0.03899 -0.47622
1403715572.362143040 -3.18759 1.74844 0.29131 0.04730 -0.85603 0.00853 0.51468
1403715572.462142944 -3.29584 1.73239 0.27769 0.08065 -0.83057 -0.00262 0.55103
1403715572.562143087 -3.41135 1.70031 0.26014 0.10154 -0.81515 0.00679 0.57024
1403715572.662142992 -3.51765 1.66052 0.24197 0.12184 -0.80602 0.02160 0.57881
1403715572.762142897 -3.61867 1.61884 0.22848 0.14439 -0.80291 0.03731 0.57715
1403715572.862143040 -3.71181 1.56427 0.21963 0.16223 -0.80302 0.06040 0.57026
1403715572.962142944 -3.80060 1.50348 0.22947 0.17793 -0.79929 0.08651 0.56744
1403715573.062143087 -3.88708 1.42372 0.24475 0.19514 -0.79285 0.11071 0.56662
1403715573.162142992 -3.95672 1.33745 0.27750 0.21208 -0.78722 0.13629 0.56280
1403715573.262142897 -3.98063 1.23499 0.32980 0.23120 -0.78220 0.15782 0.55660
1403715573.362143040 -4.03602 1.14674 0.36464 0.25117 -0.77880 0.17937 0.54609
1403715573.462142944 -4.07972 1.05809 0.40182 0.26850 -0.77619 0.20367 0.53287
1403715573.562143087 -4.12532 0.97476 0.44003 0.28437 -0.77328 0.22790 0.51888
1403715573.662142992 -4.17989 0.89910 0.47502 0.30791 -0.76705 0.24029 0.50901
1403715573.762142897 -4.23792 0.82755 0.51014 -0.33834 0.76053 -0.24241 -0.49835
1403715573.862143040 -4.29980 0.75734 0.54360 -0.37068 0.75329 -0.24382 -0.48550
1403715573.962142944 -4.35517 0.69099 0.57779 -0.40020 0.74468 -0.25370 -0.47002
1403715574.062143087 -4.41764 0.60971 0.60879 -0.42945 0.73445 -0.26887 -0.45151
1403715574.162142992 -4.48209 0.52359 0.64295 -0.45689 0.71869 -0.28942 -0.43700
1403715574.262142897 -4.55095 0.42982 0.68209 -0.48427 0.69295 -0.31047 -0.43464
1403715574.362143040 -4.62795 0.32063 0.72125 -0.51247 0.66035 -0.32316 -0.44371
1403715574.462142944 -4.70270 0.20837 0.75598 -0.53681 0.63324 -0.32593 -0.45234
1403715574.562143087 -4.77072 0.09244 0.78669 -0.55265 0.61677 -0.32675 -0.45542
1403715574.762142897 -4.86383 -0.14467 0.83561 -0.57550 0.60265 -0.32929 -0.44406
1403715574.862143040 -4.87287 -0.25186 0.85404 -0.57358 0.60679 -0.34230 -0.43087
1403715574.962142944 -4.85719 -0.34847 0.87082 -0.56499 0.61016 -0.35675 -0.42571
1403715575.062143087 -4.85170 -0.46551 0.89535 -0.55577 0.60993 -0.36654 -0.42983
1403715575.162142992 -4.77446 -0.51372 0.88220 -0.54403 0.60482 -0.37263 -0.44651
1403715575.262142897 -4.74280 -0.60967 0.88402 -0.53075 0.59571 -0.37832 -0.46937
1403715575.462142944 -4.68792 -0.80556 0.90914 -0.52297 0.61564 -0.35608 -0.46979
1403715575.662142992 -4.60578 -0.98158 0.95235 -0.52065 0.61424 -0.32186 -0.49804
1403715575.762142897 -4.54279 -1.06133 0.97359 0.51829 -0.61144 0.30742 0.51285
1403715575.862143040 -4.46551 -1.13835 0.99585 0.51322 -0.61804 0.29978 0.51455
1403715575.962142944 -4.37131 -1.21517 1.01678 0.50215 -0.63035 0.30501 0.50742
1403715576.062143087 -4.26226 -1.28598 1.03588 -0.48908 0.64427 -0.31535 -0.49626
1403715576.162142992 -4.14528 -1.35860 1.05336 -0.47816 0.65282 -0.32310 -0.49071
1403715576.262142897 -4.02280 -1.42600 1.06962 -0.47014 0.65855 -0.32839 -0.48729
1403715576.362143040 -3.89563 -1.49641 1.09008 -0.46403 0.65585 -0.33149 -0.49463
1403715576.462142944 -3.76612 -1.55535 1.11303 0.45495 -0.64745 0.33975 0.50833
1403715576.562143087 -3.63050 -1.61491 1.13911 0.44564 -0.64052 0.34376 0.52246
1403715576.662142992 -3.48674 -1.66596 1.16625 0.43747 -0.63787 0.34125 0.53412
1403715576.762142897 -3.33570 -1.69982 1.19113 0.43054 -0.64535 0.33117 0.53711
1403715576.862143040 -3.17566 -1.72388 1.21508 0.42534 -0.66276 0.31521 0.52960
1403715576.962142944 -3.00689 -1.73511 1.23859 0.42015 -0.68046 0.29952 0.52033
1403715577.062143087 -2.83206 -1.74757 1.26358 0.40520 -0.69617 0.29526 0.51379
1403715577.162142992 -2.65289 -1.76057 1.28621 0.38503 -0.71194 0.29410 0.50834
1403715577.262142897 -2.47297 -1.77935 1.29885 0.36697 -0.72306 0.29125 0.50764
1403715577.362143040 -2.29976 -1.78695 1.28923 0.35772 -0.72806 0.28204 0.51226
1403715577.462142944 -2.12535 -1.79523 1.26540 0.35275 -0.73087 0.27127 0.51750
1403715577.562143087 -1.92917 -1.83862 1.24397 0.34809 -0.73408 0.26190 0.52093
1403715577.662142992 -1.75591 -1.84561 1.23196 0.34315 -0.73735 0.25739 0.52184
1403715577.762142897 -1.58484 -1.84903 1.23402 0.33575 -0.74252 0.25860 0.51871
1403715577.862143040 -1.41327 -1.88244 1.24035 0.32255 -0.74962 0.26152 0.51539
1403715577.962142944 -1.25096 -1.89191 1.23328 0.30459 -0.75924 0.26030 0.51287
1403715578.062143087 -1.09319 -1.89407 1.21017 0.28130 -0.77379 0.25614 0.50647
1403715578.162142992 -0.93652 -1.88696 1.17320 -0.24966 0.79708 -0.25335 -0.48801
1403715578.262142897 -0.79474 -1.87478 1.13182 -0.21881 0.81278 -0.23783 -0.48471
1403715578.362143040 -0.67474 -1.85291 1.09390 -0.19252 0.82069 -0.21008 -0.49525
1403715578.462142944 -0.56095 -1.83363 1.05670 0.16947 -0.82818 0.17415 0.50505
1403715578.562143087 -0.45984 -1.80220 1.01881 0.15406 -0.84093 0.12985 0.50223
1403715578.662142992 -0.37184 -1.77258 0.97898 -0.14486 0.86021 -0.08790 -0.48097
1403715578.762142897 -0.30188 -1.75154 0.94181 -0.13463 0.87555 -0.05868 -0.46026
1403715578.862143040 -0.25551 -1.74146 0.90808 -0.12281 0.88236 -0.04316 -0.45222
1403715578.962142944 -0.23790 -1.75526 0.88089 -0.12002 0.87661 -0.02671 -0.46522
1403715579.062143087 -0.26703 -1.80443 0.86319 -0.12730 0.86177 -0.00403 -0.49105
1403715579.162142992 -0.24728 -1.85091 0.85081 0.14208 -0.84145 -0.02413 0.52076
1403715579.262142897 -0.22858 -1.91374 0.84842 0.15357 -0.81998 -0.04585 0.54950
1403715579.362143040 -0.25001 -2.00961 0.85194 0.15245 -0.81161 -0.05336 0.56142
1403715579.562143087 -0.28729 -2.29006 0.82710 0.12683 -0.82297 -0.03839 0.55242
1403715579.662142992 -0.29918 -2.46196 0.80474 0.11733 -0.82429 -0.02973 0.55308
1403715579.762142897 -0.31553 -2.65301 0.79223 0.10896 -0.82103 -0.01995 0.56004
1403715579.862143040 -0.33760 -2.86692 0.79089 0.10807 -0.81667 -0.02252 0.56645
1403715579.962142944 -0.35715 -3.09434 0.80073 0.09790 -0.81526 -0.02297 0.57029
1403715580.062143087 -0.36697 -3.33355 0.81094 0.07529 -0.81501 -0.02344 0.57406
1403715580.162142992 -0.36873 -3.58542 0.80623 0.04646 -0.81482 -0.03023 0.57706
1403715580.362143040 -0.37592 -4.10129 0.77251 -0.02301 -0.81230 -0.05098 0.58055
1403715580.462142944 -0.38237 -4.36492 0.74810 -0.06290 -0.80945 -0.05894 0.58082
1403715580.562143087 -0.37665 -4.63159 0.73494 -0.09891 -0.80723 -0.06451 0.57830
1403715580.662142992 -0.36806 -4.89801 0.72348 -0.13142 -0.80737 -0.06154 0.57192
1403715580.762142897 -0.36218 -5.15665 0.71728 -0.15939 -0.80825 -0.05479 0.56420
1403715580.862143040 -0.35530 -5.40239 0.71033 -0.18590 -0.80756 -0.04293 0.55807
1403715580.962142944 -0.34507 -5.62921 0.70812 -0.21180 -0.80793 -0.02489 0.54933
1403715581.062143087 -0.33589 -5.83562 0.71069 -0.22022 -0.81436 -0.02659 0.53630
1403715581.262142897 -0.36196 -6.10445 0.74740 -0.20944 -0.82359 -0.05713 0.52399
1403715581.362143040 -0.37656 -6.19094 0.77498 -0.20112 -0.82069 -0.06176 0.53123
1403715581.462142944 -0.38643 -6.30193 0.79615 -0.18369 -0.82134 -0.06713 0.53587
1403715581.562143087 -0.43401 -6.15264 0.84945 -0.14193 -0.82537 -0.07169 0.54174
1403715581.662142992 -0.49574 -6.00780 0.86826 -0.09839 -0.82867 -0.07295 0.54618
1403715581.762142897 -0.60212 -5.78617 0.85844 -0.05261 -0.83227 -0.06775 0.54769
1403715581.862143040 -0.72177 -5.61630 0.82752 -0.00866 -0.83367 -0.06060 0.54886
1403715581.962142944 -0.80121 -5.55806 0.80691 0.01820 -0.83351 -0.03747 0.55093
1403715582.062143087 -0.86511 -5.56535 0.81286 0.03576 -0.82422 -0.00956 0.56505
1403715582.162142992 -0.93641 -5.58988 0.83031 0.05116 -0.81156 0.01062 0.58193
1403715582.262142897 -1.00512 -5.61067 0.82726 0.06148 -0.80510 0.02347 0.58947
1403715582.362143040 -1.06654 -5.63919 0.81665 0.06777 -0.81222 0.02655 0.57880
1403715582.462142944 -1.11056 -5.66741 0.79399 0.07038 -0.82216 0.02470 0.56435
1403715582.562143087 -1.15562 -5.70355 0.78183 0.06835 -0.83204 0.02108 0.55009
1403715582.662142992 -1.21266 -5.74733 0.78414 0.06278 -0.83895 0.01600 0.54034
1403715582.862143040 -1.32754 -5.85286 0.79434 0.04327 -0.85036 0.00274 0.52441
1403715582.962142944 -1.37387 -5.90903 0.77740 0.03336 -0.85793 -0.00571 0.51265
1403715583.062143087 -1.43954 -5.96580 0.74596 0.02392 -0.86308 -0.01256 0.50434
1403715583.162142992 -1.53789 -6.03115 0.71231 0.01420 -0.85666 -0.01644 0.51543
1403715583.262142897 -1.61634 -6.08945 0.67909 0.00306 -0.83835 -0.01505 0.54491
1403715583.362143040 -1.71197 -6.15610 0.64983 -0.00858 -0.81763 -0.00961 0.57560
1403715583.462142944 -1.82137 -6.22724 0.61667 -0.01837 -0.79846 -0.00391 0.60176
1403715583.562143087 -1.91572 -6.29596 0.58537 -0.02348 -0.78020 -0.00173 0.62509
1403715583.662142992 -1.96682 -6.35464 0.56171 -0.02496 -0.75143 -0.00259 0.65933
1403715583.762142897 -2.00983 -6.41202 0.53407 -0.02393 -0.72251 -0.00621 0.69092
1403715583.862143040 -2.01701 -6.46529 0.51185 -0.02417 -0.70215 -0.00757 0.71158
1403715584.062143087 -1.91351 -6.56607 0.52195 -0.04277 -0.71290 0.01084 0.69988
1403715584.162142992 -1.78790 -6.59574 0.55759 -0.05561 -0.73933 0.02329 0.67064
1403715584.262142897 -1.65035 -6.62444 0.60315 -0.06622 -0.77511 0.03205 0.62753
1403715584.362143040 -1.47890 -6.62723 0.65015 -0.07176 -0.80678 0.03639 0.58535
1403715584.462142944 -1.30623 -6.62435 0.67887 -0.07271 -0.82750 0.03204 0.55581
1403715584.562143087 -1.13203 -6.61426 0.69720 -0.07378 -0.83816 0.02613 0.53977
1403715584.662142992 -0.97265 -6.60467 0.71414 -0.07196 -0.84488 0.01325 0.52993
1403715584.762142897 -0.81191 -6.58685 0.73458 -0.06235 -0.85157 -0.00937 0.52044
1403715584.862143040 -0.67004 -6.52423 0.75759 -0.03842 -0.85593 -0.01506 0.51544
1403715584.962142944 -0.54450 -6.51473 0.78076 -0.03082 -0.86209 -0.03249 0.50476
1403715585.062143087 -0.44744 -6.50925 0.79775 0.03310 0.87193 0.04338 -0.48657
1403715585.162142992 -0.35416 -6.52507 0.81500 0.04188 0.88029 0.04765 -0.47017
1403715585.262142897 -0.31469 -6.51565 0.83471 0.04726 0.88119 0.04929 -0.46781
1403715585.362143040 -0.30374 -6.50885 0.85845 0.04809 0.87272 0.05316 -0.48293
1403715585.462142944 -0.26698 -6.53186 0.87777 0.04763 0.86322 0.05865 -0.49915
1403715585.562143087 -0.20341 -6.57055 0.89459 -0.04518 -0.85223 -0.06586 0.51703
1403715585.662142992 -0.19304 -6.60779 0.90601 -0.04455 -0.84486 -0.07135 0.52833
1403715585.862143040 -0.21776 -6.67823 0.89212 -0.05535 -0.84301 -0.06861 0.53063
1403715585.962142944 -0.25625 -6.71288 0.85870 -0.07355 -0.84269 -0.05184 0.53083
1403715586.062143087 -0.24655 -6.76686 0.82627 -0.09686 -0.83755 -0.03094 0.53682
1403715586.162142992 -0.27555 -6.80861 0.80645 -0.10718 -0.82141 -0.02757 0.55950
1403715586.262142897 -0.30614 -6.84045 0.80202 -0.10131 -0.80907 -0.04489 0.57717
1403715586.362143040 -0.33965 -6.86691 0.80129 -0.08744 -0.80148 -0.07219 0.58717
1403715586.462142944 -0.35525 -6.90119 0.80215 -0.07727 -0.79324 -0.09360 0.59668
1403715586.562143087 -0.37014 -6.93627 0.80163 -0.07496 -0.78744 -0.10307 0.60307
1403715586.762142897 -0.39291 -7.02897 0.79467 -0.08976 -0.79240 -0.09979 0.59505
1403715586.862143040 -0.38985 -7.08705 0.79110 -0.10532 -0.80482 -0.08881 0.57731
1403715586.962142944 -0.38322 -7.14936 0.79298 -0.11676 -0.81480 -0.08445 0.56155
1403715587.262142897 -0.38162 -7.32336 0.81543 -0.12237 -0.80560 -0.10072 0.57087
1403715587.362143040 -0.36427 -7.37915 0.83803 -0.12246 -0.80052 -0.09991 0.57810
1403715587.462142944 -0.33528 -7.43813 0.85774 -0.13071 -0.79689 -0.08843 0.58315
1403715587.562143087 -0.31609 -7.50113 0.87210 -0.14713 -0.79564 -0.07771 0.58247
1403715587.662142992 -0.26492 -7.55504 0.89264 -0.17098 -0.79419 -0.07153 0.57871
1403715587.762142897 -0.22232 -7.59200 0.91293 -0.19690 -0.79375 -0.07680 0.57035
1403715587.862143040 -0.17980 -7.62096 0.93510 -0.22604 -0.78783 -0.09386 0.56517
1403715587.962142944 -0.14273 -7.63897 0.96079 -0.25324 -0.77704 -0.12635 0.56223
1403715588.062143087 -0.09670 -7.64697 0.98628 -0.27865 -0.76075 -0.16478 0.56254
1403715588.162142992 -0.04888 -7.65506 1.00313 -0.30456 -0.74202 -0.20231 0.56189
1403715588.262142897 0.00526 -7.66329 0.99798 -0.33311 -0.72182 -0.23454 0.55947
1403715588.362143040 0.06369 -7.67776 0.97291 -0.36497 -0.70280 -0.25959 0.55271
1403715588.462142944 0.12986 -7.70490 0.94410 -0.39412 -0.68532 -0.28402 0.54253
1403715588.562143087 0.19540 -7.73436 0.91786 -0.42308 -0.66957 -0.30408 0.52936
1403715588.662142992 0.27016 -7.77430 0.89183 -0.45339 -0.65702 -0.31870 0.51106
1403715588.762142897 0.35044 -7.81821 0.86514 0.48345 0.64896 0.33051 -0.48568
1403715588.862143040 0.43487 -7.86424 0.83720 0.51354 0.64523 0.34079 -0.45147
1403715588.962142944 0.51807 -7.90780 0.80729 0.54368 0.64266 0.34772 -0.41291
1403715589.062143087 0.59625 -7.94273 0.78066 0.57205 0.63520 0.35367 -0.37973
