1403715543562142976 -13.41165 -0.50275 -1.02486 0.22487 0.64118 -0.32921 0.65570
1403715543662142976 -13.55093 -0.56164 -1.09492 0.23476 0.63830 -0.31296 0.66297
1403715543762142976 -13.62183 -0.63535 -1.20218 0.24762 0.63772 -0.29403 0.66749
1403715543862142976 -13.75421 -0.61300 -1.30013 0.27013 0.63632 -0.28958 0.66202
1403715543962142976 -13.68409 -0.53646 -1.42083 0.29758 0.63405 -0.30372 0.64590
1403715544062142976 -12.92551 -0.64440 -1.64656 0.32001 0.63062 -0.32777 0.62648
1403715544162142976 -12.94506 -0.65265 -1.74077 0.31578 0.62581 -0.36079 0.61521
1403715544262142976 -12.98563 -0.60531 -1.83460 0.31186 0.61535 -0.39886 0.60416
1403715544362142976 -13.04526 -0.53437 -1.93321 0.31058 0.59965 -0.44186 0.59053
1403715544462142976 -13.09767 -0.47376 -2.02886 0.30564 0.58318 -0.47863 0.58085
1403715544562142976 -13.17338 -0.38633 -2.13079 0.30641 0.56873 -0.50568 0.57180
1403715544662142976 -13.21438 -0.29090 -2.21428 0.31603 0.55281 -0.52962 0.56038
1403715544762142976 -13.25703 -0.17819 -2.27414 0.33418 0.53641 -0.54051 0.55537
1403715545062142976 -13.58200 0.20494 -2.34781 0.33175 0.54714 -0.53126 0.55529
1403715545162142976 -13.65324 0.35133 -2.36915 0.33675 0.54518 -0.54097 0.54473
1403715545262142976 -13.76286 0.48906 -2.40151 -0.33654 -0.54467 0.54833 -0.53796
1403715545362142976 -13.88763 0.64586 -2.45450 -0.33477 -0.54115 0.55628 -0.53445
1403715545462142976 -14.00279 0.78917 -2.50415 -0.32505 -0.53140 0.56614 -0.53986
1403715545562142976 -14.12135 0.92417 -2.54736 -0.31228 -0.52181 0.57445 -0.54790
1403715545662142976 -14.25556 1.06414 -2.58699 -0.30203 -0.51600 0.57748 -0.55592
1403715545762142976 -14.38704 1.18139 -2.62186 -0.29739 -0.51820 0.57368 -0.56028
1403715545862142976 -14.54691 1.32651 -2.66042 0.29691 0.52894 -0.56022 0.56412
1403715545962142976 -14.70635 1.45571 -2.68895 0.30039 0.54672 -0.53804 0.56689
1403715546062142976 -14.91435 1.64640 -2.72865 0.29762 0.57063 -0.50358 0.57638
1403715546162142976 -15.08895 1.79213 -2.77036 0.28802 0.59339 -0.46754 0.58851
1403715546262142976 -15.27074 1.95768 -2.81644 0.27120 0.61665 -0.42606 0.60388
1403715546362142976 -15.45309 2.14308 -2.86711 0.25010 0.63851 -0.38205 0.61951
1403715546462142976 -15.63487 2.31730 -2.90760 0.22589 0.65988 -0.33764 0.63208
1403715546562142976 -15.81085 2.48338 -2.94860 0.20153 0.67937 -0.29200 0.64233
1403715546662142976 -15.97887 2.64776 -2.99029 0.17982 0.70072 -0.24406 0.64582
1403715546762142976 -16.14271 2.80774 -3.03598 0.15566 0.72649 -0.19736 0.63955
1403715546862142976 -16.29931 2.98780 -3.08526 0.12600 0.75030 -0.15452 0.63031
1403715546962142976 -16.44885 3.17768 -3.13351 0.10289 0.76463 -0.10900 0.62680
1403715547062142976 -16.58786 3.35174 -3.17655 0.08909 0.77385 -0.06050 0.62415
1403715547162142976 -16.71481 3.52872 -3.21535 0.07136 0.77906 -0.01457 0.62271
1403715547262142976 -16.86162 3.75867 -3.26116 0.05222 0.78054 0.03509 0.62194
1403715547362142976 -16.99486 4.00340 -3.30803 0.03464 0.78157 0.07810 0.61793
1403715547462142976 -17.16559 4.33042 -3.37463 0.01265 0.78417 0.11926 0.60885
1403715547562142976 -17.34575 4.70861 -3.45513 -0.00829 0.78535 0.15910 0.59820
1403715547662142976 -17.51681 5.11290 -3.54258 -0.02793 0.78256 0.20102 0.58857
1403715547762142976 -17.69656 5.54319 -3.63553 -0.04653 0.77649 0.24376 0.57921
1403715547862142976 -17.88597 6.03923 -3.74094 -0.06651 0.76840 0.28229 0.57048
1403715547962142976 -18.06881 6.58566 -3.85250 -0.08794 0.75423 0.31545 0.56911
1403715548062142976 -18.25466 7.17177 -3.96958 -0.11107 0.73637 0.33759 0.57572
1403715548162142976 -18.44021 7.79105 -4.09014 -0.12648 0.71715 0.35438 0.58662
1403715548262142976 -18.66059 8.39656 -4.21970 -0.13596 0.70154 0.36790 0.59499
1403715548362142976 -18.91955 9.06117 -4.36734 -0.14171 0.69309 0.37596 0.59850
1403715548462142976 -19.17809 9.75203 -4.54150 -0.14287 0.69039 0.38082 0.59827
1403715548562142976 -19.46873 10.48088 -4.73088 -0.14839 0.69158 0.38145 0.59514
1403715548662142976 -19.79013 11.23792 -4.92956 -0.15448 0.69364 0.38056 0.59175
1403715548762142976 -20.13912 12.03451 -5.13787 -0.15958 0.69390 0.37985 0.59055
1403715548862142976 -20.51395 12.87084 -5.35387 -0.16213 0.69390 0.38025 0.58960
1403715548962142976 -20.91891 13.73783 -5.57576 -0.16688 0.69202 0.38248 0.58905
1403715549062142976 -21.35058 14.63764 -5.80902 -0.17430 0.68622 0.39188 0.58749
1403715549162142976 -21.81443 15.56463 -6.04490 -0.18780 0.67333 0.40355 0.59035
1403715549262142976 -22.30816 16.50876 -6.28508 -0.20208 0.65791 0.41363 0.59601
1403715549362142976 -22.83224 17.47361 -6.53270 -0.21790 0.64739 0.42093 0.59684
1403715549462142976 -23.38534 18.46965 -6.79090 -0.23582 0.64817 0.42492 0.58626
1403715549562142976 -23.97089 19.48521 -7.05539 -0.24696 0.65470 0.43037 0.57023
1403715549662142976 -24.56879 20.52843 -7.32921 -0.25348 0.66562 0.43177 0.55341
1403715549762142976 -25.19961 21.58485 -7.60129 -0.25905 0.67325 0.42382 0.54773
1403715549862142976 -25.82822 22.66714 -7.87879 -0.26144 0.67769 0.40950 0.55199
1403715549962142976 -26.48203 23.74519 -8.15263 -0.26529 0.68743 0.38691 0.55440
1403715550062142976 -27.15449 24.82222 -8.42331 -0.26280 0.70104 0.36035 0.55644
1403715550162142976 -27.84412 25.90027 -8.68855 -0.24337 0.71150 0.33889 0.56541
1403715550262142976 -28.55261 26.99178 -8.94343 -0.21942 0.71903 0.31974 0.57673
1403715550362142976 -29.28246 28.10108 -9.18585 -0.19736 0.72481 0.29982 0.58805
1403715550462142976 -30.02836 29.23278 -9.42400 -0.17352 0.72637 0.27938 0.60351
1403715550562142976 -30.77776 30.38133 -9.66348 -0.15213 0.72870 0.25603 0.61668
1403715550662142976 -31.54597 31.53186 -9.91808 -0.14027 0.73330 0.22682 0.62542
1403715550762142976 -32.32542 32.69995 -10.18471 -0.13494 0.73842 0.19353 0.63172
1403715550862142976 -33.13612 33.87004 -10.47171 -0.13391 0.74365 0.15838 0.63558
1403715550962142976 -33.93840 35.09275 -10.77207 -0.13027 0.74718 0.12360 0.63991
1403715551062142976 -34.76260 36.28933 -11.06927 -0.11597 0.74794 0.09539 0.64656
1403715551162142976 -35.59951 37.49435 -11.35267 -0.09681 0.74630 0.06988 0.65481
1403715551262142976 -36.45275 38.69401 -11.62629 -0.08554 0.74401 0.04005 0.66146
1403715551362142976 -37.34802 39.91951 -11.89493 -0.07876 0.74204 0.00575 0.66569
1403715551462142976 -38.25390 41.13139 -12.16192 -0.06915 0.73759 -0.02766 0.67113
1403715551562142976 -39.17728 42.34730 -12.43037 -0.05172 0.73056 -0.05726 0.67847
1403715551662142976 -40.24552 43.46048 -12.69967 -0.02572 0.72016 -0.07982 0.68872
1403715551762142976 -41.08255 44.81122 -12.97144 0.00632 0.70582 -0.10584 0.70041
1403715551862142976 -42.04387 46.04095 -13.24669 0.02622 0.68850 -0.13240 0.71256
1403715551962142976 -42.96788 47.34423 -13.52768 0.04753 0.66885 -0.15978 0.72447
1403715552062142976 -45.19838 47.28512 -13.79296 0.04286 0.66697 -0.15645 0.72721
1403715552162142976 -46.35739 48.41674 -14.08531 0.06728 0.66455 -0.17958 0.72222
1403715552262142976 -47.55459 49.54898 -14.38181 0.09313 0.65484 -0.20152 0.72242
1403715552362142976 -49.24269 50.26234 -14.65516 0.10750 0.64297 -0.21943 0.72587
1403715552462142976 -50.54744 51.36880 -14.96159 0.13033 0.63343 -0.24773 0.72139
1403715552562142976 -51.87957 52.48888 -15.27336 0.14765 0.62023 -0.28057 0.71749
1403715552662142976 -53.23945 53.62220 -15.59119 0.16071 0.60328 -0.31737 0.71379
1403715552762142976 -54.62631 54.76843 -15.91676 0.17149 0.58894 -0.35756 0.70420
1403715552862142976 -56.04076 55.92496 -16.24920 0.18288 0.57545 -0.39856 0.69033
1403715552962142976 -57.48536 57.08706 -16.59019 0.18628 0.56202 -0.44137 0.67426
1403715553062142976 -59.10135 57.65885 -16.89208 0.20002 0.53101 -0.50933 0.64700
1403715553162142976 -61.00406 58.26322 -17.16103 0.21239 0.50847 -0.54989 0.62767
1403715553262142976 -62.57818 59.12239 -17.47198 0.23483 0.48197 -0.58101 0.61236
1403715553362142976 -64.17426 60.01081 -17.80224 -0.26619 -0.45312 0.60344 -0.59973
1403715553462142976 -65.82848 61.02909 -18.15254 -0.30786 -0.42872 0.61645 -0.58431
1403715553562142976 -67.39372 61.84683 -18.46773 -0.35101 -0.40378 0.63161 -0.56109
1403715553662142976 -69.08217 62.86202 -18.82575 -0.37830 -0.39249 0.64207 -0.53905
1403715553762142976 -70.78772 63.88848 -19.18862 -0.38507 -0.39798 0.65476 -0.51442
1403715553862142976 -72.33731 64.74543 -19.51241 -0.37982 -0.41655 0.67014 -0.48284
1403715553962142976 -73.89808 65.66938 -19.84437 -0.37023 -0.43616 0.67938 -0.45949
1403715554062142976 -75.60811 66.67052 -20.19983 -0.34620 -0.45433 0.69046 -0.44384
1403715554162142976 -77.33225 67.65913 -20.55685 -0.31893 -0.47356 0.69971 -0.42945
1403715554262142976 -78.54684 68.54435 -20.84598 -0.30399 -0.48907 0.70336 -0.41675
1403715554362142976 -79.98855 69.41159 -21.16459 -0.30519 -0.50886 0.69597 -0.40441
1403715554462142976 -81.43776 70.25142 -21.48989 -0.34500 -0.53832 0.66188 -0.39128
1403715554562142976 -82.85695 71.07779 -21.82168 -0.40696 -0.57027 0.60678 -0.37550
1403715554662142976 -84.17142 71.89618 -22.14910 0.46082 0.59178 -0.55567 0.35870
1403715554762142976 -85.41689 72.75787 -22.48657 0.49416 0.60227 -0.52134 0.34827
1403715554862142976 -86.66758 73.61900 -22.81249 0.51460 0.60157 -0.50021 0.35084
1403715554962142976 -87.87432 74.49316 -23.10805 0.51863 0.58864 -0.49765 0.36996
1403715555062142976 -89.07124 75.37138 -23.37214 0.48385 0.56396 -0.52949 0.40925
1403715555162142976 -90.23308 76.25021 -23.61030 -0.41513 -0.53400 0.57988 -0.45414
1403715555262142976 -91.41269 77.14256 -23.85849 -0.33126 -0.50191 0.62696 -0.49525
1403715555362142976 -92.65138 77.99359 -24.10835 -0.26496 -0.47379 0.65556 -0.52494
1403715555462142976 -93.95002 78.84740 -24.37931 -0.25375 -0.46435 0.65657 -0.53750
1403715555562142976 -95.31427 79.66309 -24.64170 -0.27305 -0.47039 0.64336 -0.53876
1403715555662142976 -96.71451 80.56207 -24.90867 -0.29154 -0.48203 0.62890 -0.53585
1403715555762142976 -98.13331 81.39805 -25.16461 -0.29022 -0.49379 0.62185 -0.53409
1403715555862142976 -99.61222 82.25551 -25.42318 -0.27096 -0.49766 0.62176 -0.54067
1403715555962142976 -101.10835 83.06660 -25.66380 -0.25754 -0.50190 0.61927 -0.54615
1403715556062142976 -102.63086 83.87124 -25.91559 -0.23409 -0.50112 0.62213 -0.55410
1403715556162142976 -104.19940 84.67106 -26.18121 -0.22432 -0.49846 0.61955 -0.56336
1403715556262142976 -105.81782 85.45727 -26.45716 -0.23063 -0.49523 0.61017 -0.57380
1403715556362142976 -107.47771 86.23156 -26.73770 -0.23909 -0.49856 0.59845 -0.57978
1403715556462142976 -109.18763 86.99891 -27.03089 -0.24945 -0.50864 0.58532 -0.58005
1403715556562142976 -110.94617 87.76733 -27.34788 0.27056 0.53150 -0.56747 0.56770
1403715556662142976 -112.71002 88.48661 -27.67187 0.28203 0.55105 -0.55405 0.55662
1403715556762142976 -114.45448 89.18612 -28.00762 0.28384 0.56858 -0.54553 0.54640
1403715556862142976 -116.20867 89.87376 -28.35236 0.29435 0.57893 -0.53265 0.54267
1403715557062142976 -119.63777 91.18867 -29.03432 0.29291 0.59471 -0.52173 0.53696
1403715557162142976 -121.37993 91.68306 -29.35755 0.27202 0.60254 -0.52887 0.53221
1403715557262142976 -122.96946 92.09937 -29.65523 0.25500 0.60892 -0.53611 0.52610
1403715557362142976 -124.56115 92.58601 -29.96775 0.24706 0.61306 -0.53912 0.52198
1403715557462142976 -125.94149 92.90508 -30.23206 0.25235 0.60964 -0.53904 0.52353
1403715557562142976 -127.32576 93.26997 -30.50681 0.27237 0.60104 -0.53103 0.53158
1403715557662142976 -128.72907 93.66834 -30.79197 0.29358 0.59476 -0.52154 0.53672
1403715557762142976 -130.11603 94.02309 -31.06795 0.30918 0.58944 -0.51580 0.53938
1403715557862142976 -131.53957 94.36418 -31.34282 0.30995 0.58469 -0.51882 0.54120
1403715557962142976 -133.02757 94.67818 -31.60498 0.30805 0.58123 -0.52323 0.54176
1403715558062142976 -134.55168 94.97772 -31.85920 0.30796 0.57867 -0.52513 0.54271
1403715558162142976 -136.09483 95.26106 -32.10067 0.30603 0.57963 -0.52661 0.54135
1403715558262142976 -137.64044 95.51245 -32.33007 0.31031 0.58464 -0.52367 0.53635
1403715558362142976 -139.15428 95.70585 -32.54075 0.32417 0.58697 -0.51462 0.53436
1403715558462142976 -140.66324 95.89030 -32.74804 0.33382 0.57917 -0.50574 0.54531
1403715558562142976 -142.13314 96.03834 -32.94434 0.33927 0.56246 -0.49815 0.56602
1403715558662142976 -143.59593 96.17343 -33.14770 0.34111 0.55093 -0.49326 0.58036
1403715558762142976 -145.04787 96.29676 -33.34407 0.33986 0.54989 -0.48747 0.58693
1403715558862142976 -146.50843 96.41177 -33.53665 0.33958 0.55772 -0.47435 0.59045
1403715558962142976 -147.89128 96.47965 -33.68502 0.34143 0.56938 -0.45601 0.59270
1403715559062142976 -149.23281 96.49377 -33.80175 0.34065 0.58251 -0.43560 0.59573
1403715559162142976 -150.53145 96.45864 -33.88860 0.33231 0.59309 -0.41551 0.60429
1403715559262142976 -151.84043 96.42220 -33.96879 0.32468 0.60431 -0.39219 0.61285
1403715559362142976 -153.28140 96.53786 -34.12352 0.31642 0.61797 -0.36570 0.61989
1403715559462142976 -154.40898 96.41106 -34.10485 0.30856 0.63515 -0.35156 0.61463
1403715559562142976 -155.75114 96.42307 -34.20037 0.28426 0.65347 -0.34511 0.61080
1403715559662142976 -157.12865 96.49428 -34.33432 0.26323 0.66464 -0.33969 0.61120
1403715559762142976 -158.56598 96.63216 -34.51539 0.25651 0.67454 -0.32392 0.61178
1403715559862142976 -160.02720 96.82117 -34.71642 0.25004 0.68383 -0.30401 0.61436
1403715559962142976 -161.63668 97.06631 -34.96862 0.24176 0.69620 -0.27217 0.61869
1403715560062142976 -163.27595 97.29557 -35.23414 0.22993 0.70813 -0.23722 0.62403
1403715560162142976 -164.79650 97.54023 -35.43915 0.21692 0.71742 -0.21109 0.62745
1403715560262142976 -166.29911 97.88489 -35.63874 0.19337 0.72293 -0.19416 0.63425
1403715560362142976 -167.83022 98.15835 -35.82502 0.16831 0.72907 -0.17325 0.64040
1403715560462142976 -169.36850 98.44549 -36.00993 0.14940 0.73447 -0.14873 0.64507
1403715560562142976 -170.91289 98.74869 -36.19806 0.13223 0.73827 -0.12387 0.64972
1403715560662142976 -172.46594 99.06051 -36.38756 0.11713 0.74207 -0.09568 0.65304
1403715560762142976 -174.02568 99.38934 -36.57721 0.10317 0.74511 -0.06511 0.65569
1403715560862142976 -175.59528 99.72801 -36.76965 0.09368 0.74743 -0.03043 0.65699
1403715560962142976 -177.18133 100.95402 -37.06426 0.09642 0.74952 -0.00718 0.65488
1403715561062142976 -178.76749 101.43366 -37.27424 0.07911 0.75133 0.02756 0.65459
1403715561162142976 -180.33224 103.41198 -37.56463 0.07640 0.75305 0.04028 0.65227
1403715561262142976 -181.92473 103.70270 -37.77897 0.04349 0.75422 0.06810 0.65164
1403715561362142976 -183.66632 103.57026 -37.98248 -0.00101 0.75352 0.09239 0.65090
1403715561462142976 -185.30919 103.79986 -38.17223 -0.02817 0.75067 0.11486 0.65001
1403715561562142976 -186.95222 104.90243 -38.42487 -0.02609 0.74514 0.13459 0.65266
1403715561662142976 -188.76968 104.88380 -38.60234 -0.03490 0.73476 0.17220 0.65518
1403715561762142976 -190.54352 104.88914 -38.75559 -0.04744 0.71991 0.20544 0.66127
1403715561862142976 -192.38980 106.51163 -39.10591 -0.04481 0.71033 0.22248 0.66628
1403715561962142976 -194.10425 107.54916 -39.35912 -0.05786 0.69652 0.24971 0.67019
1403715562062142976 -195.94718 108.60802 -39.62441 -0.07287 0.67995 0.27306 0.67661
1403715562162142976 -197.76842 109.47693 -39.86354 -0.08387 0.66322 0.29360 0.68330
1403715562262142976 -199.65031 110.46294 -40.13267 -0.08244 0.65365 0.31039 0.68527
1403715562362142976 -201.50436 111.68912 -40.43417 -0.06956 0.65615 0.32445 0.67776
1403715562462142976 -203.50459 112.63272 -40.72737 -0.05479 0.66546 0.33913 0.66269
1403715562562142976 -205.51243 113.93190 -41.06996 -0.04213 0.66825 0.35677 0.65145
1403715562662142976 -207.53827 115.00712 -41.38624 -0.05145 0.66793 0.37330 0.64177
1403715562762142976 -209.59530 116.14075 -41.71990 -0.08116 0.67909 0.37618 0.62509
1403715562862142976 -211.68261 117.28945 -42.06381 -0.10857 0.68617 0.38033 0.61051
1403715562962142976 -213.72902 118.43359 -42.41364 -0.13323 0.68662 0.39245 0.59731
1403715563062142976 -215.93730 119.69599 -42.78453 -0.15261 0.67975 0.40983 0.58880
1403715563162142976 -218.11237 120.93874 -43.15476 -0.16851 0.66128 0.43669 0.58619
1403715563262142976 -220.29611 122.20189 -43.52963 -0.19100 0.63648 0.46802 0.58256
1403715563362142976 -222.43496 123.46078 -43.89580 -0.21649 0.61027 0.50511 0.57058
1403715563462142976 -224.73173 124.75286 -44.29524 -0.23803 0.58449 0.54380 0.55316
1403715563562142976 -227.00390 126.12602 -44.70956 -0.25657 0.55740 0.58228 0.53332
1403715563662142976 -229.30399 127.42054 -45.12208 -0.27362 0.52904 0.61599 0.51556
1403715563762142976 -231.62387 128.70782 -45.55000 -0.29130 0.49966 0.64517 0.49925
1403715563862142976 -233.97495 129.98668 -45.98728 -0.31892 0.47720 0.66751 0.47435
1403715563962142976 -236.36049 131.27347 -46.44251 -0.34708 0.45989 0.68829 0.44079
1403715564062142976 -238.76539 132.53564 -46.90452 -0.37371 0.44739 0.70865 0.39749
1403715564162142976 -241.18503 133.76321 -47.36618 -0.39767 0.42976 0.72807 0.35648
1403715564262142976 -243.65573 135.03432 -47.82372 -0.41499 0.40700 0.74922 0.31749
1403715564362142976 -246.16366 136.30865 -48.27559 -0.42712 0.37370 0.77300 0.28353
1403715564462142976 -248.72690 137.61585 -48.74580 -0.42497 0.33902 0.80328 0.24332
1403715564562142976 -251.36584 138.99853 -49.19828 -0.42260 0.30139 0.83000 0.20414
1403715564662142976 -253.98440 140.38598 -49.66795 -0.42522 0.25849 0.85106 0.16752
1403715564762142976 -256.74015 141.77322 -50.10027 -0.42988 0.21452 0.86622 0.13729
1403715564862142976 -259.47679 143.17119 -50.55401 -0.43742 0.17024 0.87656 0.10639
1403715564962142976 -262.30963 144.64445 -50.99391 -0.45014 0.12728 0.88042 0.07768
1403715565062142976 -265.08637 146.09097 -51.45540 -0.46034 0.08554 0.88248 0.04485
1403715565162142976 -267.95766 147.43376 -51.88740 -0.46672 0.05161 0.88288 0.00626
1403715565262142976 -270.89341 148.85245 -52.31896 -0.47056 0.02093 0.88146 -0.03420
1403715565362142976 -273.84782 150.27675 -52.78670 -0.48087 -0.00802 0.87382 -0.07173
1403715565462142976 -276.82481 151.69590 -53.27603 -0.49291 -0.03589 0.86252 -0.10868
1403715565562142976 -279.85576 153.18887 -53.80318 0.50033 0.06838 -0.85100 0.14422
1403715565662142976 -282.90596 154.59690 -54.31387 0.50215 0.10370 -0.83921 0.18115
1403715565762142976 -286.01011 156.06941 -54.84469 -0.49752 -0.14431 0.82661 -0.21993
1403715565862142976 -289.18305 157.57911 -55.39806 -0.48533 -0.18976 0.81276 -0.26052
1403715565962142976 -292.35922 159.04354 -55.95200 -0.47460 -0.23776 0.79168 -0.30245
1403715566062142976 -295.50295 160.47517 -56.49419 -0.46359 -0.28357 0.76509 -0.34540
1403715566162142976 -298.74199 161.95828 -57.03765 -0.45168 -0.32834 0.73539 -0.38390
1403715566262142976 -301.86943 163.42591 -57.57309 -0.43848 -0.36994 0.70270 -0.42083
1403715566362142976 -305.05841 164.90658 -58.11127 -0.42355 -0.40901 0.66767 -0.45556
1403715566462142976 -307.98417 166.33096 -58.67811 -0.40828 -0.44595 0.62965 -0.48782
1403715566562142976 -311.14141 167.80454 -59.24241 -0.39446 -0.47588 0.59164 -0.51759
1403715566662142976 -314.30926 169.28474 -59.81997 -0.38071 -0.50377 0.55281 -0.54376
1403715566762142976 -317.51787 170.78377 -60.40563 0.36365 0.53307 -0.51093 0.56793
1403715566862142976 -321.22920 172.46119 -61.00944 0.33948 0.56131 -0.46718 0.59281
1403715566962142976 -324.67444 174.16438 -61.65332 0.31255 0.58821 -0.41412 0.62034
1403715567062142976 -328.00113 175.73853 -62.25242 0.27866 0.61660 -0.36144 0.64150
1403715567162142976 -331.34522 177.32577 -62.85400 0.23875 0.64223 -0.30497 0.66146
1403715567262142976 -334.70666 178.92762 -63.45939 0.19875 0.66947 -0.24385 0.67294
1403715567362142976 -338.08409 180.54253 -64.06934 0.16208 0.69486 -0.17674 0.67798
1403715567462142976 -341.47684 182.17062 -64.68937 0.12969 0.71646 -0.10604 0.67721
1403715567562142976 -344.74110 183.81106 -65.29267 0.10075 0.73088 -0.03918 0.67389
1403715567662142976 -348.79913 185.42715 -66.06665 0.06100 0.73488 0.03972 0.67428
1403715567762142976 -351.29632 187.36160 -66.52771 0.04073 0.73421 0.08198 0.67272
1403715567862142976 -354.72797 188.89353 -67.19704 0.00516 0.72625 0.14715 0.67148
1403715567962142976 -358.01974 190.56397 -67.83272 -0.02311 0.71815 0.20567 0.66440
1403715568062142976 -361.32694 192.32719 -68.47413 -0.05216 0.70378 0.26436 0.65733
1403715568162142976 -364.66739 194.30951 -69.13797 -0.08323 0.68638 0.31842 0.64851
1403715568262142976 -367.74727 196.21007 -69.74071 -0.11281 0.67207 0.36516 0.63424
1403715568362142976 -371.74982 196.81041 -70.41110 -0.15553 0.64772 0.42285 0.61438
1403715568462142976 -375.00308 199.95662 -71.22553 -0.17439 0.63466 0.46021 0.59582
1403715568562142976 -378.64370 201.05413 -71.82461 -0.20813 0.60940 0.50946 0.57076
1403715568662142976 -382.25660 202.89033 -72.51821 -0.23096 0.58541 0.55203 0.54700
1403715568762142976 -385.90381 204.83299 -73.24146 -0.25553 0.56102 0.59216 0.51895
1403715568862142976 -389.56155 206.58117 -73.93028 -0.27780 0.53484 0.63115 0.48828
1403715568962142976 -393.25206 208.41161 -74.63353 -0.29611 0.51169 0.66578 0.45522
1403715569062142976 -396.98052 210.28487 -75.35108 -0.31037 0.48877 0.69657 0.42375
1403715569162142976 -400.74915 212.19558 -76.08654 -0.32586 0.46571 0.72330 0.39212
1403715569262142976 -404.58149 214.19506 -76.85134 -0.34487 0.44373 0.74310 0.36328
1403715569362142976 -408.44914 216.18889 -77.61615 -0.36971 0.41723 0.75480 0.34570
1403715569462142976 -412.35803 218.23786 -78.40335 -0.39143 0.39163 0.76470 0.32961
1403715569562142976 -416.17297 220.10269 -79.18029 -0.40508 0.36445 0.77777 0.31330
