1413394894605760512 0.06579 1.58779 0.61315 -0.36154 0.64952 0.47052 0.47542
1413394894705760512 -0.06545 1.63065 0.57917 -0.37164 0.63608 0.48822 0.46790
1413394894805760256 -0.19300 1.66859 0.54342 -0.37392 0.62428 0.50418 0.46504
1413394894905760512 -0.31912 1.70169 0.50914 -0.37592 0.61979 0.51560 0.45683
1413394895005760512 -0.44320 1.73199 0.47610 -0.38254 0.62397 0.51755 0.44325
1413394895105760512 -0.56193 1.75462 0.44537 -0.38584 0.62891 0.51758 0.43325
1413394895205760512 -0.67555 1.77641 0.42038 -0.38521 0.63395 0.51678 0.42739
1413394895305760256 -0.78135 1.79368 0.40377 -0.38308 0.63508 0.51401 0.43094
1413394895405760512 -0.88062 1.81094 0.39186 -0.36575 0.62729 0.52077 0.44891
1413394895505760512 -0.97892 1.82846 0.38964 -0.35042 0.62377 0.52540 0.46050
1413394895605760512 -1.07868 1.84376 0.40095 -0.34286 0.62570 0.52512 0.46390
1413394895705760512 -1.18191 1.86126 0.42643 -0.34650 0.63356 0.51912 0.45723
1413394895805760256 -1.28099 1.87885 0.46750 -0.35220 0.63942 0.51454 0.44982
1413394895905760512 -1.38513 1.90165 0.50248 -0.35633 0.64095 0.51204 0.44724
1413394896005760512 -1.48530 1.92812 0.52586 -0.35914 0.63954 0.51187 0.44721
1413394896105760512 -1.58676 1.95579 0.53857 -0.36095 0.63867 0.51268 0.44606
1413394896205760512 -1.68890 1.98474 0.53981 -0.36112 0.63861 0.51371 0.44483
1413394896305760256 -1.79034 2.01607 0.53090 -0.37626 0.64612 0.50411 0.43224
1413394896405760512 -1.88367 2.04599 0.51920 -0.39390 0.65653 0.49166 0.41483
1413394896505760512 -1.96290 2.07442 0.50661 -0.40817 0.66497 0.48090 0.39994
1413394896605760512 -2.02661 2.10193 0.48657 -0.42390 0.67406 0.46778 0.38358
1413394896705760512 -2.07247 2.12638 0.46031 -0.44124 0.68235 0.45262 0.36720
1413394896805760256 -2.09247 2.14685 0.42453 -0.45669 0.68995 0.43755 0.35206
1413394897005760512 -2.02733 2.17031 0.35259 -0.47391 0.69175 0.41900 0.34832
1413394897105760512 -1.93895 2.16501 0.32793 -0.47403 0.69384 0.41841 0.34471
1413394897205760512 -1.81083 2.15550 0.30984 -0.46629 0.69092 0.42519 0.35274
1413394897305760256 -1.64757 2.14056 0.30013 -0.43817 0.67838 0.45086 0.38016
1413394897405760512 -1.46137 2.12360 0.29659 -0.40502 0.65809 0.47903 0.41643
1413394897505760512 -1.26588 2.10381 0.29682 -0.38346 0.64224 0.49662 0.44028
1413394897605760512 -1.06966 2.08282 0.29924 -0.37203 0.63507 0.50607 0.44964
1413394897705760512 -0.87656 2.06039 0.30774 -0.37172 0.62909 0.50771 0.45640
1413394897805760256 -0.68742 2.03678 0.31969 -0.37385 0.62315 0.50769 0.46277
1413394897905760512 -0.50345 2.00956 0.33669 -0.37735 0.61861 0.50642 0.46741
1413394898005760512 -0.32540 1.97891 0.35827 -0.37865 0.61526 0.50604 0.47117
1413394898105760512 -0.15474 1.94344 0.38093 -0.37362 0.61536 0.51007 0.47071
1413394898205760512 0.00798 1.90400 0.40745 -0.36662 0.61213 0.51720 0.47264
1413394898305760256 0.16113 1.86167 0.43658 -0.35512 0.60173 0.52839 0.48231
1413394898405760512 0.29884 1.81900 0.46629 -0.34426 0.58729 0.54467 0.48981
1413394898505760512 0.41798 1.77408 0.49606 -0.34060 0.57284 0.56404 0.48755
1413394898605760512 0.51544 1.73099 0.52694 -0.34040 0.55772 0.58562 0.47973
1413394898805760256 0.64998 1.64623 0.59260 -0.34107 0.54775 0.61469 0.45365
1413394899005760512 0.70423 1.57776 0.66566 -0.32260 0.53428 0.63723 0.45213
1413394899205760512 0.67253 1.53694 0.71261 -0.31591 0.54711 0.64280 0.43322
1413394899405760512 0.56170 1.53396 0.72062 -0.33114 0.55239 0.63540 0.42600
1413394899505760512 0.47915 1.54680 0.70837 -0.35796 0.56194 0.62498 0.40681
1413394899605760512 0.38506 1.56875 0.68881 -0.37762 0.55823 0.62694 0.39081
1413394899705760512 0.28339 1.59867 0.66725 -0.39107 0.54415 0.63954 0.37677
1413394899805760256 0.17422 1.63685 0.64842 -0.40610 0.52289 0.65561 0.36311
1413394899905760512 0.05849 1.68116 0.63194 -0.42642 0.49622 0.66925 0.35218
1413394900005760512 -0.06304 1.72812 0.61939 -0.45287 0.47326 0.67757 0.33442
1413394900105760512 -0.18850 1.78013 0.62323 -0.47768 0.44848 0.68477 0.31902
1413394900205760512 -0.31381 1.83320 0.63920 0.50234 -0.42532 -0.68894 -0.30351
1413394900305760256 -0.43604 1.88382 0.65094 0.51943 -0.40218 -0.69504 -0.29217
1413394900405760512 -0.55327 1.92853 0.65458 0.53178 -0.37507 -0.70278 -0.28746
1413394900505760512 -0.66706 1.96687 0.65005 0.53020 -0.34442 -0.71916 -0.28821
1413394900605760512 -0.77994 1.99858 0.63959 0.52518 -0.31439 -0.73525 -0.29112
1413394900705760512 -0.89539 2.02134 0.62654 0.52469 -0.28335 -0.74672 -0.29465
1413394900805760256 -1.01585 2.02235 0.62120 0.52653 -0.25528 -0.75757 -0.28929
1413394900905760512 -1.14539 2.00710 0.63076 0.53275 -0.23238 -0.76707 -0.27164
1413394901005760512 -1.28371 1.97255 0.65861 0.54249 -0.20481 -0.77414 -0.25392
1413394901105760512 -1.42880 1.91799 0.69399 0.55572 -0.17671 -0.77834 -0.23267
1413394901205760512 -1.57418 1.84655 0.72404 0.57606 -0.15413 -0.77729 -0.20055
1413394901305760256 -1.71870 1.76575 0.74420 0.59758 -0.14148 -0.77317 -0.15844
1413394901405760512 -1.85430 1.67401 0.76194 0.61762 -0.13360 -0.76673 -0.11322
1413394901505760512 -1.98108 1.58144 0.76962 0.63686 -0.12142 -0.75728 -0.07874
1413394901605760512 -2.09282 1.48794 0.76727 0.63895 -0.10479 -0.76016 -0.05403
1413394901705760512 -2.18647 1.39460 0.75605 0.62641 -0.07786 -0.77454 -0.04052
1413394901805760256 -2.26788 1.30291 0.74119 0.61752 -0.03945 -0.78478 -0.03516
1413394901905760512 -2.33692 1.20965 0.73259 0.61712 0.00425 -0.78639 -0.02704
1413394902005760512 -2.39504 1.11203 0.73095 0.61780 0.04384 -0.78503 -0.01126
1413394902105760512 -2.43299 1.00282 0.73729 0.61722 0.07632 -0.78302 0.00986
1413394902205760512 -2.46597 0.89207 0.74251 0.61783 0.10369 -0.77876 0.03266
1413394902305760256 -2.47921 0.77032 0.74032 0.62336 0.13006 -0.76907 0.05512
1413394902405760512 -2.48268 0.65188 0.73298 0.63330 0.15375 -0.75484 0.07421
1413394902505760512 -2.47154 0.53485 0.72119 0.63214 0.16229 -0.74995 0.10791
1413394902605760512 -2.44341 0.42315 0.71219 0.62413 0.15644 -0.75091 0.14875
1413394902705760512 -2.40651 0.32611 0.70352 0.60785 0.14549 -0.75864 0.18392
1413394902805760256 -2.36430 0.24230 0.69716 0.59166 0.13578 -0.76751 0.20598
1413394902905760512 -2.31920 0.18022 0.69345 0.57900 0.13661 -0.77731 0.20467
1413394903055760384 -2.25509 0.11827 0.67568 0.56973 0.13820 -0.78848 0.18604
1413394903255760384 -2.17162 0.07955 0.60569 0.53452 0.11120 -0.82150 0.16449
1413394903455760384 -2.11459 0.08519 0.52295 0.54792 0.08844 -0.82349 0.11762
1413394903605760512 -2.09527 0.10709 0.49079 0.57249 0.07878 -0.81087 0.09243
1413394903705760512 -2.09178 0.12735 0.49073 0.58125 0.07730 -0.80626 0.07824
1413394903805760256 -2.09233 0.15263 0.51077 0.58457 0.07955 -0.80474 0.06593
1413394903905760512 -2.11926 0.16115 0.55190 0.58387 0.08680 -0.80591 0.04563
1413394904005760512 -2.12027 0.17716 0.57001 0.58145 0.08147 -0.80882 0.03299
1413394904105760512 -2.12131 0.18993 0.57606 0.57302 0.05563 -0.81700 0.03270
1413394904205760512 -2.12546 0.20461 0.56993 0.56092 0.02243 -0.82703 0.02982
1413394904305760256 -2.13124 0.21829 0.55479 0.54695 -0.01053 -0.83696 0.01543
1413394904405760512 -2.14134 0.24288 0.53670 0.53561 -0.04519 -0.84324 -0.00609
1413394904505760512 -2.16219 0.26852 0.51029 0.53245 -0.07864 -0.84202 -0.03640
1413394904605760512 -2.19111 0.29680 0.48916 0.54405 -0.11328 -0.82856 -0.06825
1413394904705760512 -2.22832 0.32658 0.47190 0.55748 -0.14950 -0.81084 -0.09695
1413394904805760256 -2.26846 0.35599 0.45979 0.56484 -0.18275 -0.79462 -0.12701
1413394904905760512 -2.31057 0.38452 0.45065 0.57131 -0.21497 -0.77628 -0.15742
1413394905005760512 -2.34705 0.40998 0.44626 0.58494 -0.24550 -0.75003 -0.18714
1413394905105760512 -2.37482 0.42850 0.44654 0.59895 -0.27616 -0.72101 -0.21248
1413394905205760512 -2.39222 0.43744 0.44478 0.59573 -0.31145 -0.70557 -0.22424
1413394905305760256 -2.39379 0.43656 0.43857 0.56061 -0.35239 -0.71695 -0.21799
1413394905405760512 -2.38679 0.43224 0.42950 0.50388 -0.38905 -0.74484 -0.19989
1413394905505760512 -2.38233 0.44413 0.42435 -0.45008 0.41182 0.77020 0.18609
1413394905605760512 -2.38667 0.47777 0.42535 -0.41590 0.42013 0.78535 0.18368
1413394905705760512 -2.40837 0.54210 0.44156 -0.43527 0.40196 0.77640 0.21486
1413394905805760256 -2.44413 0.62351 0.46653 -0.49171 0.37467 0.74405 0.25345
1413394905905760512 -2.48463 0.70450 0.49411 0.55371 -0.34531 -0.70187 -0.28555
1413394906005760512 -2.52073 0.77129 0.52111 0.60100 -0.32396 -0.66541 -0.30179
1413394906105760512 -2.54074 0.81451 0.54766 0.63561 -0.31467 -0.63803 -0.29983
1413394906205760512 -2.54944 0.83672 0.57404 0.64526 -0.32816 -0.63122 -0.27840
1413394906305760256 -2.52616 0.83781 0.60099 0.61427 -0.35862 -0.65665 -0.25075
1413394906405760512 -2.48164 0.82882 0.62138 0.56482 -0.39050 -0.68765 -0.23586
1413394906505760512 -2.43023 0.82405 0.62850 -0.49854 0.41670 0.72168 0.23874
1413394906605760512 -2.37148 0.82442 0.63299 -0.44198 0.44157 0.74089 0.24647
1413394906705760512 -2.32810 0.84321 0.63242 -0.41927 0.45748 0.73606 0.27044
1413394906805760256 -2.29044 0.87459 0.63257 -0.44340 0.45916 0.70323 0.31310
1413394906905760512 -2.26411 0.91362 0.62993 -0.48483 0.44812 0.65827 0.36168
1413394907005760512 -2.24085 0.93674 0.62663 0.52360 -0.43495 -0.60881 -0.40745
1413394907105760512 -2.21785 0.93681 0.62623 0.55987 -0.42121 -0.56847 -0.43125
1413394907205760512 -2.18869 0.90536 0.62129 0.56099 -0.43233 -0.56574 -0.42228
1413394907305760256 -2.14963 0.84355 0.61044 0.52799 -0.46522 -0.59534 -0.38777
1413394907405760512 -2.10723 0.75970 0.59884 -0.48290 0.51194 0.62854 0.33114
1413394907505760512 -2.05879 0.67481 0.58087 -0.45203 0.56722 0.63647 0.26235
1413394907605760512 -1.99817 0.60761 0.55899 -0.42558 0.60784 0.63249 0.22219
1413394907705760512 -1.92071 0.57211 0.53879 -0.40400 0.61785 0.63159 0.23692
1413394907805760256 -1.83137 0.56982 0.52543 -0.40819 0.58783 0.62596 0.30987
1413394907905760512 -1.74140 0.58081 0.50622 -0.43211 0.54312 0.60680 0.38743
1413394908005760512 -1.65763 0.58800 0.47752 -0.45729 0.50801 0.58572 0.43559
1413394908105760512 -1.54837 0.65843 0.44466 -0.47648 0.48126 0.59473 0.43318
1413394908205760512 -1.47338 0.65197 0.39935 -0.44841 0.50012 0.61916 0.40676
1413394908305760256 -1.40290 0.64005 0.35393 -0.40591 0.52334 0.65136 0.37026
1413394908405760512 -1.34851 0.63387 0.31783 -0.37310 0.54339 0.67367 0.33421
1413394908505760512 -1.30771 0.64947 0.29831 -0.35943 0.56088 0.68183 0.30220
1413394908605760512 -1.28454 0.69436 0.30585 -0.37460 0.55053 0.67787 0.31157
1413394908705760512 -1.26609 0.76392 0.33775 -0.42060 0.51548 0.65645 0.35560
1413394908805760256 -1.24707 0.82503 0.38229 -0.46831 0.47666 0.62802 0.39885
1413394908905760512 -1.24283 0.87039 0.43129 0.50818 -0.44834 -0.60035 -0.42464
1413394909005760512 -1.23323 0.89043 0.49056 0.54223 -0.43685 -0.57685 -0.42707
1413394909105760512 -1.22089 0.89800 0.54239 0.53644 -0.45617 -0.58752 -0.39871
1413394909205760512 -1.19906 0.88483 0.59012 0.50010 -0.49127 -0.61593 -0.35943
1413394909305760256 -1.17023 0.86428 0.62600 -0.44950 0.52886 0.64094 0.32781
1413394909405760512 -1.13787 0.84360 0.65569 -0.41740 0.56380 0.64151 0.31044
1413394909505760512 -1.10238 0.83871 0.68310 -0.41305 0.58548 0.61946 0.32074
1413394909605760512 -1.06428 0.85846 0.69934 -0.43200 0.59461 0.58302 0.34627
1413394909705760512 -1.01691 0.87443 0.72921 -0.45182 0.59226 0.55039 0.37703
1413394909805760256 -0.96074 0.89589 0.75719 -0.46779 0.57185 0.52654 0.42061
1413394909905760512 -0.89692 0.90372 0.79056 -0.47971 0.54836 0.51030 0.45693
1413394910005760512 -0.83313 0.88889 0.81443 -0.45895 0.54945 0.52284 0.46272
1413394910105760512 -0.77218 0.85531 0.83355 -0.41871 0.56899 0.55329 0.44137
1413394910205760512 -0.71741 0.81566 0.84079 -0.38283 0.59488 0.57911 0.40521
1413394910305760256 -0.66722 0.78443 0.83880 -0.35436 0.61642 0.59853 0.36908
1413394910405760512 -0.62039 0.76434 0.82938 -0.33834 0.62974 0.60932 0.34306
1413394910605760512 -0.52399 0.79208 0.80657 -0.37048 0.60140 0.59788 0.37895
1413394910705760512 -0.47849 0.83119 0.80061 -0.42166 0.56383 0.56731 0.42715
1413394910805760256 -0.43476 0.86372 0.78996 -0.46691 0.53542 0.53641 0.45562
1413394910905760512 -0.39238 0.87699 0.77758 -0.49473 0.52226 0.51789 0.46291
1413394911005760512 -0.34817 0.86402 0.76380 0.51095 -0.52161 -0.50971 -0.45502
1413394911105760512 -0.29732 0.82297 0.74389 -0.48579 0.54096 0.53470 0.43066
1413394911205760512 -0.24127 0.76490 0.71952 -0.43072 0.56633 0.57678 0.40134
1413394911305760256 -0.18322 0.70344 0.69338 -0.38382 0.58826 0.60657 0.37244
1413394911405760512 -0.12672 0.65469 0.66234 -0.35115 0.60389 0.62224 0.35331
1413394911505760512 -0.07667 0.62595 0.62716 -0.33665 0.61059 0.62716 0.34716
1413394911605760512 -0.03057 0.61851 0.58970 -0.34813 0.60610 0.61554 0.36408
1413394911705760512 0.01065 0.62990 0.55616 -0.38481 0.58525 0.58655 0.40666
1413394911805760256 0.04457 0.64484 0.53157 -0.42539 0.55637 0.55297 0.45135
1413394911905760512 0.07228 0.64259 0.51553 -0.45006 0.53667 0.52861 0.47959
1413394912005760512 0.09511 0.62143 0.50395 -0.43778 0.54597 0.53445 0.47395
1413394912105760512 0.11807 0.58898 0.49646 -0.40088 0.57747 0.55919 0.43946
1413394912205760512 0.13499 0.55148 0.49464 -0.36150 0.60817 0.57720 0.40777
1413394912305760256 0.14778 0.52129 0.50051 -0.33286 0.63035 0.58026 0.39392
1413394912405760512 0.15767 0.50827 0.50817 -0.31670 0.64870 0.56961 0.39298
1413394912505760512 0.16282 0.51688 0.52403 -0.31378 0.66511 0.54630 0.40090
1413394912605760512 0.16836 0.54375 0.54555 -0.32549 0.67376 0.51256 0.42118
1413394912705760512 0.17535 0.58007 0.57091 -0.33891 0.67943 0.47641 0.44333
1413394912805760256 0.18485 0.62355 0.59522 -0.34353 0.68684 0.44797 0.45777
1413394912905760512 0.19792 0.66692 0.61844 -0.34048 0.69185 0.43333 0.46652
1413394913005760512 0.21446 0.70867 0.64307 -0.32335 0.69089 0.43454 0.47883
1413394913105760512 0.23004 0.75143 0.66665 -0.30930 0.68772 0.43800 0.48941
1413394913305760256 0.24828 0.84075 0.71765 -0.31347 0.67182 0.45518 0.49315
1413394913405760512 0.24700 0.88969 0.74209 -0.33015 0.65275 0.47239 0.49170
1413394913505760512 0.23835 0.93786 0.75917 -0.34566 0.62848 0.49957 0.48575
1413394913605760512 0.22160 0.98471 0.76246 -0.35548 0.59793 0.53453 0.47999
1413394913705760512 0.19407 1.02582 0.75499 -0.36349 0.56826 0.57161 0.46712
1413394913805760256 0.15381 1.06649 0.73422 -0.37632 0.54734 0.60514 0.43888
1413394913905760512 0.10184 1.10591 0.70292 -0.39830 0.53228 0.62924 0.40261
1413394914005760512 0.04275 1.14571 0.66463 -0.42497 0.51471 0.64627 0.36988
1413394914105760512 -0.02073 1.18791 0.62092 -0.44614 0.49014 0.66350 0.34713
1413394914205760512 -0.08821 1.23034 0.58627 -0.46024 0.45639 0.68391 0.33489
1413394914305760256 -0.16196 1.27170 0.56731 -0.47138 0.42057 0.70455 0.32330
1413394914405760512 -0.24451 1.31064 0.56429 -0.48124 0.38504 0.72308 0.31195
1413394914505760512 -0.33671 1.34759 0.57533 -0.49143 0.35364 0.73741 0.29944
1413394914605760512 -0.43678 1.37983 0.59386 0.50370 -0.33747 -0.74532 -0.27731
1413394914705760512 -0.54343 1.40520 0.60139 0.51687 -0.32780 -0.74898 -0.25382
1413394914805760256 -0.65131 1.42512 0.60020 0.52822 -0.31731 -0.75238 -0.23284
1413394914905760512 -0.75878 1.44332 0.59026 0.53439 -0.30012 -0.75817 -0.22259
1413394915005760512 -0.86658 1.45802 0.56873 0.54016 -0.27626 -0.76383 -0.22018
1413394915105760512 -0.97253 1.46011 0.54051 0.54695 -0.24330 -0.76967 -0.22195
1413394915205760512 -1.08120 1.45125 0.51456 0.54820 -0.20662 -0.78007 -0.21973
1413394915305760256 -1.19661 1.43002 0.49279 0.55079 -0.16923 -0.78935 -0.21196
1413394915405760512 -1.31492 1.38955 0.47468 0.55726 -0.13386 -0.79464 -0.20020
1413394915505760512 -1.43790 1.33059 0.46021 0.56608 -0.10028 -0.79694 -0.18545
1413394915605760512 -1.56430 1.25226 0.45005 0.58544 -0.07618 -0.79336 -0.14843
1413394915705760512 -1.68805 1.15563 0.44197 0.60605 -0.05835 -0.78774 -0.09368
1413394915805760256 -1.80235 1.04928 0.43625 0.62322 -0.03064 -0.77999 -0.04757
1413394915905760512 -1.90279 0.93754 0.43543 0.64008 0.00394 -0.76820 -0.01254
1413394916005760512 -1.98664 0.82438 0.43670 0.64687 0.03699 -0.76151 0.01690
1413394916105760512 -2.05322 0.71165 0.43989 0.64893 0.06403 -0.75687 0.04408
1413394916205760512 -2.10358 0.60077 0.44282 0.63372 0.08845 -0.76576 0.06467
1413394916305760256 -2.13932 0.49149 0.44697 0.60823 0.11269 -0.78144 0.08189
1413394916405760512 -2.15563 0.38479 0.45009 0.58554 0.12743 -0.79247 0.11351
1413394916505760512 -2.16849 0.28180 0.44475 0.56445 0.13325 -0.79900 0.15887
1413394916605760512 -2.18677 0.18883 0.43001 0.55435 0.13430 -0.79312 0.21358
1413394916705760512 -2.20845 0.11426 0.40313 0.54352 0.14843 -0.78398 0.26064
1413394916855760640 -2.25628 0.03275 0.34743 0.52187 0.21327 -0.77596 0.28293
1413394917055760384 -2.34952 -0.01801 0.23904 -0.49765 -0.32511 0.75551 -0.27541
1413394917255760384 -2.47579 -0.06068 0.13408 -0.47042 -0.42893 0.72162 -0.27202
1413394917455760384 -2.61570 -0.13358 0.04154 -0.44808 -0.48496 0.69436 -0.28620
1413394917655760640 -2.74764 -0.25340 -0.03076 -0.46573 -0.51018 0.66246 -0.28977
1413394917855760640 -2.84909 -0.42575 -0.06531 -0.49132 -0.52255 0.63914 -0.27757
1413394918055760384 -2.88512 -0.64123 -0.07751 -0.49209 -0.54326 0.62134 -0.27685
1413394918255760384 -2.84787 -0.88232 -0.10947 -0.44578 -0.53886 0.62877 -0.33992
1413394918455760384 -2.78651 -1.14049 -0.13835 -0.38193 -0.53456 0.63850 -0.40087
1413394918655760640 -2.76600 -1.41865 -0.15428 -0.36720 -0.56420 0.60536 -0.42471
1413394918855760640 -2.78069 -1.69656 -0.15450 0.38667 0.60896 -0.54696 0.42485
1413394919055760384 -2.78948 -1.96144 -0.11376 0.40049 0.62080 -0.49586 0.45643
1413394919255760384 -2.77908 -2.18464 -0.01491 0.37898 0.62856 -0.45735 0.50211
1413394919455760384 -2.76385 -2.33427 0.12418 0.37778 0.65592 -0.39144 0.52329
1413394919655760640 -2.74020 -2.41964 0.25067 0.33466 0.71224 -0.35722 0.50310
1413394919855760640 -2.69023 -2.44964 0.33697 0.24351 0.75104 -0.35500 0.50062
1413394920055760384 -2.61403 -2.51856 0.38443 0.17894 0.78510 -0.31345 0.50333
1413394920255760384 -2.51386 -2.58770 0.38579 0.13145 0.81599 -0.24568 0.50648
1413394920455760384 -2.37782 -2.67882 0.34591 0.12182 0.82621 -0.16219 0.52558
1413394920655760640 -2.21056 -2.76033 0.32644 0.13407 0.82553 -0.09336 0.54019
1413394920855760640 -2.01064 -2.80066 0.31180 0.13180 0.82993 -0.07532 0.53681
1413394921055760384 -1.77493 -2.79901 0.27996 0.11116 0.83193 -0.09752 0.53481
1413394921255760384 -1.52171 -2.76456 0.22783 0.07762 0.81627 -0.14119 0.55474
1413394921455760384 -1.26057 -2.74129 0.12882 0.01440 0.80677 -0.21101 0.55171
1413394921655760640 -1.00298 -2.79233 0.00672 0.06130 0.81199 -0.19691 0.54603
1413394921855760640 -0.74670 -2.88187 -0.10070 0.12771 0.80001 -0.14791 0.56727
1413394922055760384 -0.48571 -2.95292 -0.18035 0.08595 0.77357 -0.12330 0.61563
1413394922255760384 -0.28046 -3.00571 -0.20854 0.04739 0.79122 -0.06722 0.60598
1413394922455760384 -0.10202 -3.05342 -0.17430 0.05031 0.81810 -0.00037 0.57286
1413394922655760640 0.08131 -3.07063 -0.07555 0.01246 0.82347 0.00553 0.56720
1413394922855760640 0.26389 -3.07472 0.02935 -0.01160 0.83389 0.00002 0.55181
1413394923055760384 0.45641 -3.07959 0.13243 -0.01233 0.84221 0.00016 0.53900
1413394923255760384 0.68691 -3.08710 0.21552 0.01121 0.83325 0.01358 0.55261
1413394923455760384 0.92354 -3.07555 0.29043 0.00540 0.83117 0.01621 0.55576
1413394923655760640 1.18833 -3.04265 0.37083 -0.02063 0.83756 0.04438 0.54415
1413394923855760640 1.47707 -2.99008 0.42040 -0.03805 0.82078 0.10463 0.56029
1413394924055760384 1.75836 -2.91141 0.42806 -0.07309 0.80379 0.15992 0.56833
1413394924255760384 2.02276 -2.80761 0.42039 -0.13581 0.79284 0.20101 0.55906
1413394924455760384 2.28399 -2.69478 0.42583 -0.19418 0.77911 0.24682 0.54255
1413394924655760640 2.54520 -2.58856 0.43722 -0.22469 0.75461 0.30970 0.53307
1413394924855760640 2.78865 -2.48238 0.46168 -0.24409 0.71300 0.37830 0.53752
1413394924955760384 2.90176 -2.42802 0.47809 -0.24873 0.68765 0.40770 0.54685
1413394925055760384 2.99926 -2.37382 0.49858 -0.24739 0.66617 0.43017 0.55675
1413394925155760640 3.07940 -2.31849 0.51857 -0.24657 0.66156 0.44920 0.54750
1413394925255760384 3.13364 -2.26100 0.53993 -0.24266 0.65753 0.47014 0.53641
1413394925355760640 3.16171 -2.19951 0.56065 -0.23988 0.65156 0.48633 0.53048
