1413394893855760640 0.95887 1.05528 0.78390 -0.20689 0.67939 0.40700 0.57443
1413394893955760384 0.88050 1.13175 0.77446 -0.21319 0.67979 0.40136 0.57562
1413394894055760384 0.78194 1.20800 0.76506 -0.22838 0.67478 0.40050 0.57629
1413394894155760640 0.67171 1.28591 0.74967 -0.25169 0.67097 0.40295 0.56928
1413394894255760384 0.53773 1.34931 0.73429 -0.29227 0.67002 0.40673 0.54793
1413394894355760640 0.40550 1.41596 0.71177 -0.32074 0.66780 0.41807 0.52573
1413394894455760384 0.27104 1.47692 0.68625 -0.34164 0.66337 0.43497 0.50400
1413394894555760384 0.13773 1.53056 0.65722 -0.35267 0.65521 0.45649 0.48779
1413394894655760640 0.00614 1.57361 0.62214 -0.36617 0.64539 0.47488 0.47316
1413394894755760384 -0.12119 1.61489 0.58757 -0.37058 0.63024 0.49302 0.47158
1413394894855760640 -0.24717 1.64886 0.55318 -0.37281 0.62179 0.50715 0.46603
1413394894955760384 -0.37108 1.68114 0.51978 -0.37736 0.62215 0.51394 0.45430
1413394895055760384 -0.49198 1.71051 0.48780 -0.38483 0.62863 0.51258 0.44045
1413394895155760640 -0.60707 1.73424 0.46009 -0.38478 0.63363 0.51338 0.43231
1413394895255760384 -0.71422 1.75187 0.44073 -0.38530 0.63617 0.51081 0.43116
1413394895355760640 -0.81489 1.76974 0.42692 -0.37479 0.63317 0.51334 0.44172
1413394895455760384 -0.91443 1.78297 0.42111 -0.35818 0.62525 0.52052 0.45807
1413394895555760384 -1.01116 1.79940 0.42663 -0.34463 0.62481 0.52439 0.46460
1413394895655760640 -1.11132 1.81628 0.44631 -0.34517 0.62962 0.52000 0.46263
1413394895755760384 -1.21409 1.83424 0.48067 -0.35058 0.63751 0.51500 0.45327
1413394895855760640 -1.32016 1.85575 0.51905 -0.35611 0.64122 0.51045 0.44884
1413394895955760384 -1.42084 1.87955 0.54885 -0.35950 0.64094 0.50956 0.44755
1413394896055760384 -1.52077 1.90562 0.56721 -0.36148 0.63977 0.50998 0.44715
1413394896155760640 -1.62184 1.93345 0.57430 -0.36261 0.63873 0.51142 0.44607
1413394896255760384 -1.72255 1.96309 0.57062 -0.36918 0.64169 0.50840 0.43985
1413394896355760640 -1.82295 1.99312 0.56153 -0.38806 0.65199 0.49558 0.42276
1413394896455760384 -1.90970 2.02161 0.55169 -0.40402 0.66083 0.48455 0.40654
1413394896555760384 -1.98292 2.04971 0.53750 -0.41856 0.66954 0.47310 0.39076
1413394896655760640 -2.03631 2.07655 0.51389 -0.43469 0.67867 0.45872 0.37420
1413394896755760384 -2.06980 2.09855 0.48298 -0.45086 0.68657 0.44395 0.35814
1413394896955760384 -2.04049 2.13129 0.40881 -0.47265 0.69078 0.42111 0.34941
1413394897055760384 -1.97117 2.13379 0.37866 -0.47778 0.69328 0.41563 0.34401
1413394897155760640 -1.86310 2.12625 0.35726 -0.47296 0.69238 0.41968 0.34754
1413394897255760384 -1.71649 2.11446 0.34200 -0.45742 0.68731 0.43323 0.36150
1413394897355760640 -1.53975 2.09706 0.33545 -0.42155 0.66827 0.46490 0.39947
1413394897455760384 -1.34762 2.07698 0.33409 -0.39456 0.64960 0.48737 0.42990
1413394897555760384 -1.15070 2.05652 0.33483 -0.37817 0.63877 0.50034 0.44568
1413394897655760640 -0.95537 2.03557 0.33918 -0.37187 0.63265 0.50621 0.45302
1413394897755760384 -0.76381 2.01306 0.34844 -0.37342 0.62754 0.50616 0.45886
1413394897855760640 -0.57743 1.98774 0.36274 -0.37724 0.62208 0.50491 0.46452
1413394897955760384 -0.39685 1.95785 0.38311 -0.38015 0.61668 0.50351 0.47082
1413394898055760384 -0.22235 1.92476 0.40426 -0.37687 0.61659 0.50634 0.47055
1413394898155760640 -0.05594 1.88817 0.42791 -0.37010 0.61465 0.51264 0.47163
1413394898255760384 0.10182 1.84764 0.45541 -0.36182 0.60855 0.52064 0.47717
1413394898355760640 0.24743 1.80399 0.48493 -0.35098 0.59578 0.53425 0.48624
1413394898455760384 0.37580 1.76225 0.51405 -0.34284 0.58128 0.55236 0.48936
1413394898555760384 0.48372 1.71927 0.54374 -0.34174 0.56651 0.57360 0.48298
1413394898755760384 0.63904 1.63006 0.60726 -0.34396 0.54887 0.60708 0.46031
1413394898955760384 0.71055 1.56346 0.67805 -0.33000 0.53748 0.63108 0.45162
1413394899155760640 0.70381 1.51015 0.73534 -0.31861 0.54528 0.64068 0.43667
1413394899355760640 0.61472 1.49555 0.75312 -0.32202 0.54820 0.63987 0.43168
1413394899455760384 0.54053 1.50334 0.74704 -0.34695 0.55931 0.62735 0.41621
1413394899555760384 0.45188 1.52095 0.73109 -0.37077 0.56227 0.62281 0.39811
1413394899655760640 0.35446 1.54601 0.70986 -0.38661 0.55238 0.63075 0.38415
1413394899755760384 0.24897 1.58083 0.69084 -0.39931 0.53509 0.64603 0.36996
1413394899855760640 0.13670 1.62228 0.67345 -0.41750 0.50990 0.66114 0.35860
1413394899955760384 0.01749 1.66988 0.66069 -0.44212 0.48513 0.67163 0.34364
1413394900055760384 -0.10680 1.72187 0.65982 -0.46717 0.46229 0.67966 0.32574
1413394900155760640 -0.23240 1.77069 0.66879 -0.49234 0.43707 0.68500 0.31200
1413394900255760384 -0.35614 1.82265 0.68423 0.51340 -0.41567 -0.68990 -0.29612
1413394900355760640 -0.47592 1.87066 0.69218 0.52783 -0.39019 -0.69676 -0.28928
1413394900455760384 -0.59102 1.91383 0.69268 0.53363 -0.36078 -0.70854 -0.28820
1413394900555760384 -0.70365 1.95093 0.68546 0.52936 -0.33041 -0.72565 -0.28989
1413394900655760640 -0.81713 1.97566 0.67359 0.52583 -0.29905 -0.73969 -0.29484
1413394900755760384 -0.93481 1.98898 0.66438 0.52806 -0.26979 -0.74953 -0.29423
1413394900855760640 -1.05960 1.98524 0.66542 0.53123 -0.24488 -0.76048 -0.28196
1413394900955760384 -1.19256 1.96117 0.68441 0.53908 -0.21975 -0.76907 -0.26390
1413394901055760384 -1.33523 1.91826 0.71905 0.54920 -0.19196 -0.77564 -0.24478
1413394901155760640 -1.48066 1.85498 0.75327 0.56599 -0.16445 -0.77753 -0.21920
1413394901255760384 -1.62788 1.78114 0.77816 0.58805 -0.14888 -0.77424 -0.18052
1413394901355760640 -1.76922 1.69451 0.79557 0.60823 -0.13848 -0.76962 -0.13625
1413394901455760384 -1.90007 1.59993 0.81192 0.62972 -0.12848 -0.76015 -0.09552
1413394901555760384 -2.01879 1.50614 0.81587 0.64179 -0.11484 -0.75534 -0.06619
1413394901655760640 -2.12280 1.41291 0.80848 0.63451 -0.09281 -0.76581 -0.04808
1413394901755760384 -2.20783 1.32048 0.79373 0.62258 -0.06021 -0.77928 -0.03853
1413394901855760640 -2.28441 1.22906 0.78094 0.61729 -0.01825 -0.78585 -0.03242
1413394901955760384 -2.34720 1.13331 0.77671 0.61903 0.02433 -0.78472 -0.02058
1413394902055760384 -2.39609 1.03093 0.77893 0.61861 0.05956 -0.78344 -0.00070
1413394902155760640 -2.43925 0.92406 0.78617 0.61758 0.09010 -0.78108 0.01970
1413394902255760384 -2.45004 0.80460 0.78910 0.62068 0.11685 -0.77405 0.04416
1413394902355760640 -2.46224 0.68789 0.78393 0.62903 0.14227 -0.76152 0.06449
1413394902455760384 -2.45970 0.57115 0.77356 0.63557 0.16029 -0.75009 0.08781
1413394902555760384 -2.43954 0.45607 0.76258 0.63057 0.16032 -0.74857 0.12775
1413394902655760640 -2.40574 0.34919 0.75376 0.61768 0.15109 -0.75358 0.16658
1413394902755760384 -2.36511 0.25789 0.74659 0.59989 0.13874 -0.76275 0.19775
1413394902855760640 -2.32204 0.18311 0.74155 0.58552 0.13421 -0.77186 0.20830
1413394902955760384 -2.27826 0.12899 0.73591 0.57550 0.13818 -0.78102 0.19928
1413394903155760640 -2.19302 0.07211 0.69400 0.55708 0.12759 -0.80166 0.17528
1413394903355760640 -2.12349 0.05709 0.60664 0.53158 0.09885 -0.82948 0.14004
1413394903555760384 -2.09729 0.07575 0.54371 0.56537 0.07935 -0.81467 0.10186
1413394903655760640 -2.09839 0.09261 0.53577 0.57761 0.07773 -0.80815 0.08490
1413394903755760384 -2.10151 0.11874 0.55060 0.58262 0.07878 -0.80565 0.07259
1413394903855760640 -2.11281 0.14000 0.58401 0.58430 0.08496 -0.80503 0.05739
1413394903955760384 -2.11309 0.15965 0.61048 0.58286 0.08924 -0.80668 0.03982
1413394904055760384 -2.11164 0.17599 0.62229 0.57804 0.07323 -0.81197 0.03479
1413394904155760640 -2.10795 0.19112 0.62252 0.56790 0.04211 -0.82124 0.03567
1413394904255760384 -2.09590 0.22049 0.62355 0.55368 0.00888 -0.83217 0.02922
1413394904355760640 -2.10380 0.23798 0.60716 0.54056 -0.02470 -0.84088 0.01035
1413394904455760384 -2.12125 0.26074 0.58568 0.53237 -0.05924 -0.84429 -0.01580
1413394904555760384 -2.14827 0.28733 0.56257 0.53781 -0.09240 -0.83654 -0.04911
1413394904655760640 -2.18644 0.31464 0.54202 0.55201 -0.12806 -0.82011 -0.07940
1413394904755760384 -2.22501 0.34485 0.52842 0.56112 -0.16348 -0.80419 -0.10813
1413394904855760640 -2.26554 0.37501 0.51825 0.56773 -0.19607 -0.78745 -0.13845
1413394904955760384 -2.30591 0.40310 0.50999 0.57787 -0.22759 -0.76542 -0.16851
1413394905055760384 -2.33973 0.42699 0.50828 0.59342 -0.25846 -0.73661 -0.19608
1413394905155760640 -2.36397 0.44363 0.50892 0.60217 -0.29015 -0.71143 -0.21695
1413394905255760384 -2.37401 0.45045 0.50461 0.58301 -0.32923 -0.70960 -0.21948
1413394905355760640 -2.37355 0.45114 0.49538 0.53315 -0.36808 -0.73314 -0.20682
1413394905455760384 -2.36846 0.45355 0.48339 -0.47496 0.39820 0.76159 0.18930
1413394905555760384 -2.37005 0.47739 0.48076 -0.42886 0.41639 0.78179 0.17750
1413394905655760640 -2.38563 0.53017 0.48971 -0.41999 0.41016 0.78620 0.19304
1413394905755760384 -2.41904 0.60877 0.51199 -0.46256 0.38681 0.76400 0.22963
1413394905855760640 -2.46185 0.69639 0.54003 0.52580 -0.35710 -0.72435 -0.26709
1413394905955760384 -2.50343 0.77577 0.56769 0.58011 -0.33028 -0.68482 -0.29224
1413394906055760384 -2.53551 0.83666 0.59526 0.62148 -0.31494 -0.65227 -0.29854
1413394906155760640 -2.54934 0.87368 0.62326 0.64637 -0.31693 -0.63321 -0.28427
1413394906255760384 -2.54446 0.88694 0.65323 0.63450 -0.34093 -0.64404 -0.25767
1413394906355760640 -2.51019 0.88470 0.67812 0.59164 -0.37299 -0.67457 -0.23622
1413394906455760384 -2.45652 0.87196 0.68854 0.53359 -0.40226 -0.70748 -0.23009
1413394906555760384 -2.39569 0.86436 0.69394 -0.46899 0.42713 0.73560 0.23770
1413394906655760640 -2.34169 0.87416 0.69514 -0.42534 0.44764 0.74474 0.25312
1413394906755760384 -2.29919 0.89960 0.69523 -0.42793 0.45699 0.72526 0.28642
1413394906855760640 -2.27096 0.93517 0.69436 -0.46288 0.45293 0.68420 0.33537
1413394906955760384 -2.24589 0.96988 0.69015 0.50798 -0.43837 -0.63561 -0.38181
1413394907055760384 -2.22245 0.98711 0.68887 0.54836 -0.42029 -0.59151 -0.41566
1413394907155760640 -2.19641 0.97558 0.68809 0.57293 -0.41728 -0.56507 -0.42229
1413394907255760384 -2.16193 0.92954 0.67931 0.55214 -0.44132 -0.58368 -0.39962
1413394907355760640 -2.11869 0.85948 0.66830 0.50832 -0.47996 -0.62055 -0.35520
1413394907455760384 -2.06997 0.78150 0.65352 -0.46895 0.53445 0.64228 0.28624
1413394907555760384 -2.01177 0.71153 0.63214 -0.44134 0.58401 0.64186 0.22840
1413394907655760640 -1.93907 0.66669 0.60885 -0.41475 0.61092 0.63978 0.21315
1413394907755760384 -1.85175 0.65726 0.59303 -0.40501 0.59914 0.63881 0.26253
1413394907855760640 -1.75864 0.67430 0.57717 -0.42279 0.55887 0.62533 0.34334
1413394907955760384 -1.67051 0.69553 0.55246 -0.45072 0.51763 0.60269 0.40703
1413394908055760384 -1.58980 0.70477 0.51943 -0.47055 0.49346 0.58412 0.44032
1413394908155760640 -1.51326 0.70327 0.47561 -0.45765 0.49924 0.59643 0.43080
1413394908255760384 -1.44251 0.69142 0.42756 -0.41913 0.52296 0.62741 0.39648
1413394908355760640 -1.37917 0.68198 0.38623 -0.38120 0.54562 0.65507 0.35760
1413394908455760384 -1.33098 0.68276 0.35807 -0.35862 0.56497 0.66959 0.32226
1413394908555760384 -1.29958 0.71149 0.35075 -0.35733 0.57381 0.67167 0.30319
1413394908655760640 -1.27919 0.77085 0.37163 -0.38834 0.54585 0.66089 0.33831
1413394908755760384 -1.25898 0.83776 0.41015 -0.43956 0.50567 0.63351 0.38697
1413394908855760640 -1.24438 0.89142 0.45616 -0.48211 0.47122 0.60574 0.42260
1413394908955760384 -1.23354 0.92503 0.51398 0.52094 -0.44921 -0.57823 -0.43872
1413394909055760384 -1.22150 0.94049 0.57102 0.53729 -0.45337 -0.57065 -0.42442
1413394909155760640 -1.20264 0.93347 0.62276 0.51641 -0.48440 -0.59228 -0.38455
1413394909255760384 -1.17669 0.91473 0.66576 -0.46824 0.52199 0.62203 0.34836
1413394909355760640 -1.14549 0.89264 0.69788 -0.42536 0.55871 0.63470 0.32259
1413394909455760384 -1.11194 0.88316 0.72195 -0.40649 0.58756 0.62327 0.31794
1413394909555760384 -1.07448 0.88757 0.74653 -0.41554 0.60227 0.59168 0.33838
1413394909655760640 -1.03170 0.90376 0.77065 -0.43688 0.60561 0.55533 0.36603
1413394909755760384 -0.97775 0.92210 0.80236 -0.45425 0.59392 0.52655 0.40455
1413394909855760640 -0.91602 0.93574 0.83625 -0.46727 0.56824 0.50619 0.45004
1413394909955760384 -0.85081 0.93141 0.86406 -0.46598 0.55451 0.50155 0.47310
1413394910055760384 -0.78786 0.90389 0.88538 -0.43122 0.56817 0.52677 0.46233
1413394910155760640 -0.73124 0.86278 0.89751 -0.39208 0.59280 0.55599 0.43098
1413394910255760384 -0.68100 0.82240 0.89910 -0.36038 0.61829 0.57804 0.39206
1413394910355760640 -0.63448 0.79292 0.89292 -0.33885 0.63585 0.59241 0.36045
1413394910455760384 -0.58653 0.77839 0.87969 -0.32710 0.64466 0.60084 0.34119
1413394910555760384 -0.53552 0.79190 0.86914 -0.34442 0.62974 0.59528 0.36117
1413394910655760640 -0.48520 0.82477 0.86004 -0.39014 0.59404 0.57128 0.41053
1413394910755760384 -0.43831 0.86151 0.85000 -0.43741 0.55823 0.54090 0.45219
1413394910855760640 -0.39477 0.88410 0.83861 -0.47430 0.53777 0.51552 0.46913
1413394910955760384 -0.35109 0.88423 0.82541 -0.49642 0.52999 0.50111 0.47071
1413394911055760384 -0.30268 0.85475 0.81091 -0.49707 0.54234 0.50707 0.44908
1413394911155760640 -0.24977 0.80272 0.78860 -0.45148 0.56521 0.54481 0.42412
1413394911255760384 -0.19510 0.74037 0.76399 -0.39788 0.58964 0.58288 0.39276
1413394911355760640 -0.14093 0.68479 0.73359 -0.35774 0.60925 0.60471 0.36765
1413394911455760384 -0.09171 0.64071 0.70123 -0.33625 0.62033 0.61320 0.35513
1413394911555760384 -0.04370 0.62038 0.66327 -0.33179 0.62271 0.61163 0.35785
1413394911655760640 0.00013 0.62206 0.62712 -0.35650 0.60981 0.59114 0.38934
1413394911755760384 0.03845 0.63755 0.59834 -0.39862 0.58281 0.55751 0.43660
1413394911855760640 0.07032 0.64549 0.57874 -0.43188 0.55560 0.52708 0.47642
1413394911955760384 0.09635 0.63296 0.56537 -0.43862 0.54808 0.51770 0.48908
1413394912055760384 0.11609 0.60407 0.55596 -0.41248 0.57142 0.53466 0.46635
1413394912155760640 0.13387 0.56644 0.55000 -0.37164 0.60543 0.55831 0.42853
1413394912255760384 0.14698 0.52755 0.55332 -0.33774 0.63153 0.56822 0.40525
1413394912355760640 0.15588 0.50492 0.56159 -0.31522 0.65036 0.56431 0.39903
1413394912455760384 0.16227 0.50227 0.57341 -0.30598 0.66976 0.54565 0.40009
1413394912555760384 0.16879 0.51853 0.59403 -0.31118 0.68136 0.51645 0.41497
1413394912655760640 0.17639 0.55188 0.61799 -0.32476 0.68641 0.47986 0.43945
1413394912755760384 0.18695 0.59159 0.64211 -0.33289 0.69237 0.44721 0.45805
1413394912855760640 0.20072 0.63355 0.66636 -0.33467 0.69902 0.42482 0.46786
1413394912955760384 0.21808 0.67651 0.69063 -0.32237 0.70130 0.41929 0.47797
1413394913055760384 0.23734 0.71819 0.71615 -0.30627 0.69838 0.42239 0.48995
1413394913155760640 0.25466 0.76092 0.74200 -0.29616 0.69482 0.42686 0.49729
1413394913255760384 0.26514 0.80631 0.76568 -0.29717 0.68822 0.43562 0.49827
1413394913355760640 0.26944 0.85452 0.79025 -0.31226 0.67211 0.44890 0.49925
1413394913455760384 0.26665 0.90360 0.81460 -0.32879 0.65158 0.47206 0.49447
1413394913555760384 0.25586 0.95109 0.82724 -0.34111 0.62450 0.50409 0.48943
1413394913655760640 0.23498 0.99626 0.82123 -0.34990 0.59313 0.54132 0.48243
1413394913755760384 0.20244 1.03797 0.80784 -0.35918 0.56934 0.57811 0.46113
1413394913855760640 0.15816 1.07852 0.78108 -0.37854 0.55241 0.60701 0.42789
1413394913955760384 0.10433 1.12035 0.74557 -0.40444 0.53710 0.62736 0.39290
1413394914055760384 0.04538 1.16446 0.70380 -0.42919 0.51705 0.64421 0.36530
1413394914155760640 -0.01787 1.20855 0.66354 -0.44699 0.48804 0.66384 0.34833
1413394914255760384 -0.08598 1.25298 0.63688 -0.45866 0.45270 0.68588 0.33802
1413394914355760640 -0.16211 1.29485 0.62571 -0.47008 0.41731 0.70571 0.32688
1413394914455760384 -0.24666 1.33687 0.63074 -0.48050 0.38422 0.72319 0.31383
1413394914555760384 -0.34198 1.37442 0.64569 -0.49048 0.35868 0.73587 0.29878
1413394914655760640 -0.44286 1.40734 0.66132 0.50568 -0.34836 -0.74017 -0.27400
1413394914755760384 -0.54971 1.43451 0.66505 0.51845 -0.33883 -0.74359 -0.25196
1413394914855760640 -0.65544 1.45703 0.65964 0.52720 -0.32561 -0.74868 -0.23564
1413394914955760384 -0.76000 1.47548 0.64363 0.53351 -0.30446 -0.75461 -0.23071
1413394915055760384 -0.86459 1.48786 0.61771 0.53959 -0.27566 -0.76091 -0.23210
1413394915155760640 -0.97029 1.48835 0.59037 0.54344 -0.24124 -0.77007 -0.23121
1413394915255760384 -1.08324 1.47968 0.56636 0.54476 -0.20379 -0.78111 -0.22709
1413394915355760640 -1.20139 1.45394 0.54671 0.54941 -0.16754 -0.78907 -0.21782
1413394915455760384 -1.32371 1.41180 0.53134 0.55759 -0.13291 -0.79353 -0.20429
1413394915555760384 -1.45018 1.34954 0.51979 0.57136 -0.10249 -0.79376 -0.18164
1413394915655760640 -1.57927 1.26669 0.51156 0.59403 -0.08413 -0.78891 -0.13292
1413394915755760384 -1.70048 1.16963 0.50443 0.61279 -0.06226 -0.78377 -0.07954
1413394915855760640 -1.81220 1.06532 0.50331 0.63246 -0.02948 -0.77295 -0.04091
1413394915955760384 -1.90781 0.95695 0.50462 0.64506 0.00604 -0.76403 -0.01078
1413394916055760384 -1.98950 0.84790 0.50615 0.64847 0.03650 -0.76017 0.01742
1413394916155760640 -2.04763 0.73928 0.51085 0.64602 0.06115 -0.75969 0.04227
1413394916255760384 -2.09213 0.63189 0.51328 0.62407 0.08480 -0.77433 0.06124
1413394916355760640 -2.12161 0.52507 0.51750 0.59885 0.10543 -0.78940 0.08433
1413394916455760384 -2.13686 0.42164 0.51662 0.57741 0.11405 -0.79868 0.12529
1413394916555760384 -2.15846 0.32341 0.50691 0.56246 0.11830 -0.79966 0.17377
1413394916655760640 -2.18126 0.23712 0.48900 0.55580 0.12124 -0.78963 0.22995
1413394916755760384 -2.20541 0.17354 0.45624 0.54354 0.15105 -0.78315 0.26160
1413394916955760384 -2.28334 0.10255 0.36402 0.50971 0.24977 -0.77566 0.27597
1413394917155760640 -2.39310 0.07786 0.25702 -0.48913 -0.36563 0.74606 -0.26545
1413394917355760640 -2.54185 0.02059 0.15449 -0.46353 -0.44976 0.71455 -0.26884
1413394917555760384 -2.68698 -0.06601 0.07557 -0.45960 -0.48660 0.68773 -0.28112
1413394917755760384 -2.81571 -0.20919 0.01882 -0.48117 -0.50085 0.66340 -0.27844
1413394917955760384 -2.89333 -0.39756 0.00784 0.50260 0.52243 -0.63762 0.26059
1413394918155760640 -2.89536 -0.62413 -0.01289 -0.47622 -0.52844 0.63677 -0.29748
1413394918355760640 -2.85392 -0.88097 -0.04446 -0.41684 -0.52252 0.64830 -0.36459
1413394918555760384 -2.81818 -1.14619 -0.06240 -0.37732 -0.53077 0.63743 -0.41182
1413394918755760384 -2.82769 -1.42682 -0.06893 -0.38112 -0.57747 0.58948 -0.41689
1413394918955760384 -2.85775 -1.70938 -0.05594 0.41038 0.60821 -0.52843 0.42713
1413394919155760640 -2.86261 -1.95819 0.01408 0.39981 0.61306 -0.49109 0.47237
1413394919355760640 -2.85743 -2.14610 0.14056 0.38486 0.63036 -0.43998 0.51083
1413394919555760384 -2.84775 -2.25582 0.28349 0.37771 0.67642 -0.37953 0.50572
1413394919755760384 -2.81242 -2.28599 0.39263 0.29952 0.72592 -0.37065 0.49593
1413394919955760384 -2.75353 -2.34577 0.46184 0.21781 0.76098 -0.35510 0.49737
1413394920155760640 -2.67098 -2.40104 0.49473 0.16166 0.79495 -0.29781 0.50323
1413394920355760640 -2.56525 -2.49616 0.47659 0.13371 0.81937 -0.21895 0.51266
1413394920555760384 -2.42405 -2.59546 0.44493 0.13470 0.82286 -0.14022 0.53394
1413394920755760384 -2.24958 -2.66393 0.43394 0.15002 0.82478 -0.09131 0.53750
1413394920955760384 -2.03623 -2.68143 0.41420 0.13432 0.82900 -0.09763 0.53403
1413394921155760640 -1.78933 -2.66431 0.36819 0.10571 0.82154 -0.13434 0.54392
1413394921355760640 -1.52544 -2.64127 0.28857 0.05420 0.80726 -0.19435 0.55464
1413394921555760384 -1.26775 -2.65943 0.17446 0.02950 0.80550 -0.23448 0.54343
1413394921755760384 -1.01708 -2.75001 0.06013 0.11635 0.80507 -0.18627 0.55102
1413394921955760384 -0.76675 -2.84134 -0.03513 0.12693 0.78056 -0.15084 0.59318
1413394922155760640 -0.53253 -2.91054 -0.08366 0.07433 0.77232 -0.11475 0.62035
1413394922355760640 -0.34878 -2.97141 -0.08561 0.05925 0.80834 -0.04615 0.58391
1413394922555760384 -0.16057 -3.01808 -0.01242 0.04752 0.82212 -0.00655 0.56729
1413394922755760384 0.02014 -3.03371 0.09024 0.00670 0.82763 -0.01514 0.56103
1413394922955760384 0.18866 -3.04313 0.20373 -0.00212 0.83768 -0.01657 0.54590
1413394923155760640 0.39199 -3.05872 0.29110 0.00306 0.84252 -0.01468 0.53845
1413394923355760640 0.63073 -3.07205 0.37278 0.02833 0.82686 0.00086 0.56169
1413394923555760384 0.88595 -3.06169 0.44978 0.00010 0.83874 0.00689 0.54449
1413394923755760384 1.17207 -3.03365 0.51819 -0.01642 0.83115 0.05817 0.55275
1413394923955760384 1.46424 -2.98070 0.54610 -0.04344 0.81454 0.11662 0.56660
1413394924155760640 1.73779 -2.90143 0.54168 -0.09035 0.80060 0.16609 0.56859
1413394924355760640 2.00367 -2.80047 0.54039 -0.16112 0.79320 0.20413 0.55063
1413394924555760384 2.26795 -2.70332 0.54455 -0.20329 0.77292 0.25912 0.54234
1413394924755760384 2.52354 -2.61190 0.56262 -0.22617 0.74400 0.32973 0.53534
1413394924905760512 2.70396 -2.53878 0.58638 -0.23827 0.70753 0.37905 0.54676
1413394925005760512 2.81222 -2.48922 0.60594 -0.24002 0.68456 0.40495 0.55659
1413394925105760512 2.89684 -2.43948 0.62367 -0.23608 0.67194 0.42613 0.55783
1413394925205760512 2.96387 -2.38693 0.64286 -0.23384 0.66810 0.44683 0.54708
1413394925305760256 3.01169 -2.32894 0.66285 -0.23123 0.66412 0.46580 0.53712
1413394925405760512 3.03039 -2.26531 0.67522 -0.23253 0.66038 0.47619 0.53204
1413394925505760512 3.04227 -2.19134 0.67824 -0.24436 0.66322 0.47492 0.52428
1413394925605760512 3.04028 -2.10900 0.67185 -0.25562 0.66546 0.47271 0.51803
1413394925705760512 3.02379 -2.01722 0.65980 -0.27325 0.67207 0.46472 0.50764
1413394925805760256 2.99798 -1.92307 0.64532 -0.29453 0.68204 0.45119 0.49446
