1403638160295097088 1.03022 9.37069 1.16341 -0.41645 0.57226 0.58505 0.39599
1403638160695097088 1.14118 9.61703 1.44817 -0.40510 0.57868 0.59353 0.38567
1403638160795097088 1.16879 9.67679 1.50528 -0.41380 0.57865 0.58679 0.38679
1403638160895097088 1.19900 9.74559 1.56259 -0.42488 0.57999 0.57239 0.39427
1403638160995096832 1.23374 9.80604 1.61326 -0.42814 0.58396 0.55787 0.40555
1403638161095097088 1.27206 9.86476 1.66245 -0.42375 0.59265 0.54457 0.41550
1403638161195097088 1.31478 9.92045 1.70907 -0.41080 0.60489 0.53338 0.42527
1403638161295097088 1.36191 9.97538 1.75369 -0.39518 0.62064 0.51972 0.43420
1403638161395097088 1.41069 10.02588 1.79870 -0.37851 0.63709 0.50757 0.43956
1403638161495096832 1.45924 10.07304 1.84073 -0.36216 0.65102 0.50090 0.44057
1403638161595097088 1.50787 10.12179 1.87849 -0.35221 0.66057 0.49461 0.44154
1403638161695097088 1.55753 10.17189 1.91039 -0.34867 0.66785 0.48769 0.44110
1403638161795097088 1.60894 10.22212 1.93739 -0.34939 0.67128 0.48019 0.44353
1403638161895097088 1.66256 10.27119 1.96091 -0.34854 0.67252 0.47179 0.45128
1403638161995096832 1.71963 10.31979 1.97956 -0.34448 0.67608 0.46419 0.45693
1403638162095097088 1.78037 10.36703 2.00184 -0.34147 0.67946 0.45893 0.45948
1403638162295097088 1.90799 10.45445 2.06055 -0.33844 0.68911 0.45248 0.45371
1403638162495096832 2.05245 10.53846 2.10757 -0.34221 0.69004 0.44690 0.45499
1403638162695097088 2.21601 10.61652 2.15453 -0.33461 0.68593 0.45386 0.45994
1403638162895097088 2.39000 10.69240 2.22766 -0.33409 0.69069 0.44879 0.45818
1403638162995096832 2.48359 10.72864 2.27341 -0.33943 0.69018 0.43954 0.46395
1403638163095097088 2.58105 10.76413 2.31343 -0.34339 0.68863 0.43019 0.47203
1403638163195097088 2.68175 10.79532 2.33512 -0.33729 0.69237 0.42406 0.47648
1403638163295097088 2.78701 10.82285 2.34387 -0.32491 0.69777 0.41851 0.48208
1403638163395097088 2.89446 10.84675 2.34759 -0.31183 0.70329 0.40989 0.49003
1403638163495096832 3.00385 10.86902 2.34982 -0.30144 0.70990 0.39935 0.49567
1403638163595097088 3.10850 10.88678 2.35795 -0.29482 0.71514 0.39098 0.49879
1403638163695097088 3.21427 10.90229 2.37411 -0.28940 0.71760 0.38624 0.50210
1403638163795097088 3.31740 10.91475 2.39945 -0.28653 0.71865 0.38331 0.50449
1403638163995096832 3.52042 10.92970 2.47164 -0.29136 0.72241 0.37694 0.50115
1403638164195097088 3.72698 10.93239 2.56641 -0.30033 0.72378 0.37339 0.49651
1403638164395097088 3.94149 10.91918 2.65236 -0.30709 0.72029 0.37252 0.49809
1403638164595097088 4.16321 10.88645 2.71555 -0.31228 0.72051 0.37155 0.49528
1403638164695097088 4.27756 10.85880 2.73971 -0.30973 0.72253 0.36840 0.49629
1403638164795097088 4.39483 10.82573 2.76007 -0.29992 0.72038 0.36807 0.50559
1403638164895097088 4.51132 10.78791 2.77815 -0.28617 0.71499 0.37117 0.51878
1403638164995096832 4.62711 10.74827 2.79254 -0.28268 0.71280 0.36799 0.52592
1403638165095097088 4.73917 10.70629 2.80184 -0.28906 0.71548 0.35476 0.52790
1403638165195097088 4.85031 10.65888 2.80453 -0.28665 0.72322 0.34796 0.52317
1403638165295097088 4.95813 10.60590 2.80017 -0.27914 0.73484 0.34651 0.51188
1403638165395097088 5.06387 10.54890 2.79288 -0.27846 0.74177 0.34079 0.50606
1403638165495096832 5.17254 10.48966 2.78325 -0.27721 0.73947 0.33712 0.51253
1403638165595097088 5.28298 10.42678 2.77042 -0.27691 0.73157 0.33362 0.52613
1403638165695097088 5.39264 10.35991 2.75147 -0.27537 0.72227 0.33245 0.54034
1403638165795097088 5.49695 10.28672 2.72671 -0.27118 0.71903 0.33432 0.54561
1403638165895097088 5.59459 10.20741 2.70015 -0.26565 0.72475 0.33854 0.53811
1403638165995096832 5.68684 10.12301 2.68021 -0.26043 0.73094 0.34305 0.52936
1403638166095097088 5.77644 10.03753 2.67032 -0.25448 0.73634 0.34833 0.52126
1403638166195097088 5.86401 9.95399 2.67298 -0.25003 0.73772 0.35369 0.51783
1403638166295097088 5.94831 9.87320 2.69589 -0.24856 0.73683 0.35742 0.51725
1403638166395097088 6.02619 9.79940 2.73915 -0.24655 0.73585 0.36096 0.51715
1403638166495096832 6.10007 9.72366 2.78991 -0.24570 0.73564 0.36321 0.51629
1403638166595097088 6.17046 9.65175 2.83649 -0.24752 0.73491 0.36357 0.51619
1403638166795097088 6.31025 9.51263 2.90327 -0.25852 0.74043 0.35863 0.50627
1403638166895097088 6.37990 9.44645 2.92262 -0.26442 0.75111 0.35514 0.48968
1403638166995096832 6.45516 9.38209 2.93535 -0.26307 0.75944 0.35611 0.47669
1403638167095097088 6.53816 9.32281 2.94816 -0.25768 0.76225 0.35995 0.47224
1403638167195097088 6.62922 9.26855 2.96890 -0.25210 0.76045 0.36412 0.47494
1403638167295097088 6.72805 9.22269 2.99726 -0.24771 0.75747 0.36733 0.47953
1403638167395097088 6.83259 9.18408 3.03137 -0.24690 0.75587 0.36752 0.48232
1403638167495096832 6.94355 9.14625 3.06434 -0.25010 0.75370 0.36471 0.48619
1403638167595097088 7.05713 9.11442 3.09106 -0.25674 0.75075 0.35908 0.49145
1403638167695097088 7.17024 9.08709 3.10983 -0.26448 0.75137 0.34837 0.49409
1403638167795097088 7.28994 9.05580 3.12333 -0.26785 0.75459 0.33490 0.49669
1403638167895097088 7.41339 9.02643 3.13228 -0.26573 0.75979 0.32048 0.49940
1403638167995096832 7.54456 8.99079 3.13831 -0.25919 0.76461 0.30663 0.50416
1403638168095097088 7.68072 8.95436 3.14671 -0.25377 0.76830 0.29417 0.50871
1403638168195097088 7.81704 8.91316 3.16240 -0.24538 0.77152 0.28392 0.51374
1403638168295097088 7.95654 8.86563 3.18545 -0.23149 0.77566 0.27503 0.51878
1403638168395097088 8.09971 8.81506 3.21489 -0.21931 0.77869 0.26306 0.52569
1403638168495096832 8.24440 8.76240 3.24674 -0.20238 0.78287 0.25785 0.52884
1403638168595097088 8.38914 8.71035 3.27163 -0.18361 0.78829 0.25888 0.52713
1403638168695097088 8.53325 8.66137 3.28904 -0.16876 0.79197 0.26068 0.52569
1403638168795097088 8.67748 8.61876 3.29925 -0.16216 0.79396 0.26094 0.52464
1403638168895097088 8.82160 8.58283 3.30402 -0.15804 0.79534 0.26195 0.52329
1403638169095097088 9.11371 8.53570 3.30017 -0.16453 0.78951 0.26168 0.53021
1403638169195097088 9.26210 8.52229 3.29164 -0.17548 0.78584 0.25811 0.53389
1403638169295097088 9.41176 8.51080 3.27766 -0.18940 0.78404 0.24777 0.53668
1403638169395097088 9.56249 8.49782 3.25843 -0.20455 0.78231 0.22840 0.54221
1403638169495096832 9.71155 8.47783 3.23822 -0.20855 0.78147 0.20973 0.54938
1403638169595097088 9.86076 8.44878 3.22338 -0.20142 0.78235 0.19448 0.55636
1403638169695097088 10.00678 8.40828 3.21367 -0.18249 0.78634 0.18334 0.56103
1403638169795097088 10.14947 8.35811 3.21174 -0.15831 0.79025 0.17256 0.56628
1403638169895097088 10.28757 8.30234 3.21923 -0.12958 0.79345 0.16235 0.57209
1403638169995096832 10.42057 8.24668 3.23515 -0.10486 0.79058 0.14857 0.58474
1403638170095097088 10.54764 8.19262 3.25252 -0.09093 0.78834 0.12735 0.59501
1403638170195097088 10.66688 8.13967 3.26325 -0.08172 0.79096 0.10208 0.59773
1403638170295097088 10.78280 8.08793 3.26647 -0.07409 0.79483 0.07580 0.59750
1403638170395097088 10.89220 8.03387 3.26284 -0.06411 0.80046 0.05114 0.59375
1403638170495096832 10.99362 7.97706 3.25498 -0.05483 0.80477 0.02704 0.59043
1403638170595097088 11.08888 7.91680 3.25107 -0.05029 0.80392 0.00144 0.59260
1403638170695097088 11.17811 7.84951 3.25633 -0.04065 0.80031 -0.02041 0.59786
1403638170795097088 11.26002 7.77379 3.26708 -0.02843 0.79915 -0.03895 0.59920
1403638170895097088 11.32733 7.69342 3.28005 -0.01392 0.79878 -0.05576 0.59887
1403638170995096832 11.38207 7.60795 3.28771 0.00090 0.79780 -0.07278 0.59851
1403638171095097088 11.43439 7.51695 3.29003 0.01238 0.79510 -0.08888 0.59981
1403638171195097088 11.47167 7.42414 3.28825 0.01978 0.79237 -0.10162 0.60119
1403638171295097088 11.50215 7.32740 3.28501 0.02490 0.79015 -0.11037 0.60238
1403638171395097088 11.52250 7.22648 3.28034 0.02771 0.78781 -0.11669 0.60413
1403638171495096832 11.53433 7.12022 3.27367 0.03082 0.78536 -0.12376 0.60576
1403638171595097088 11.53813 7.00956 3.26595 0.03264 0.78225 -0.13090 0.60818
1403638171695097088 11.53328 6.89284 3.25627 0.03380 0.77883 -0.14107 0.61023
1403638171795097088 11.51865 6.76981 3.24463 0.03739 0.77602 -0.15169 0.61105
1403638171895097088 11.49249 6.64022 3.23668 0.03903 0.77111 -0.16177 0.61457
1403638171995096832 11.45279 6.50363 3.23562 0.04758 0.76749 -0.16515 0.61759
1403638172095097088 11.39889 6.36173 3.24010 0.05532 0.76660 -0.16684 0.61759
1403638172195097088 11.33262 6.21630 3.24400 0.05889 0.76710 -0.16834 0.61623
1403638172295097088 11.25426 6.06877 3.23915 0.06235 0.76809 -0.16792 0.61478
1403638172395097088 11.16456 5.91959 3.22443 0.06333 0.76793 -0.16741 0.61502
1403638172495096832 11.06680 5.76756 3.19947 0.06162 0.76585 -0.16719 0.61783
1403638172595097088 10.96160 5.61390 3.16497 0.05930 0.76388 -0.16648 0.62069
1403638172695097088 10.84429 5.45768 3.12373 0.05476 0.76347 -0.16622 0.62168
1403638172795097088 10.71450 5.29838 3.07713 0.05221 0.76392 -0.16462 0.62178
1403638172895097088 10.57289 5.13431 3.02710 0.04807 0.76404 -0.16363 0.62222
1403638172995096832 10.41880 4.96506 2.97336 0.04019 0.76676 -0.16427 0.61926
1403638173095097088 10.25414 4.78949 2.91362 0.03284 0.77180 -0.16439 0.61337
1403638173195097088 10.08124 4.60630 2.84708 0.03158 0.77692 -0.16204 0.60757
1403638173295097088 9.90031 4.41681 2.77512 0.03740 0.78080 -0.15594 0.60386
1403638173395097088 9.71370 4.22221 2.69764 0.04914 0.78453 -0.14718 0.60036
1403638173495096832 9.52284 4.02660 2.60923 0.06270 0.78903 -0.13804 0.59535
1403638173595097088 9.33169 3.83053 2.51533 0.07218 0.79050 -0.13225 0.59364
1403638173695097088 9.13948 3.63805 2.41821 0.07405 0.79074 -0.13185 0.59318
1403638173795097088 8.94418 3.44770 2.31839 0.07339 0.79134 -0.13320 0.59216
1403638173895097088 8.74691 3.26178 2.22163 0.07455 0.79269 -0.13337 0.59017
1403638173995096832 8.54637 3.07836 2.13247 0.07401 0.79180 -0.13435 0.59120
1403638174095097088 8.34147 2.89985 2.04869 0.07332 0.79237 -0.13511 0.59036
1403638174195097088 8.13387 2.72370 1.96743 0.07460 0.79556 -0.13453 0.58603
1403638174295097088 7.92336 2.55324 1.88173 0.07359 0.80127 -0.13461 0.57830
1403638174395097088 7.71584 2.38534 1.79125 0.07307 0.80479 -0.13457 0.57347
1403638174495096832 7.51582 2.21932 1.69965 0.07229 0.80789 -0.13403 0.56932
1403638174595097088 7.32379 2.05351 1.61309 0.07428 0.81161 -0.13193 0.56424
1403638174695097088 7.13660 1.88878 1.53277 0.07636 0.81612 -0.13025 0.55781
1403638174795097088 6.95508 1.72581 1.45943 0.07698 0.82028 -0.12973 0.55172
1403638174895097088 6.78256 1.56508 1.39365 0.07911 0.82231 -0.12816 0.54874
1403638174995096832 6.61521 1.40761 1.33235 0.07954 0.82359 -0.12876 0.54662
1403638175095097088 6.45546 1.25037 1.27628 0.08067 0.82231 -0.12898 0.54833
1403638175195097088 6.30323 1.09469 1.22584 0.08382 0.82203 -0.12870 0.54835
1403638175295097088 6.15579 0.93812 1.18152 0.08600 0.82399 -0.12891 0.54500
1403638175395097088 6.01248 0.78356 1.14523 0.08826 0.82923 -0.12877 0.53666
1403638175495096832 5.87990 0.63139 1.11597 0.09185 0.83529 -0.12706 0.52698
1403638175595097088 5.76011 0.48178 1.09646 0.09233 0.84271 -0.12662 0.51505
1403638175695097088 5.65694 0.33800 1.08467 0.09030 0.84978 -0.12739 0.50347
1403638175795097088 5.57112 0.20056 1.07758 0.08896 0.85382 -0.12762 0.49678
1403638175895097088 5.50257 0.06729 1.06054 0.09117 0.85572 -0.12514 0.49373
1403638175995096832 5.45367 -0.06293 1.03563 0.09865 0.85444 -0.11825 0.49619
1403638176095097088 5.42082 -0.19133 1.00972 0.10651 0.84580 -0.11098 0.51084
1403638176195097088 5.40573 -0.31333 0.98734 0.10864 0.83028 -0.10842 0.53580
1403638176295097088 5.40118 -0.42730 0.96966 0.10641 0.81771 -0.10999 0.55491
1403638176395097088 5.40200 -0.53245 0.95627 0.10661 0.81223 -0.11051 0.56276
1403638176595097088 5.40837 -0.72299 0.94441 0.10909 0.81328 -0.11036 0.56079
1403638176795097088 5.42793 -0.88776 0.95625 0.10866 0.81444 -0.11141 0.55899
1403638177095097088 5.46961 -1.09108 0.99062 0.10710 0.81632 -0.11278 0.55626
1403638177295097088 5.51326 -1.20019 0.98222 0.11169 0.81685 -0.11011 0.55512
1403638177595097088 5.60140 -1.31407 0.92830 0.09520 0.81535 -0.12403 0.55746
1403638177795097088 5.67289 -1.37172 0.87233 0.07877 0.80958 -0.14136 0.56426
1403638177895097088 5.71219 -1.40423 0.84133 0.07529 0.80183 -0.14713 0.57423
1403638177995096832 5.74514 -1.43688 0.81797 0.07617 0.79606 -0.14953 0.58148
1403638178095097088 5.77246 -1.47374 0.80249 0.08473 0.79260 -0.15052 0.58477
1403638178195097088 5.79555 -1.51524 0.79276 0.09371 0.78934 -0.15825 0.58576
1403638178295097088 5.81017 -1.55460 0.79316 0.10330 0.78445 -0.17219 0.58678
1403638178395097088 5.81813 -1.59460 0.80120 0.11494 0.77932 -0.18972 0.58605
