1413393894705760512 -0.26815 1.19694 0.46322 -0.00977 0.81668 -0.01264 0.57687
1413393894805760256 -0.13708 1.17391 0.44293 -0.00959 0.81587 -0.01091 0.57805
1413393894905760512 -0.00585 1.14889 0.42693 -0.00918 0.81305 -0.00899 0.58206
1413393895005760512 0.12409 1.12254 0.41552 -0.00782 0.80660 -0.00666 0.59101
1413393895105760512 0.25082 1.09478 0.40658 -0.00702 0.80205 -0.00427 0.59719
1413393895205760512 0.37339 1.06604 0.39969 -0.00651 0.80467 -0.00242 0.59368
1413393895305760256 0.49089 1.03737 0.39356 -0.00615 0.80519 -0.00142 0.59298
1413393895405760512 0.60559 1.00851 0.38208 -0.00559 0.80197 -0.00086 0.59734
1413393895505760512 0.71714 0.97768 0.36101 -0.00311 0.80032 -0.00238 0.59956
1413393895605760512 0.82586 0.94484 0.33753 0.00043 0.80106 -0.01116 0.59848
1413393895705760512 0.92837 0.91075 0.31914 0.01203 0.79885 -0.02044 0.60107
1413393895805760256 1.02905 0.87446 0.30420 0.02450 0.79538 -0.03608 0.60454
1413393895905760512 1.12134 0.83657 0.29355 0.04306 0.79263 -0.05737 0.60547
1413393896005760512 1.20041 0.79962 0.28590 0.06528 0.79155 -0.08449 0.60170
1413393896105760512 1.27036 0.76484 0.27907 0.09322 0.78811 -0.11537 0.59740
1413393896205760512 1.33311 0.73424 0.27626 0.12089 0.78004 -0.14796 0.59584
1413393896305760256 1.38778 0.70874 0.27655 0.15188 0.76554 -0.17916 0.59899
1413393896405760512 1.43786 0.68924 0.27922 0.17817 0.74967 -0.21438 0.60024
1413393896505760512 1.47572 0.67916 0.28562 0.19000 0.73430 -0.25924 0.59791
1413393896605760512 1.50134 0.67525 0.29465 0.19833 0.72424 -0.30648 0.58499
1413393896705760512 1.51141 0.67671 0.30732 0.20714 0.71406 -0.35040 0.56960
1413393896805760256 1.52426 0.66923 0.32067 0.21176 0.70202 -0.39250 0.55522
1413393896905760512 1.52430 0.65624 0.33578 0.21415 0.69262 -0.43319 0.53550
1413393897005760512 1.51386 0.63175 0.34963 0.22105 0.69487 -0.46387 0.50311
1413393897105760512 1.49548 0.59462 0.36023 0.24232 0.71122 -0.47340 0.45971
1413393897205760512 1.47974 0.54021 0.36592 0.27724 0.72333 -0.46231 0.43151
1413393897305760256 1.47261 0.47515 0.37253 0.32185 0.72478 -0.43477 0.42671
1413393897405760512 1.48222 0.40592 0.37923 0.34679 0.71712 -0.41670 0.43799
1413393897505760512 1.50946 0.33626 0.38256 0.34383 0.70527 -0.41769 0.45815
1413393897605760512 1.54994 0.26887 0.38461 0.33384 0.69924 -0.42214 0.47054
1413393897705760512 1.59815 0.20506 0.38707 0.32428 0.69961 -0.42483 0.47425
1413393897905760512 1.71186 0.08421 0.40142 0.32534 0.70261 -0.42291 0.47078
1413393898005760512 1.77767 0.02427 0.41125 0.33888 0.70026 -0.42508 0.46270
1413393898105760512 1.84869 -0.03205 0.42579 0.36299 0.68934 -0.42912 0.45707
1413393898205760512 1.92554 -0.07963 0.44652 0.38838 0.66045 -0.43809 0.47016
1413393898305760256 2.01155 -0.11412 0.47061 0.40844 0.62434 -0.44703 0.49350
1413393898405760512 2.10028 -0.13106 0.49514 0.41696 0.58602 -0.45619 0.52403
1413393898505760512 2.18504 -0.12407 0.51692 0.41532 0.55289 -0.46455 0.55319
1413393898605760512 2.25863 -0.09195 0.52316 0.38331 0.55754 -0.49369 0.54635
1413393898705760512 2.31461 -0.03616 0.51852 0.34447 0.58130 -0.52841 0.51401
1413393898805760256 2.35391 0.02826 0.50581 0.30421 0.61187 -0.56166 0.46649
1413393898905760512 2.38161 0.08063 0.49782 0.27200 0.63749 -0.58771 0.41740
1413393899005760512 2.40023 0.10843 0.50033 0.25786 0.65798 -0.60002 0.37489
1413393899105760512 2.41307 0.09840 0.51619 0.28060 0.67167 -0.58812 0.35246
1413393899205760512 2.42982 0.05191 0.55160 0.33912 0.65839 -0.55363 0.38080
1413393899305760256 2.45462 -0.00922 0.59524 0.39927 0.61964 -0.51174 0.44131
1413393899405760512 2.48292 -0.06272 0.63918 0.43815 0.57644 -0.47606 0.49911
1413393899505760512 2.51094 -0.09023 0.68200 0.45463 0.53869 -0.45212 0.54655
1413393899605760512 2.53293 -0.08120 0.72193 0.45347 0.51039 -0.43937 0.58380
1413393899705760512 2.54485 -0.03716 0.74814 0.42563 0.51260 -0.45134 0.59361
1413393899805760256 2.54139 0.03978 0.76227 0.37503 0.54595 -0.48791 0.56854
1413393899905760512 2.51875 0.14152 0.76779 0.31293 0.58676 -0.53224 0.52394
1413393900005760512 2.47744 0.24804 0.76707 0.25580 0.62398 -0.57293 0.46580
1413393900105760512 2.41809 0.33804 0.76583 0.22923 0.64416 -0.59601 0.42105
1413393900205760512 2.34468 0.39773 0.76161 0.23252 0.66047 -0.60080 0.38570
1413393900305760256 2.26897 0.42535 0.75838 0.26130 0.67499 -0.58868 0.35996
1413393900405760512 2.19505 0.41315 0.75446 0.30735 0.67735 -0.56294 0.36031
1413393900505760512 2.13079 0.37965 0.74659 0.35692 0.66209 -0.53340 0.38695
1413393900605760512 2.07733 0.33660 0.73184 0.40405 0.63138 -0.50124 0.43228
1413393900705760512 2.03137 0.30056 0.70684 0.43950 0.59336 -0.47181 0.48183
1413393900805760256 1.98910 0.28495 0.67321 0.45179 0.56436 -0.45733 0.51792
1413393900905760512 1.94597 0.29798 0.63513 0.43607 0.55609 -0.46663 0.53184
1413393901005760512 1.89878 0.33912 0.59538 0.39691 0.56966 -0.49617 0.52131
1413393901105760512 1.84391 0.39891 0.56048 0.35699 0.59492 -0.52621 0.49166
1413393901205760512 1.78094 0.46202 0.52978 0.33008 0.63074 -0.54683 0.44067
1413393901305760256 1.71558 0.51556 0.50854 0.31867 0.65771 -0.55498 0.39732
1413393901405760512 1.65558 0.55038 0.49334 0.31326 0.67211 -0.55878 0.37135
1413393901505760512 1.60081 0.56210 0.48299 0.31096 0.68086 -0.56093 0.35369
1413393901605760512 1.55611 0.54678 0.47613 0.31771 0.68697 -0.55593 0.34361
1413393901705760512 1.52725 0.49995 0.47888 0.34761 0.68359 -0.53425 0.35561
1413393901805760256 1.51468 0.43655 0.48786 0.37963 0.66698 -0.51154 0.38645
1413393901905760512 1.51788 0.37029 0.49695 0.39028 0.64960 -0.50557 0.41243
1413393902005760512 1.53020 0.30183 0.50217 0.38823 0.64284 -0.50896 0.42070
1413393902205760512 1.57456 0.16132 0.51714 0.38673 0.64145 -0.51168 0.42091
1413393902405760512 1.64618 0.01569 0.52953 0.39045 0.64047 -0.50986 0.42118
1413393902505760512 1.69152 -0.05736 0.52868 0.39509 0.63740 -0.50637 0.42569
1413393902705760512 1.81193 -0.19494 0.53950 0.39406 0.63716 -0.50794 0.42514
1413393902805760256 1.88390 -0.26225 0.56121 0.38567 0.63634 -0.51463 0.42602
1413393902905760512 1.96155 -0.32694 0.59217 0.36277 0.63326 -0.53162 0.42983
1413393903005760512 2.04348 -0.39746 0.62303 0.33882 0.63090 -0.54928 0.43066
1413393903105760512 2.12152 -0.47530 0.65567 0.33106 0.62775 -0.55579 0.43293
1413393903205760512 2.19394 -0.56099 0.69041 0.34367 0.62453 -0.54816 0.43747
1413393903305760256 2.26088 -0.65202 0.72303 0.35978 0.61964 -0.54240 0.43864
1413393903405760512 2.32339 -0.74537 0.74840 0.37498 0.60977 -0.54775 0.43305
1413393903505760512 2.38152 -0.83824 0.75585 0.38681 0.59002 -0.56496 0.42787
1413393903605760512 2.43551 -0.92724 0.74513 -0.39990 -0.56216 0.58363 -0.42829
1413393903705760512 2.48672 -1.01415 0.73234 -0.41328 -0.53178 0.59975 -0.43211
1413393903805760256 2.53060 -1.09462 0.72198 -0.42059 -0.50785 0.61593 -0.43106
1413393903905760512 2.56647 -1.16812 0.71449 -0.41613 -0.49025 0.63388 -0.42975
1413393904105760512 2.60172 -1.29717 0.71113 -0.41505 -0.47349 0.65103 -0.42391
1413393904305760256 2.59020 -1.40537 0.69471 -0.42501 -0.48522 0.65018 -0.40150
1413393904405760512 2.56697 -1.44982 0.70475 -0.42897 -0.48620 0.64894 -0.39808
1413393904505760512 2.53361 -1.49506 0.73162 -0.43403 -0.48247 0.65140 -0.39309
1413393904605760512 2.48979 -1.53670 0.76798 -0.44476 -0.48278 0.65604 -0.37246
1413393904705760512 2.44151 -1.57626 0.79644 -0.45016 -0.48976 0.66861 -0.33233
1413393904805760256 2.39259 -1.61743 0.81530 -0.45322 -0.48780 0.68456 -0.29669
1413393904905760512 2.34539 -1.66718 0.82828 -0.46348 -0.47515 0.69620 -0.27336
1413393905005760512 2.30020 -1.72863 0.83601 -0.48916 -0.45013 0.69829 -0.26549
1413393905105760512 2.25936 -1.79867 0.83400 0.51397 0.42187 -0.70022 0.25990
1413393905205760512 2.22500 -1.87015 0.81653 0.52975 0.39177 -0.70791 0.25446
1413393905305760256 2.19617 -1.94274 0.79064 0.53880 0.36034 -0.71944 0.24951
1413393905405760512 2.17289 -2.01640 0.76499 0.54392 0.33149 -0.73209 0.24147
1413393905505760512 2.15386 -2.08756 0.74308 0.54840 0.30394 -0.74420 0.23032
1413393905605760512 2.13788 -2.15445 0.72288 0.54607 0.27222 -0.76027 0.22294
1413393905705760512 2.12163 -2.21582 0.70607 0.54500 0.23867 -0.77393 0.21688
1413393905805760256 2.10247 -2.26954 0.69407 0.54534 0.20372 -0.78477 0.21271
1413393905905760512 2.07845 -2.31486 0.68342 0.53400 0.17227 -0.80137 0.20730
1413393906005760512 2.04459 -2.35057 0.67654 0.52224 0.14841 -0.81717 0.19358
1413393906105760512 1.99699 -2.37487 0.67844 0.52515 0.14118 -0.82377 0.16028
1413393906205760512 1.93917 -2.39091 0.68091 0.54353 0.13900 -0.81834 0.12478
1413393906305760256 1.87518 -2.40584 0.67630 0.56749 0.13498 -0.80645 0.09686
1413393906405760512 1.80929 -2.42280 0.66005 0.58128 0.12716 -0.79983 0.07886
1413393906505760512 1.75475 -2.44219 0.62767 0.59016 0.11432 -0.79625 0.06804
1413393906605760512 1.70204 -2.46123 0.58448 0.59421 0.09563 -0.79575 0.06746
1413393906705760512 1.65552 -2.48005 0.53257 0.59462 0.06985 -0.79719 0.07768
1413393906805760256 1.61272 -2.49640 0.48234 0.59556 0.04675 -0.79653 0.09302
1413393907005760512 1.53709 -2.50278 0.39273 0.60597 0.03449 -0.78936 0.09231
1413393907105760512 1.50781 -2.49212 0.34953 0.60618 0.04631 -0.79060 0.07312
1413393907205760512 1.48524 -2.47601 0.30748 0.60353 0.05878 -0.79337 0.05352
1413393907305760256 1.47171 -2.45988 0.27066 0.60134 0.07891 -0.79476 0.02277
1413393907405760512 1.46187 -2.44943 0.23725 0.59865 0.09379 -0.79550 -0.00153
1413393907505760512 1.45862 -2.45203 0.21358 0.59386 0.08586 -0.79993 0.00873
1413393907605760512 1.45878 -2.46540 0.20797 0.59342 0.06842 -0.80129 0.03326
1413393907705760512 1.46185 -2.48165 0.20411 0.58914 0.05826 -0.80456 0.04696
1413393908105760512 1.49599 -2.53323 0.04821 0.59917 0.05663 -0.79746 0.04294
1413393908205760512 1.51850 -2.54186 0.00324 0.59209 0.05876 -0.80286 0.03728
1413393908605760512 1.63838 -2.58957 -0.09239 0.59365 0.05059 -0.80215 0.03982
1413393908705760512 1.67597 -2.60203 -0.11051 0.58538 0.03525 -0.80792 0.05790
1413393908805760256 1.71314 -2.60891 -0.12303 0.58686 0.01317 -0.80503 0.08577
1413393908905760512 1.75115 -2.60286 -0.11891 0.60091 0.01107 -0.79473 0.08478
1413393909005760512 1.79045 -2.58522 -0.10428 0.60186 0.02816 -0.79606 0.05719
1413393909105760512 1.83343 -2.56252 -0.08087 0.59691 0.04149 -0.80056 0.03307
1413393909205760512 1.88024 -2.54072 -0.05482 0.59391 0.04633 -0.80295 0.01968
1413393909405760512 1.98469 -2.50548 -0.02640 0.59613 0.04557 -0.80156 0.00772
1413393909605760512 2.10175 -2.48644 -0.04335 0.58679 0.04026 -0.80872 0.00502
1413393909705760512 2.16245 -2.48260 -0.07004 0.56926 0.03719 -0.82131 0.00164
1413393909805760256 2.22030 -2.48330 -0.10423 0.55177 0.03286 -0.83334 -0.00205
1413393909905760512 2.27174 -2.48864 -0.14599 0.53824 0.02840 -0.84229 -0.00604
1413393910005760512 2.31217 -2.49977 -0.19388 0.52871 0.02411 -0.84840 -0.00988
1413393910105760512 2.33400 -2.51817 -0.23746 0.52027 0.01872 -0.85372 -0.01117
1413393910205760512 2.33347 -2.54245 -0.26438 0.51359 0.01230 -0.85789 -0.01026
1413393910405760512 2.25958 -2.59941 -0.26596 -0.49382 0.00196 0.86956 0.00154
1413393910505760512 2.19749 -2.62878 -0.25298 -0.48507 0.01300 0.87428 -0.01303
1413393910605760512 2.11737 -2.65571 -0.24427 -0.48510 0.01530 0.87405 -0.02207
1413393910705760512 2.01858 -2.67828 -0.24390 -0.49756 0.01295 0.86683 -0.02948
1413393910805760256 1.90282 -2.69722 -0.25286 0.51348 -0.00694 -0.85735 0.03505
1413393910905760512 1.77305 -2.71163 -0.27155 0.52865 0.00470 -0.84800 0.03740
1413393911005760512 1.63391 -2.72262 -0.29702 0.55082 0.01879 -0.83349 0.03927
1413393911105760512 1.49064 -2.73201 -0.32937 0.56684 0.03168 -0.82200 0.04485
1413393911205760512 1.34657 -2.73967 -0.36309 0.57504 0.04268 -0.81551 0.04958
1413393911305760256 1.20371 -2.74488 -0.39724 0.58024 0.05030 -0.81125 0.05163
1413393911405760512 1.06379 -2.74882 -0.42562 0.59653 0.05598 -0.79917 0.04846
1413393911505760512 0.93165 -2.75208 -0.44936 0.61142 0.05961 -0.78787 0.04329
1413393911605760512 0.81230 -2.75571 -0.46428 0.61813 0.06029 -0.78287 0.03729
1413393911705760512 0.70897 -2.76147 -0.46134 0.62524 0.05900 -0.77752 0.03256
1413393911805760256 0.62318 -2.76963 -0.44882 0.61172 0.05591 -0.78859 0.02828
1413393911905760512 0.54668 -2.78150 -0.42363 0.58909 0.04746 -0.80605 0.03183
1413393912005760512 0.46544 -2.79608 -0.38769 0.55642 0.02948 -0.82893 0.04904
1413393912105760512 0.37798 -2.80871 -0.33447 0.52470 0.01648 -0.84912 0.05848
1413393912205760512 0.27892 -2.81635 -0.27329 0.50401 0.00836 -0.86155 0.06023
1413393912305760256 0.16460 -2.81766 -0.21011 -0.49540 -0.00404 0.86672 -0.05797
1413393912405760512 0.03102 -2.81263 -0.14337 0.50463 0.00110 -0.86156 0.05537
1413393912505760512 -0.12142 -2.80130 -0.07388 0.53202 0.00068 -0.84513 0.05209
1413393912605760512 -0.28287 -2.78464 -0.01310 0.55395 0.00159 -0.83098 0.05102
1413393912705760512 -0.44605 -2.76365 0.03437 0.57084 0.00701 -0.81969 0.04691
1413393912805760256 -0.60874 -2.73853 0.06899 0.58509 0.01261 -0.80987 0.04033
1413393912905760512 -0.76777 -2.70930 0.09146 0.59332 0.01142 -0.80434 0.02973
1413393913005760512 -0.92000 -2.67705 0.10138 0.59535 -0.00247 -0.80316 0.02210
1413393913105760512 -1.06636 -2.64121 0.10324 0.59768 -0.02780 -0.80102 0.01937
1413393913205760512 -1.20601 -2.60026 0.09864 0.60565 -0.05965 -0.79335 0.01522
1413393913305760256 -1.33644 -2.55214 0.08696 0.60788 -0.09474 -0.78832 0.00769
1413393913405760512 -1.45678 -2.49524 0.06680 0.60392 -0.13034 -0.78630 -0.00518
1413393913505760512 -1.56763 -2.42633 0.05097 0.60489 -0.16808 -0.77809 -0.02081
1413393913605760512 -1.66513 -2.34422 0.04357 0.61049 -0.20099 -0.76463 -0.04738
1413393913705760512 -1.75174 -2.24865 0.04325 0.61611 -0.22976 -0.74914 -0.08006
1413393913805760256 -1.82129 -2.14380 0.05302 0.61846 -0.25866 -0.73374 -0.11057
1413393913905760512 -1.87240 -2.03408 0.06558 0.61566 -0.28794 -0.72064 -0.13688
1413393914005760512 -1.90225 -1.92187 0.07947 0.60928 -0.31138 -0.70917 -0.16999
1413393914105760512 -1.90690 -1.81328 0.09785 0.60045 -0.32985 -0.69727 -0.21089
1413393914205760512 -1.89311 -1.71118 0.11692 0.57281 -0.35041 -0.69760 -0.24991
1413393914305760256 -1.86613 -1.61920 0.13640 0.54291 -0.37693 -0.69741 -0.27711
1413393914405760512 -1.83327 -1.53534 0.16005 0.51970 -0.40485 -0.69089 -0.29780
1413393914505760512 -1.79825 -1.45844 0.18600 0.50305 -0.43631 -0.67937 -0.30827
1413393914605760512 -1.76608 -1.38145 0.21460 -0.49571 0.46461 0.66149 0.31755
1413393914705760512 -1.73121 -1.30768 0.24469 -0.48840 0.49112 0.64342 0.32602
1413393914805760256 -1.69236 -1.23533 0.27488 -0.48029 0.51955 0.62503 0.32974
1413393914905760512 -1.64808 -1.16129 0.30538 -0.46538 0.54193 0.61292 0.33775
1413393915005760512 -1.59890 -1.08435 0.33572 -0.44196 0.55274 0.61363 0.35016
1413393915105760512 -1.54766 -1.00364 0.36691 -0.42409 0.55869 0.61605 0.35846
1413393915205760512 -1.49980 -0.91561 0.39516 -0.41267 0.56229 0.61805 0.36271
1413393915305760256 -1.45430 -0.82243 0.41776 -0.40912 0.56157 0.61882 0.36650
1413393915405760512 -1.41426 -0.72416 0.43045 -0.41316 0.54716 0.62361 0.37553
1413393915505760512 -1.38065 -0.62411 0.44028 -0.41892 0.52214 0.63205 0.39038
1413393915605760512 -1.35578 -0.52362 0.44948 -0.42813 0.50668 0.63656 0.39340
1413393915705760512 -1.33896 -0.42567 0.45859 -0.43689 0.49949 0.63895 0.38907
1413393915805760256 -1.32922 -0.33164 0.46862 -0.44025 0.49105 0.64316 0.38910
1413393916005760512 -1.33199 -0.15939 0.49027 -0.44048 0.47864 0.65129 0.39077
1413393916105760512 -1.34703 -0.08090 0.50350 -0.44112 0.47195 0.65280 0.39563
1413393916205760512 -1.37071 -0.00707 0.51933 -0.44253 0.46821 0.65094 0.40152
1413393916305760256 -1.40246 0.05915 0.53408 -0.44953 0.48040 0.63911 0.39834
1413393916405760512 -1.44041 0.12016 0.55017 -0.44801 0.50198 0.62555 0.39494
1413393916505760512 -1.48064 0.17448 0.57008 -0.43922 0.52633 0.60943 0.39830
1413393916605760512 -1.52092 0.22044 0.59044 -0.42179 0.55330 0.59138 0.40770
1413393916705760512 -1.56212 0.26479 0.61252 -0.39818 0.58505 0.57087 0.41628
1413393916805760256 -1.60472 0.30598 0.63403 -0.37617 0.61445 0.54492 0.42897
1413393916905760512 -1.64794 0.34995 0.65532 -0.35911 0.63912 0.51241 0.44722
1413393917005760512 -1.69155 0.39444 0.67888 -0.35087 0.66445 0.47152 0.46158
1413393917105760512 -1.73304 0.43782 0.70452 -0.34397 0.68788 0.42798 0.47470
1413393917205760512 -1.76996 0.47937 0.73193 -0.33009 0.70824 0.38805 0.48872
1413393917305760256 -1.80129 0.51514 0.75820 -0.31011 0.73106 0.35329 0.49454
1413393917405760512 -1.82429 0.54392 0.78172 -0.28569 0.75399 0.31921 0.49798
1413393917505760512 -1.83840 0.56683 0.79651 -0.25776 0.77476 0.28319 0.50310
1413393917605760512 -1.84324 0.58314 0.80160 -0.22631 0.79396 0.24552 0.50806
1413393917705760512 -1.83854 0.59495 0.79828 -0.18689 0.80756 0.21080 0.51815
1413393917805760256 -1.82652 0.60284 0.78998 -0.14963 0.81086 0.17360 0.53849
1413393917905760512 -1.80938 0.60914 0.78276 -0.12194 0.81128 0.12948 0.55695
1413393918005760512 -1.78858 0.61199 0.77560 -0.09912 0.81487 0.08380 0.56492
1413393918105760512 -1.76413 0.61070 0.76995 -0.07784 0.81810 0.03895 0.56845
1413393918205760512 -1.73692 0.60358 0.76558 -0.05808 0.82224 -0.00530 0.56615
1413393918305760256 -1.70616 0.58722 0.76241 -0.03538 0.82415 -0.04652 0.56335
1413393918405760512 -1.67241 0.56192 0.76224 -0.01128 0.82333 -0.08702 0.56073
1413393918505760512 -1.63653 0.52533 0.76402 0.01573 0.82064 -0.12782 0.55674
1413393918605760512 -1.59922 0.47644 0.76961 0.04417 0.81344 -0.17091 0.55421
1413393918705760512 -1.56145 0.41504 0.77752 0.07707 0.79810 -0.21447 0.55776
1413393918805760256 -1.52474 0.34366 0.78429 0.10484 0.77817 -0.26593 0.55923
1413393918905760512 -1.49430 0.26116 0.79255 0.13747 0.74848 -0.31826 0.56533
1413393919005760512 -1.47477 0.17025 0.80122 0.18541 0.71735 -0.36088 0.56639
1413393919105760512 -1.46571 0.07483 0.81044 0.23421 0.68682 -0.40083 0.55925
1413393919205760512 -1.46988 -0.01877 0.81940 0.27530 0.65409 -0.44089 0.54955
1413393919305760256 -1.48644 -0.10758 0.82957 0.31412 0.61520 -0.47603 0.54429
1413393919405760512 -1.51528 -0.18646 0.83333 0.34471 0.57407 -0.50682 0.54292
1413393919505760512 -1.55463 -0.25382 0.82747 0.35859 0.54407 -0.53841 0.53434
1413393919605760512 -1.61098 -0.30778 0.81281 -0.36761 -0.52202 0.56710 -0.52034
1413393919705760512 -1.68298 -0.35002 0.79210 -0.38360 -0.50576 0.58336 -0.50670
1413393919805760256 -1.77002 -0.38170 0.76651 -0.41385 -0.49987 0.58046 -0.49186
1413393919905760512 -1.86564 -0.39711 0.73151 -0.44411 -0.50329 0.56961 -0.47436
1413393920005760512 -1.96375 -0.39539 0.68414 -0.45730 -0.51373 0.56482 -0.45601
1413393920105760512 -2.06119 -0.38034 0.62724 -0.45789 -0.52290 0.56457 -0.44516
1413393920205760512 -2.15640 -0.35379 0.56238 -0.45476 -0.53087 0.56471 -0.43873
1413393920305760256 -2.24890 -0.31606 0.49396 -0.45118 -0.53657 0.56432 -0.43597
1413393920405760512 -2.33800 -0.26645 0.42722 -0.44465 -0.54500 0.56638 -0.42951
1413393920505760512 -2.42395 -0.20989 0.36337 -0.43218 -0.55687 0.57271 -0.41848
1413393920605760512 -2.50644 -0.14860 0.30446 -0.42434 -0.56567 0.57514 -0.41130
1413393920705760512 -2.58456 -0.08711 0.24951 -0.42102 -0.57175 0.57440 -0.40733
1413393920805760256 -2.65823 -0.02629 0.19690 0.41947 0.57524 -0.57259 0.40656
1413393920905760512 -2.72609 0.03479 0.14541 0.41834 0.58123 -0.57163 0.40050
1413393921005760512 -2.78772 0.09360 0.09405 0.41068 0.59047 -0.57601 0.38846
1413393921105760512 -2.84350 0.14773 0.04314 0.39958 0.60155 -0.58223 0.37347
1413393921205760512 -2.89209 0.19249 -0.00275 0.39445 0.60827 -0.58512 0.36339
1413393921305760256 -2.93335 0.22588 -0.04439 0.39245 0.61116 -0.58621 0.35891
1413393921405760512 -2.96670 0.24497 -0.08088 0.39032 0.60964 -0.58752 0.36168
1413393921505760512 -2.99230 0.25058 -0.11004 0.39829 0.60094 -0.58253 0.37537
1413393921605760512 -3.01258 0.24637 -0.13672 0.41078 0.59036 -0.57468 0.39047
1413393921805760256 -3.03917 0.22960 -0.21319 0.42197 0.57971 -0.56888 0.40282
1413393922005760512 -3.04876 0.21537 -0.31930 0.43968 0.56517 -0.55829 0.41902
1413393922105760512 -3.04768 0.21408 -0.37537 0.43623 0.56740 -0.56273 0.41362
1413393922205760512 -3.04245 0.21700 -0.43365 0.42141 0.57768 -0.57560 0.39672
1413393922305760256 -3.03354 0.21895 -0.49258 -0.40281 -0.58876 0.59080 -0.37691
1413393922405760512 -3.02105 0.21356 -0.54822 -0.38645 -0.59652 0.60348 -0.36143
1413393922505760512 -3.00532 0.19401 -0.59778 -0.37360 -0.59118 0.61421 -0.36561
1413393922605760512 -2.98975 0.15911 -0.64050 -0.37157 -0.57470 0.61800 -0.38696
1413393922705760512 -2.97894 0.11147 -0.67940 -0.37273 -0.56152 0.61807 -0.40466
1413393922905760512 -2.97911 -0.00923 -0.75072 -0.37416 -0.56750 0.61599 -0.39812
1413393923005760512 -2.98943 -0.08072 -0.77126 -0.37966 -0.58174 0.61235 -0.37744
1413393923105760512 -3.00140 -0.16369 -0.77734 -0.38580 -0.59182 0.60884 -0.36086
1413393923205760512 -3.01112 -0.26070 -0.77049 -0.38845 -0.59638 0.60777 -0.35221
1413393923305760256 -3.01676 -0.37229 -0.75695 -0.39008 -0.59148 0.60812 -0.35802
1413393923405760512 -3.01878 -0.49825 -0.74313 -0.37950 -0.57672 0.61285 -0.38443
1413393923505760512 -3.02164 -0.63296 -0.72767 -0.36508 -0.56870 0.60783 -0.41695
1413393923605760512 -3.03142 -0.77370 -0.71154 -0.35198 -0.57525 0.58863 -0.44578
1413393923705760512 -3.04997 -0.91553 -0.69352 0.34546 0.60179 -0.55478 0.45905
1413393923805760256 -3.07485 -1.05784 -0.67750 0.33414 0.63918 -0.51701 0.46097
1413393923905760512 -3.10342 -1.19967 -0.66231 0.31727 0.67182 -0.48005 0.46642
1413393924005760512 -3.13220 -1.34189 -0.64692 0.29506 0.69911 -0.44706 0.47363
