1413393897005760512 1.55901 0.53927 0.33355 0.22944 0.68662 -0.47542 0.49989
1413393897105760512 1.53657 0.50186 0.34328 0.25043 0.70252 -0.48562 0.45598
1413393897205760512 1.51220 0.44808 0.34960 0.28683 0.71302 -0.47671 0.42671
1413393897305760256 1.50038 0.37999 0.35576 0.33311 0.71352 -0.45100 0.42016
1413393897405760512 1.51168 0.30386 0.35897 0.35697 0.70743 -0.43169 0.43100
1413393897505760512 1.53796 0.23099 0.36124 0.35370 0.69621 -0.43214 0.45106
1413393897605760512 1.57699 0.16107 0.36206 0.34379 0.69030 -0.43661 0.46332
1413393897805760256 1.67737 0.02869 0.36999 0.33141 0.69317 -0.43827 0.46648
1413393898005760512 1.79654 -0.09824 0.38988 0.34896 0.69127 -0.44028 0.45446
1413393898105760512 1.86624 -0.15958 0.40512 0.37318 0.68015 -0.44426 0.44807
1413393898205760512 1.94437 -0.21170 0.42312 0.39899 0.65111 -0.45275 0.46031
1413393898305760256 2.02622 -0.24762 0.44760 0.41991 0.61468 -0.46082 0.48320
1413393898405760512 2.11328 -0.26447 0.47296 0.42939 0.57607 -0.46910 0.51353
1413393898505760512 2.19982 -0.26174 0.49459 0.42831 0.54290 -0.47665 0.54279
1413393898605760512 2.27374 -0.23100 0.50095 0.39660 0.54663 -0.50607 0.53647
1413393898705760512 2.33524 -0.18118 0.49490 0.35692 0.56967 -0.54138 0.50497
1413393898805760256 2.38107 -0.12127 0.48044 0.31490 0.59987 -0.57507 0.45857
1413393898905760512 2.41108 -0.07219 0.47088 0.28161 0.62480 -0.60176 0.41014
1413393899005760512 2.43192 -0.04941 0.47146 0.26633 0.64506 -0.61445 0.36800
1413393899105760512 2.44676 -0.06528 0.48536 0.28825 0.65923 -0.60268 0.34513
1413393899205760512 2.46181 -0.11572 0.51926 0.34714 0.64693 -0.56774 0.37236
1413393899305760256 2.48434 -0.18018 0.56286 0.40850 0.60920 -0.52506 0.43163
1413393899405760512 2.51179 -0.23584 0.60651 0.44857 0.56694 -0.48840 0.48870
1413393899505760512 2.53850 -0.26614 0.65191 0.46630 0.52965 -0.46387 0.53559
1413393899605760512 2.56141 -0.26131 0.69378 0.46584 0.50175 -0.45060 0.57289
1413393899705760512 2.57368 -0.21913 0.72179 0.43805 0.50373 -0.46259 0.58341
1413393899805760256 2.57250 -0.14059 0.73837 0.38698 0.53618 -0.49981 0.55942
1413393899905760512 2.55517 -0.04106 0.74451 0.32393 0.57595 -0.54505 0.51601
1413393900005760512 2.52009 0.06239 0.74512 0.26545 0.61224 -0.58654 0.45899
1413393900105760512 2.46720 0.15254 0.74792 0.23804 0.63180 -0.61011 0.41466
1413393900205760512 2.40048 0.21272 0.74835 0.24060 0.64793 -0.61526 0.37915
1413393900305760256 2.32656 0.24484 0.74547 0.26878 0.66274 -0.60330 0.35293
1413393900405760512 2.25244 0.23434 0.74318 0.31424 0.66663 -0.57651 0.35282
1413393900505760512 2.18806 0.20278 0.73648 0.36422 0.65221 -0.54647 0.37861
1413393900605760512 2.13084 0.16960 0.72053 0.41147 0.62329 -0.51220 0.42409
1413393900705760512 2.08331 0.14692 0.69843 0.44774 0.58612 -0.48154 0.47340
1413393900805760256 2.04427 0.14339 0.66802 0.46096 0.55732 -0.46654 0.50917
1413393900905760512 2.00025 0.16533 0.63341 0.44547 0.54889 -0.47564 0.52349
1413393901005760512 1.95628 0.20593 0.59448 0.40602 0.56200 -0.50556 0.51353
1413393901105760512 1.90572 0.26260 0.55995 0.36543 0.58676 -0.53621 0.48440
1413393901205760512 1.84309 0.32342 0.53017 0.33740 0.62221 -0.55751 0.43381
1413393901305760256 1.78029 0.37762 0.51072 0.32514 0.64901 -0.56612 0.39062
1413393901405760512 1.72029 0.41512 0.49675 0.31926 0.66329 -0.57013 0.36479
1413393901505760512 1.66493 0.43207 0.48758 0.31662 0.67197 -0.57236 0.34728
1413393901605760512 1.61927 0.42062 0.48297 0.32316 0.67816 -0.56745 0.33715
1413393901705760512 1.58731 0.37566 0.48485 0.35319 0.67518 -0.54571 0.34870
1413393901805760256 1.56900 0.31300 0.49338 0.38512 0.65969 -0.52186 0.37968
1413393901905760512 1.56594 0.24767 0.50198 0.39590 0.64265 -0.51534 0.40582
1413393902005760512 1.57401 0.18034 0.50792 0.39394 0.63586 -0.51861 0.41417
1413393902205760512 1.61273 0.04056 0.52469 0.39229 0.63448 -0.52129 0.41448
1413393902405760512 1.68357 -0.10987 0.53728 0.39608 0.63354 -0.51964 0.41439
1413393902505760512 1.73010 -0.18568 0.53273 0.40082 0.63048 -0.51622 0.41875
1413393902705760512 1.84653 -0.32491 0.53981 0.39976 0.63015 -0.51784 0.41827
1413393902805760256 1.91505 -0.39239 0.56102 0.39130 0.62919 -0.52456 0.41934
1413393902905760512 1.98627 -0.46051 0.58898 0.36815 0.62586 -0.54149 0.42374
1413393903005760512 2.06276 -0.53201 0.61751 0.34411 0.62317 -0.55914 0.42499
1413393903105760512 2.13646 -0.61141 0.65020 0.33638 0.61984 -0.56573 0.42731
1413393903205760512 2.20330 -0.69582 0.68552 0.34918 0.61663 -0.55815 0.43163
1413393903305760256 2.26658 -0.78740 0.71821 0.36556 0.61168 -0.55245 0.43245
1413393903405760512 2.32412 -0.88046 0.74233 0.38084 0.60163 -0.55772 0.42656
1413393903505760512 2.37820 -0.97364 0.74902 0.39280 0.58150 -0.57467 0.42108
1413393903605760512 2.42986 -1.06549 0.73776 -0.40614 -0.55323 0.59302 -0.42109
1413393903705760512 2.47763 -1.15300 0.72529 -0.41974 -0.52253 0.60870 -0.42458
1413393903805760256 2.51848 -1.23514 0.71497 -0.42712 -0.49831 0.62452 -0.42335
1413393903905760512 2.55130 -1.31099 0.70718 -0.42268 -0.48041 0.64224 -0.42199
1413393904105760512 2.58316 -1.44460 0.70372 -0.42163 -0.46328 0.65923 -0.41595
1413393904305760256 2.56769 -1.55458 0.68711 -0.43124 -0.47496 0.65866 -0.39321
1413393904505760512 2.50883 -1.64586 0.72267 -0.44024 -0.47211 0.65993 -0.38445
1413393904605760512 2.46393 -1.68643 0.75925 -0.45064 -0.47228 0.66460 -0.36358
1413393904705760512 2.41429 -1.72387 0.78790 -0.45536 -0.47900 0.67726 -0.32331
1413393904805760256 2.36399 -1.76432 0.80652 -0.45778 -0.47674 0.69317 -0.28753
1413393904905760512 2.31701 -1.80799 0.82057 -0.46781 -0.46375 0.70452 -0.26410
1413393905005760512 2.27065 -1.86684 0.82948 -0.49339 -0.43868 0.70620 -0.25574
1413393905105760512 2.22799 -1.93469 0.82798 0.51810 0.41043 -0.70765 0.24970
1413393905205760512 2.19170 -2.00461 0.81136 0.53382 0.38021 -0.71481 0.24397
1413393905305760256 2.16152 -2.07594 0.78449 0.54278 0.34861 -0.72580 0.23890
1413393905405760512 2.13680 -2.14688 0.75820 0.54778 0.31958 -0.73791 0.23084
1413393905505760512 2.11624 -2.21584 0.73506 0.55208 0.29185 -0.74951 0.21967
1413393905605760512 2.09898 -2.28088 0.71423 0.54967 0.25985 -0.76502 0.21232
1413393905705760512 2.08279 -2.34230 0.70023 0.54857 0.22607 -0.77814 0.20605
1413393905805760256 2.06434 -2.39650 0.68940 0.54891 0.19094 -0.78839 0.20168
1413393905905760512 2.04103 -2.43964 0.67897 0.53752 0.15922 -0.80442 0.19654
1413393906005760512 2.00847 -2.47136 0.67352 0.52554 0.13513 -0.81975 0.18319
1413393906105760512 1.96513 -2.49131 0.67815 0.52802 0.12774 -0.82609 0.14986
1413393906205760512 1.90951 -2.50552 0.68098 0.54573 0.12579 -0.82057 0.11414
1413393906305760256 1.84752 -2.51816 0.67611 0.56917 0.12200 -0.80857 0.08584
1413393906405760512 1.78503 -2.53153 0.65951 0.58271 0.11430 -0.80176 0.06764
1413393906505760512 1.72891 -2.54547 0.63004 0.59116 0.10214 -0.79800 0.05741
1413393906705760512 1.62843 -2.57922 0.53738 0.59560 0.05800 -0.79834 0.06750
1413393906905760512 1.54429 -2.60060 0.44305 0.60180 0.02489 -0.79366 0.08560
1413393907105760512 1.47647 -2.58844 0.35648 0.60678 0.03477 -0.79160 0.06308
1413393907205760512 1.45210 -2.57246 0.31516 0.60374 0.04724 -0.79459 0.04356
1413393907305760256 1.43467 -2.55589 0.27726 0.60099 0.06760 -0.79628 0.01324
1413393907405760512 1.42385 -2.54654 0.24437 0.59788 0.08250 -0.79725 -0.01101
1413393907605760512 1.41998 -2.56206 0.21382 0.59317 0.05699 -0.80270 0.02398
1413393907705760512 1.42352 -2.57752 0.21078 0.58915 0.04670 -0.80579 0.03775
1413393908105760512 1.45319 -2.62834 0.05628 0.59908 0.04511 -0.79871 0.03370
1413393908205760512 1.47785 -2.63785 0.01269 0.59192 0.04695 -0.80414 0.02795
1413393908605760512 1.59407 -2.68853 -0.08013 0.59348 0.03888 -0.80333 0.03060
1413393908705760512 1.63235 -2.70131 -0.09651 0.58549 0.02345 -0.80887 0.04883
1413393908805760256 1.66932 -2.70939 -0.10764 0.58738 0.00138 -0.80567 0.07665
1413393908905760512 1.70768 -2.70482 -0.10290 0.60140 -0.00065 -0.79539 0.07534
1413393909005760512 1.74813 -2.68873 -0.08812 0.60189 0.01629 -0.79699 0.04764
1413393909105760512 1.79243 -2.66776 -0.06477 0.59653 0.02944 -0.80171 0.02349
1413393909205760512 1.84028 -2.64685 -0.03832 0.59329 0.03425 -0.80420 0.01016
1413393909405760512 1.94362 -2.61490 -0.00957 0.59523 0.03351 -0.80285 -0.00183
1413393909605760512 2.05921 -2.59896 -0.02657 0.58581 0.02803 -0.80995 -0.00441
1413393909705760512 2.12026 -2.59671 -0.05338 0.56827 0.02477 -0.82244 -0.00753
1413393909805760256 2.17838 -2.59911 -0.08636 0.55076 0.02029 -0.83434 -0.01096
1413393909905760512 2.23034 -2.60607 -0.12710 0.53721 0.01570 -0.84318 -0.01473
1413393910005760512 2.27083 -2.61822 -0.17370 0.52761 0.01132 -0.84921 -0.01843
1413393910105760512 2.29696 -2.63641 -0.21565 0.51924 0.00589 -0.85438 -0.01956
1413393910205760512 2.30481 -2.66026 -0.24329 0.51276 -0.00068 -0.85833 -0.01859
1413393910405760512 2.25597 -2.71823 -0.24939 -0.49360 0.01561 0.86949 0.01006
1413393910505760512 2.17524 -2.74325 -0.22997 -0.48457 0.02632 0.87434 -0.00501
1413393910605760512 2.09430 -2.76829 -0.22047 -0.48467 0.02863 0.87412 -0.01402
1413393910705760512 1.99601 -2.78847 -0.21892 -0.49723 0.02618 0.86696 -0.02123
1413393910805760256 1.87136 -2.80265 -0.22951 0.51298 -0.02008 -0.85776 0.02649
1413393910905760512 1.73846 -2.81290 -0.24859 0.52810 -0.00832 -0.84866 0.02858
1413393911005760512 1.59810 -2.82009 -0.27417 0.55029 0.00603 -0.83441 0.03008
1413393911105760512 1.45311 -2.82588 -0.30694 0.56640 0.01910 -0.82315 0.03541
1413393911205760512 1.30782 -2.82902 -0.34056 0.57466 0.03022 -0.81685 0.04006
1413393911305760256 1.16495 -2.82913 -0.37492 0.57994 0.03796 -0.81268 0.04211
1413393911405760512 1.02348 -2.82818 -0.40323 0.59616 0.04388 -0.80073 0.03870
1413393911505760512 0.89036 -2.82691 -0.42722 0.61092 0.04770 -0.78955 0.03326
1413393911605760512 0.77082 -2.82646 -0.44270 0.61759 0.04852 -0.78453 0.02719
1413393911705760512 0.66652 -2.82825 -0.43976 0.62460 0.04732 -0.77919 0.02233
1413393911805760256 0.57955 -2.83376 -0.42702 0.61100 0.04403 -0.79020 0.01813
1413393911905760512 0.49883 -2.84293 -0.40242 0.58833 0.03528 -0.80755 0.02203
1413393912005760512 0.41889 -2.85575 -0.36552 0.55602 0.01677 -0.83006 0.03958
1413393912105760512 0.32962 -2.86636 -0.31297 0.52452 0.00344 -0.84995 0.04952
1413393912205760512 0.22928 -2.87077 -0.25258 0.50389 -0.00488 -0.86221 0.05163
1413393912305760256 0.11256 -2.86811 -0.19084 -0.49521 0.00914 0.86730 -0.04969
1413393912405760512 -0.02253 -2.85833 -0.12520 0.50440 -0.01180 -0.86210 0.04715
1413393912505760512 -0.17627 -2.84189 -0.05632 0.53176 -0.01188 -0.84569 0.04354
1413393912605760512 -0.33958 -2.82006 0.00489 0.55366 -0.01075 -0.83160 0.04217
1413393912705760512 -0.50248 -2.79366 0.05304 0.57051 -0.00508 -0.82040 0.03795
1413393912805760256 -0.66585 -2.76358 0.08831 0.58466 0.00068 -0.81068 0.03122
1413393912905760512 -0.82607 -2.72959 0.11083 0.59277 -0.00039 -0.80511 0.02058
1413393913005760512 -0.97913 -2.69262 0.12138 0.59470 -0.01425 -0.80372 0.01292
1413393913105760512 -1.12622 -2.65238 0.12366 0.59700 -0.03956 -0.80120 0.01011
1413393913205760512 -1.26383 -2.60727 0.11888 0.60500 -0.07128 -0.79300 0.00586
1413393913305760256 -1.39380 -2.55603 0.10594 0.60716 -0.10633 -0.78743 -0.00181
1413393913405760512 -1.51141 -2.49559 0.08563 0.60308 -0.14188 -0.78483 -0.01455
1413393913505760512 -1.61857 -2.42351 0.06977 0.60389 -0.17943 -0.77603 -0.03006
1413393913605760512 -1.71201 -2.33749 0.06150 0.60914 -0.21207 -0.76209 -0.05647
1413393913705760512 -1.79431 -2.23875 0.06117 0.61432 -0.24055 -0.74620 -0.08906
1413393913805760256 -1.85708 -2.13153 0.07025 0.61633 -0.26920 -0.73035 -0.11944
1413393913905760512 -1.89836 -2.02084 0.08231 0.61328 -0.29835 -0.71670 -0.14566
1413393914005760512 -1.92042 -1.90851 0.09752 0.60646 -0.32170 -0.70484 -0.17868
1413393914105760512 -1.92115 -1.79971 0.11812 0.59695 -0.34007 -0.69269 -0.21952
1413393914205760512 -1.90255 -1.69835 0.13829 0.56873 -0.36068 -0.69266 -0.25823
1413393914305760256 -1.87229 -1.60675 0.15790 0.53837 -0.38726 -0.69205 -0.28505
1413393914405760512 -1.84005 -1.52071 0.18459 0.51466 -0.41516 -0.68520 -0.30539
1413393914505760512 -1.80218 -1.44386 0.20790 -0.49785 0.44646 0.67321 0.31561
1413393914605760512 -1.76755 -1.36644 0.23793 -0.49027 0.47459 0.65491 0.32480
1413393914705760512 -1.73027 -1.29137 0.26869 -0.48278 0.50085 0.63647 0.33313
1413393914805760256 -1.68869 -1.21770 0.29946 -0.47458 0.52902 0.61770 0.33669
1413393914905760512 -1.64080 -1.14352 0.32987 -0.45955 0.55119 0.60529 0.34443
1413393915005760512 -1.58695 -1.06871 0.35845 -0.43586 0.56206 0.60570 0.35670
1413393915105760512 -1.53242 -0.98845 0.38979 -0.41779 0.56812 0.60797 0.36478
1413393915205760512 -1.47993 -0.90244 0.41922 -0.40623 0.57186 0.60977 0.36897
1413393915305760256 -1.43236 -0.80903 0.44186 -0.40251 0.57125 0.61051 0.37275
1413393915405760512 -1.38886 -0.70997 0.45471 -0.40643 0.55691 0.61557 0.38175
1413393915505760512 -1.34925 -0.60827 0.46684 -0.41214 0.53189 0.62450 0.39653
1413393915605760512 -1.31859 -0.50558 0.47834 -0.42141 0.51642 0.62933 0.39958
1413393915705760512 -1.29474 -0.40517 0.49067 -0.43039 0.50915 0.63190 0.39526
1413393915905760512 -1.27783 -0.22091 0.50976 -0.43264 0.49521 0.64182 0.39453
1413393916005760512 -1.28416 -0.13637 0.52001 -0.43346 0.48886 0.64444 0.39727
1413393916105760512 -1.29682 -0.05571 0.53381 -0.43402 0.48219 0.64609 0.40210
1413393916205760512 -1.31786 0.02116 0.54998 -0.43534 0.47841 0.64434 0.40796
1413393916305760256 -1.35233 0.08523 0.56380 -0.44213 0.49064 0.63224 0.40505
1413393916405760512 -1.38930 0.14928 0.57980 -0.44062 0.51203 0.61834 0.40167
1413393916505760512 -1.42879 0.20952 0.60023 -0.43174 0.53610 0.60192 0.40483
1413393916605760512 -1.46875 0.26246 0.62151 -0.41411 0.56275 0.58357 0.41386
1413393916705760512 -1.50823 0.30636 0.64111 -0.39043 0.59412 0.56240 0.42224
1413393916805760256 -1.55011 0.34959 0.66266 -0.36821 0.62310 0.53595 0.43466
1413393916905760512 -1.59208 0.39567 0.68453 -0.35087 0.64724 0.50305 0.45268
1413393917005760512 -1.63350 0.44194 0.70944 -0.34246 0.67192 0.46179 0.46689
1413393917105760512 -1.67319 0.48701 0.73656 -0.33538 0.69468 0.41789 0.47991
1413393917205760512 -1.70856 0.52981 0.76449 -0.32122 0.71445 0.37749 0.49384
1413393917305760256 -1.73918 0.56690 0.79227 -0.30115 0.73671 0.34237 0.49935
1413393917405760512 -1.76180 0.59586 0.81656 -0.27660 0.75911 0.30780 0.50250
1413393917505760512 -1.77559 0.61665 0.83176 -0.24852 0.77929 0.27129 0.50729
1413393917605760512 -1.78133 0.63141 0.83798 -0.21690 0.79787 0.23319 0.51185
1413393917705760512 -1.77845 0.63893 0.83612 -0.17724 0.81083 0.19808 0.52144
1413393917805760256 -1.76651 0.64478 0.82770 -0.13971 0.81347 0.16087 0.54117
1413393917905760512 -1.75006 0.64915 0.82086 -0.11179 0.81314 0.11684 0.55916
1413393918005760512 -1.73010 0.65082 0.81444 -0.08888 0.81597 0.07121 0.56677
1413393918105760512 -1.70430 0.65005 0.80780 -0.06756 0.81850 0.02646 0.56991
1413393918205760512 -1.67905 0.64071 0.80401 -0.04789 0.82186 -0.01787 0.56739
1413393918305760256 -1.65354 0.62147 0.80126 -0.02530 0.82298 -0.05923 0.56441
1413393918405760512 -1.61890 0.59667 0.80360 -0.00117 0.82155 -0.09966 0.56135
1413393918505760512 -1.58594 0.55946 0.80836 0.02566 0.81822 -0.14036 0.55691
1413393918605760512 -1.55096 0.51003 0.81557 0.05391 0.81040 -0.18321 0.55388
1413393918705760512 -1.51794 0.44871 0.82566 0.08691 0.79432 -0.22661 0.55692
1413393918805760256 -1.48642 0.37708 0.83540 0.11470 0.77353 -0.27779 0.55796
1413393918905760512 -1.45956 0.29481 0.84470 0.14735 0.74298 -0.32962 0.56358
1413393919005760512 -1.44480 0.20470 0.85327 0.19519 0.71112 -0.37174 0.56393
1413393919105760512 -1.44271 0.11083 0.86435 0.24372 0.67991 -0.41117 0.55611
1413393919205760512 -1.45065 0.01808 0.87424 0.28449 0.64659 -0.45067 0.54579
1413393919305760256 -1.46910 -0.07069 0.88517 0.32304 0.60726 -0.48516 0.53991
1413393919405760512 -1.50162 -0.14918 0.89036 0.35340 0.56575 -0.51524 0.53811
1413393919505760512 -1.54509 -0.21843 0.88620 -0.36688 -0.53545 0.54631 -0.52938
1413393919605760512 -1.60543 -0.27407 0.87293 -0.37547 -0.51315 0.57463 -0.51527
1413393919705760512 -1.68136 -0.31398 0.84914 -0.39115 -0.49669 0.59064 -0.50144
1413393919805760256 -1.76905 -0.34236 0.82230 -0.42129 -0.49077 0.58773 -0.48603
1413393919905760512 -1.86468 -0.35500 0.78571 -0.45136 -0.49432 0.57700 -0.46796
1413393920005760512 -1.96391 -0.35107 0.73720 -0.46423 -0.50487 0.57239 -0.44941
1413393920105760512 -2.05880 -0.33356 0.67952 -0.46484 -0.51392 0.57243 -0.43833
1413393920205760512 -2.15303 -0.30322 0.61380 -0.46167 -0.52182 0.57277 -0.43185
1413393920305760256 -2.24449 -0.26170 0.54435 -0.45807 -0.52752 0.57252 -0.42910
1413393920405760512 -2.33259 -0.20819 0.47726 -0.45144 -0.53593 0.57473 -0.42270
1413393920505760512 -2.41676 -0.14713 0.41327 -0.43886 -0.54767 0.58129 -0.41178
1413393920605760512 -2.49785 -0.08316 0.35445 -0.43090 -0.55645 0.58390 -0.40465
1413393920705760512 -2.57371 -0.01910 0.29949 -0.42755 -0.56251 0.58334 -0.40061
1413393920805760256 -2.64491 0.04448 0.24687 -0.42603 -0.56598 0.58171 -0.39972
1413393920905760512 -2.71143 0.10758 0.19527 -0.42474 -0.57202 0.58089 -0.39364
1413393921005760512 -2.77222 0.17108 0.14488 -0.41687 -0.58119 0.58540 -0.38175
1413393921105760512 -2.82713 0.22840 0.09396 0.40549 0.59218 -0.59183 0.36692
1413393921205760512 -2.87478 0.27636 0.04798 0.40019 0.59883 -0.59489 0.35688
1413393921305760256 -2.91474 0.31149 0.00686 0.39809 0.60170 -0.59609 0.35235
1413393921505760512 -2.97238 0.33775 -0.05804 -0.40418 -0.59155 0.59234 -0.36855
1413393921605760512 -2.99191 0.33365 -0.08401 -0.41692 -0.58112 0.58439 -0.38336
1413393921805760256 -3.01851 0.31833 -0.15974 -0.42831 -0.57057 0.57845 -0.39547
1413393922005760512 -3.02795 0.30535 -0.26496 -0.44634 -0.55618 0.56769 -0.41131
1413393922105760512 -3.02686 0.30450 -0.32067 -0.44281 -0.55835 0.57217 -0.40594
1413393922205760512 -3.02160 0.30696 -0.37893 -0.42771 -0.56838 0.58521 -0.38927
1413393922305760256 -3.01255 0.30955 -0.43784 -0.40883 -0.57918 0.60056 -0.36978
1413393922405760512 -3.00082 0.30100 -0.49544 -0.39216 -0.58675 0.61335 -0.35458
1413393922505760512 -2.98595 0.28095 -0.54529 -0.37942 -0.58122 0.62402 -0.35892
1413393922605760512 -2.97132 0.24480 -0.58817 -0.37774 -0.56468 0.62758 -0.38027
1413393922705760512 -2.96223 0.19718 -0.62741 -0.37920 -0.55150 0.62744 -0.39797
1413393922905760512 -2.96570 0.07631 -0.69852 -0.38060 -0.55747 0.62550 -0.39131
1413393923005760512 -2.97901 0.00473 -0.71940 -0.38563 -0.57185 0.62202 -0.37063
1413393923105760512 -2.99461 -0.07768 -0.72606 -0.39136 -0.58211 0.61853 -0.35412
1413393923205760512 -3.00588 -0.17517 -0.72054 -0.39410 -0.58653 0.61765 -0.34523
1413393923305760256 -3.01481 -0.28665 -0.70811 -0.39590 -0.58158 0.61794 -0.35096
1413393923405760512 -3.02081 -0.41214 -0.69440 -0.38577 -0.56679 0.62239 -0.37758
1413393923505760512 -3.02830 -0.54725 -0.67961 -0.37186 -0.55888 0.61727 -0.41030
1413393923605760512 -3.04232 -0.68632 -0.66306 -0.35928 -0.56576 0.59816 -0.43935
1413393923705760512 -3.06511 -0.82663 -0.64397 0.35295 0.59286 -0.56481 0.45270
1413393923805760256 -3.09439 -0.96853 -0.62812 0.34160 0.63088 -0.52771 0.45478
1413393923905760512 -3.12713 -1.10904 -0.61357 0.32476 0.66413 -0.49134 0.46048
1413393924005760512 -3.16067 -1.25097 -0.59861 0.30259 0.69198 -0.45885 0.46803
1413393924105760512 -3.19373 -1.39371 -0.58317 0.28405 0.71726 -0.42675 0.47194
1413393924205760512 -3.22153 -1.54160 -0.56670 0.28241 0.74152 -0.38522 0.47116
1413393924305760256 -3.24002 -1.68802 -0.54802 0.29143 0.76118 -0.33789 0.47063
1413393924405760512 -3.24420 -1.82881 -0.52888 0.30268 0.77568 -0.29718 0.46732
1413393924505760512 -3.22975 -1.95877 -0.50636 0.31626 0.78467 -0.26509 0.46261
1413393924605760512 -3.19227 -2.06913 -0.47839 0.32902 0.78574 -0.24102 0.46504
1413393924705760512 -3.13072 -2.15782 -0.44278 0.34466 0.77956 -0.22089 0.47403
1413393924805760256 -3.04294 -2.21554 -0.39308 0.35568 0.77158 -0.21272 0.48261
1413393924905760512 -2.92850 -2.24342 -0.32865 0.33951 0.76727 -0.23354 0.49142
1413393925005760512 -2.79025 -2.24176 -0.24730 0.29839 0.76641 -0.27067 0.50032
1413393925105760512 -2.63768 -2.22013 -0.15210 0.25906 0.76611 -0.29643 0.50804
1413393925205760512 -2.47519 -2.19258 -0.04905 0.21373 0.76943 -0.31338 0.51390
