1413393899.655760527 2.37911 -0.79026 0.59831 0.44040 -0.50905 0.52457 0.52129
1413393899.755760431 2.39683 -0.72834 0.62008 -0.45767 0.53819 -0.52102 -0.47898
1413393899.855760574 2.40597 -0.63721 0.63167 -0.48923 0.58403 -0.49476 -0.41806
1413393899.955760479 2.40450 -0.52911 0.63452 -0.52465 0.63435 -0.44891 -0.34760
1413393900.055760384 2.38420 -0.42003 0.63544 -0.54746 0.67014 -0.40288 -0.29813
1413393900.155760527 2.34113 -0.33288 0.63697 -0.56260 0.68558 -0.36537 -0.28279
1413393900.255760431 2.28392 -0.26479 0.63439 -0.57815 0.68503 -0.33217 -0.29351
1413393900.355760574 2.21301 -0.23580 0.63070 -0.59107 0.66732 -0.31091 -0.32963
1413393900.455760479 2.13634 -0.22881 0.62127 -0.59130 0.63467 -0.32082 -0.38029
1413393900.555760384 2.06862 -0.24766 0.61097 -0.57300 0.60128 -0.35039 -0.43285
1413393900.655760527 2.00960 -0.27028 0.59295 -0.54151 0.56437 -0.39446 -0.48234
1413393900.755760431 1.96106 -0.28466 0.56496 0.50925 -0.53652 0.43496 0.51344
1413393900.855760574 1.92361 -0.27345 0.53031 0.48939 -0.53109 0.46146 0.51526
1413393900.955760479 1.88806 -0.23457 0.49094 -0.49136 0.55269 -0.46536 -0.48634
1413393901.055760384 1.85233 -0.17057 0.45460 -0.50473 0.58742 -0.45370 -0.44085
1413393901.155760527 1.81053 -0.09637 0.42009 -0.53373 0.61830 -0.41490 -0.40088
1413393901.255760431 1.76466 -0.02183 0.39532 -0.56472 0.63523 -0.36777 -0.37725
1413393901.355760574 1.71410 0.03894 0.37785 -0.58380 0.64319 -0.33481 -0.36522
1413393901.455760479 1.66402 0.07940 0.36620 -0.59394 0.64871 -0.31457 -0.35701
1413393901.555760384 1.61696 0.09235 0.35824 -0.60187 0.64850 -0.29988 -0.35675
1413393901.655760527 1.57197 0.07260 0.35567 -0.60615 0.63642 -0.29597 -0.37411
1413393901.755760431 1.53883 0.02055 0.36508 -0.59904 0.61086 -0.31340 -0.41204
1413393901.855760574 1.51586 -0.04336 0.37523 -0.58143 0.59254 -0.34274 -0.43973
1413393901.955760479 1.50280 -0.11227 0.38080 -0.56971 0.59184 -0.35878 -0.44322
1413393902.055760384 1.49790 -0.18390 0.38581 -0.56558 0.59521 -0.36319 -0.44037
1413393902.155760527 1.50071 -0.25862 0.39327 -0.56477 0.59578 -0.36319 -0.44065
1413393902.255760431 1.50597 -0.33546 0.40278 -0.56510 0.59533 -0.36219 -0.44166
1413393902.355760574 1.52295 -0.41530 0.41087 -0.56543 0.59488 -0.36115 -0.44269
1413393902.455760479 1.54581 -0.49757 0.41182 -0.56360 0.59201 -0.36338 -0.44703
1413393902.555760384 1.57673 -0.57846 0.40922 -0.56123 0.58962 -0.36647 -0.45063
1413393902.755760431 1.66014 -0.71777 0.42441 -0.56126 0.59309 -0.36529 -0.44698
1413393902.855760574 1.71715 -0.80468 0.45123 -0.55676 0.60497 -0.37067 -0.43202
1413393902.955760479 1.77345 -0.90654 0.54250 -0.55165 0.62418 -0.37564 -0.40617
1413393903.055760384 1.83046 -0.99775 0.57407 -0.54598 0.63773 -0.38058 -0.38778
1413393903.155760527 1.87735 -1.10055 0.60750 -0.54346 0.63475 -0.38342 -0.39336
1413393903.255760431 1.91930 -1.20692 0.64194 -0.54132 0.62650 -0.38388 -0.40880
1413393903.355760574 1.95603 -1.31628 0.67145 -0.53523 0.62467 -0.37871 -0.42413
1413393903.455760479 1.98670 -1.42352 0.68814 -0.51842 0.63429 -0.37115 -0.43722
1413393903.555760384 2.01623 -1.53039 0.68450 -0.49217 0.65066 -0.36535 -0.44826
1413393903.655760527 2.04149 -1.62985 0.67233 -0.45892 0.66257 -0.36799 -0.46366
1413393903.755760431 2.06441 -1.72625 0.66061 -0.42895 0.67456 -0.36776 -0.47511
1413393903.855760574 2.08141 -1.81364 0.65106 -0.40670 0.68937 -0.36567 -0.47503
1413393903.955760479 2.09028 -1.89077 0.64595 -0.38908 0.70285 -0.36601 -0.46974
1413393904.255760431 2.05531 -2.07041 0.62873 -0.38734 0.71330 -0.34089 -0.47430
1413393904.355760574 2.02391 -2.10994 0.63126 -0.39110 0.71112 -0.33440 -0.47908
1413393904.455760479 1.98395 -2.14579 0.64868 -0.38940 0.71197 -0.32992 -0.48231
1413393904.555760384 1.93383 -2.17823 0.68360 -0.38470 0.71416 -0.31987 -0.48956
1413393904.655760527 1.87808 -2.20403 0.71759 -0.39044 0.72334 -0.28376 -0.49378
1413393904.755760431 1.81961 -2.22622 0.74074 -0.39091 0.73915 -0.24466 -0.49090
1413393904.855760574 1.76004 -2.25659 0.75622 -0.38171 0.75243 -0.21413 -0.49223
1413393904.955760479 1.69973 -2.29740 0.76679 0.36207 -0.75642 0.19650 0.50806
1413393905.055760384 1.63966 -2.34789 0.77128 0.33401 -0.75315 0.18803 0.53465
1413393905.155760527 1.58463 -2.40352 0.76256 0.30479 -0.75362 0.17863 0.55431
1413393905.255760431 1.53363 -2.46438 0.74006 0.27285 -0.75928 0.17233 0.56511
1413393905.355760574 1.48911 -2.52703 0.71245 0.24027 -0.76742 0.16585 0.57082
1413393905.455760479 1.44948 -2.59059 0.68940 0.21100 -0.77540 0.15528 0.57456
1413393905.555760384 1.41465 -2.65132 0.66934 0.18053 -0.78485 0.14509 0.57478
1413393905.655760527 1.38294 -2.70808 0.65038 0.14558 -0.79607 0.13888 0.57078
1413393905.755760431 1.35126 -2.75943 0.63708 0.10962 -0.80242 0.13353 0.57121
1413393905.855760574 1.31896 -2.80103 0.62577 0.07409 -0.81102 0.13080 0.56537
1413393905.955760479 1.28254 -2.83164 0.61725 0.04442 -0.82473 0.12326 0.55014
1413393906.055760384 1.23717 -2.84892 0.61611 0.02631 -0.83398 0.10172 0.54170
1413393906.155760527 1.18300 -2.85288 0.62074 0.02287 -0.83378 0.06418 0.54788
1413393906.255760431 1.12297 -2.85152 0.62030 0.02183 -0.82337 0.02814 0.56639
1413393906.355760574 1.05874 -2.84795 0.61062 0.01769 -0.81245 0.00199 0.58276
1413393906.455760479 0.99663 -2.84657 0.58822 0.00856 -0.80619 -0.01265 0.59146
1413393906.555760384 0.94009 -2.84743 0.55162 -0.00617 -0.80240 -0.01912 0.59645
1413393906.755760431 0.83870 -2.85604 0.45346 -0.05446 -0.79796 0.00051 0.60025
1413393907.055760384 0.72672 -2.83468 0.32184 -0.07040 -0.78775 -0.00412 0.61194
1413393907.155760527 0.70302 -2.81609 0.27853 -0.05892 -0.79204 -0.02240 0.60720
1413393907.255760431 0.68885 -2.79419 0.23913 -0.04332 -0.79611 -0.04643 0.60181
1413393907.355760574 0.67873 -2.77750 0.20286 -0.02214 -0.79905 -0.07797 0.59577
1413393907.455760479 0.67409 -2.77219 0.17336 -0.02072 -0.80312 -0.08292 0.58965
1413393907.555760384 0.67086 -2.78045 0.15805 -0.03670 -0.80443 -0.06119 0.58975
1413393907.655760527 0.66817 -2.79550 0.15605 -0.04968 -0.80354 -0.04262 0.59164
1413393907.755760431 0.66569 -2.81155 0.14586 -0.05681 -0.80612 -0.03267 0.58811
1413393908.155760527 0.69352 -2.86795 -0.02785 -0.05436 -0.80117 -0.04377 0.59436
1413393908.255760431 0.71442 -2.88365 -0.06392 -0.05368 -0.80430 -0.04729 0.58990
1413393908.655760527 0.82131 -2.96469 -0.15087 -0.06585 -0.80467 -0.03968 0.58873
1413393908.755760431 0.85409 -2.98525 -0.16496 -0.08931 -0.80372 -0.00942 0.58820
1413393908.855760574 0.88826 -2.99701 -0.16990 -0.10312 -0.79328 0.00653 0.60003
1413393908.955760479 0.92813 -2.99595 -0.15917 -0.09071 -0.78971 -0.01495 0.60655
1413393909.055760384 0.97349 -2.98705 -0.13978 -0.07535 -0.79596 -0.04130 0.59922
1413393909.155760527 1.02367 -2.97768 -0.11436 -0.06717 -0.80103 -0.05884 0.59192
1413393909.355760574 1.12902 -2.96751 -0.07547 -0.06549 -0.80050 -0.07413 0.59111
1413393909.555760384 1.24342 -2.97607 -0.08007 -0.07082 -0.80314 -0.07735 0.58649
1413393909.655760527 1.30532 -2.98783 -0.10121 -0.07490 -0.81273 -0.07796 0.57253
1413393909.755760431 1.36390 -3.00189 -0.13163 -0.08020 -0.82544 -0.07933 0.55311
1413393909.855760574 1.41426 -3.02001 -0.16850 -0.08609 -0.83445 -0.08086 0.53827
1413393909.955760479 1.45709 -3.04063 -0.21296 -0.09171 -0.84126 -0.08309 0.52629
1413393910.055760384 1.48480 -3.06349 -0.25938 -0.09657 -0.84649 -0.08513 0.51660
1413393910.155760527 1.49714 -3.08887 -0.29602 -0.10448 -0.85030 -0.08319 0.50907
1413393910.355760574 1.44348 -3.13139 -0.31260 0.11656 0.85770 0.07835 -0.49460
1413393910.455760479 1.38015 -3.14350 -0.30117 0.13001 0.86254 0.06282 -0.48495
1413393910.555760384 1.30303 -3.15120 -0.28944 0.13712 0.86489 0.05004 -0.48027
1413393910.655760527 1.20815 -3.14969 -0.28438 0.13442 0.86086 0.04496 -0.48870
1413393910.755760431 1.09695 -3.13906 -0.28900 -0.13083 -0.85225 -0.03858 0.50505
1413393910.855760574 0.97248 -3.12053 -0.30395 -0.12012 -0.84498 -0.03743 0.51979
1413393910.955760479 0.83862 -3.09493 -0.32593 -0.10500 -0.83451 -0.03885 0.53949
1413393911.055760384 0.69861 -3.06542 -0.35520 -0.08936 -0.82324 -0.03786 0.55933
1413393911.155760527 0.55743 -3.03389 -0.38839 -0.07692 -0.81641 -0.03283 0.57138
1413393911.255760431 0.41742 -3.00010 -0.42195 -0.06633 -0.81268 -0.03115 0.57808
1413393911.355760574 0.28086 -2.96463 -0.45422 -0.05880 -0.80554 -0.03237 0.58873
1413393911.455760479 0.14887 -2.92959 -0.48194 -0.05230 -0.79331 -0.03928 0.60529
1413393911.555760384 0.02211 -2.89837 -0.49976 -0.04893 -0.78692 -0.04724 0.61329
1413393911.655760527 -0.08602 -2.87177 -0.50486 -0.04890 -0.78041 -0.05234 0.62115
1413393911.755760431 -0.18067 -2.85177 -0.49769 -0.05208 -0.78288 -0.05706 0.61735
1413393911.855760574 -0.26255 -2.83925 -0.47863 -0.05692 -0.79728 -0.05846 0.59807
1413393911.955760479 -0.33922 -2.83136 -0.44726 -0.07548 -0.81477 -0.04056 0.57341
1413393912.055760384 -0.42196 -2.82331 -0.40278 -0.09485 -0.83601 -0.02156 0.54002
1413393912.155760527 -0.51610 -2.80697 -0.34509 -0.10717 -0.85004 -0.01298 0.51553
1413393912.255760431 -0.62042 -2.78109 -0.28439 -0.11356 -0.85784 -0.01180 0.50107
1413393912.355760574 -0.74112 -2.74442 -0.22147 0.11729 0.85837 0.01395 -0.49925
1413393912.455760479 -0.87954 -2.69617 -0.15378 -0.11781 -0.84651 -0.01935 0.51882
1413393912.555760384 -1.02937 -2.63884 -0.08787 -0.11502 -0.82979 -0.02506 0.54553
1413393912.655760527 -1.17920 -2.57626 -0.03332 -0.10973 -0.81834 -0.03000 0.56336
1413393912.755760431 -1.33312 -2.50959 0.00694 -0.10218 -0.80847 -0.03712 0.57841
1413393912.855760574 -1.48079 -2.43950 0.03630 -0.09816 -0.80106 -0.04754 0.58856
1413393912.955760479 -1.62181 -2.36734 0.05323 -0.10397 -0.79734 -0.05865 0.59160
1413393913.055760384 -1.75691 -2.29293 0.05927 -0.12463 -0.79363 -0.06245 0.59222
1413393913.155760527 -1.88394 -2.21671 0.05889 -0.15295 -0.78391 -0.06619 0.59809
1413393913.255760431 -2.00171 -2.13687 0.05108 -0.18551 -0.77247 -0.07200 0.60307
1413393913.355760574 -2.10631 -2.05222 0.03422 -0.21927 -0.76547 -0.08346 0.59917
1413393913.455760479 -2.20004 -1.96011 0.01499 -0.25623 -0.75529 -0.09550 0.59562
1413393913.555760384 -2.27568 -1.85956 0.00360 -0.28971 -0.73894 -0.11721 0.59690
1413393913.655760527 -2.34007 -1.74748 0.00072 -0.31793 -0.71994 -0.14778 0.59898
1413393913.755760431 -2.38501 -1.62927 0.00509 -0.34383 -0.70057 -0.18055 0.59866
1413393913.855760574 -2.41086 -1.50993 0.01846 -0.37028 -0.68278 -0.20907 0.59413
1413393913.955760479 -2.41837 -1.39091 0.02814 -0.39667 -0.66748 -0.23446 0.58494
1413393914.055760384 -2.40329 -1.27959 0.04903 -0.41465 -0.65143 -0.27144 0.57448
1413393914.155760527 -2.36991 -1.17811 0.07111 -0.43140 -0.64225 -0.31126 0.55183
1413393914.255760431 -2.31665 -1.09485 0.08706 -0.45575 -0.64172 -0.33916 0.51523
1413393914.355760574 -2.26314 -1.01632 0.10868 0.48259 0.63458 0.35868 -0.48556
1413393914.455760479 -2.20998 -0.94290 0.13390 0.51141 0.62101 0.37095 -0.46391
1413393914.555760384 -2.15761 -0.87307 0.16045 0.53911 0.60244 0.37871 -0.45057
1413393914.655760527 -2.10497 -0.80663 0.19120 0.56264 0.58111 0.38729 -0.44244
1413393914.755760431 -2.04952 -0.74227 0.22032 0.58827 0.55813 0.39166 -0.43478
1413393914.855760574 -1.98872 -0.68145 0.24889 0.61298 0.53836 0.39457 -0.42278
1413393914.955760479 -1.92190 -0.62003 0.27784 0.62693 0.53145 0.40409 -0.40154
1413393915.055760384 -1.85137 -0.55752 0.30729 0.63566 0.53258 0.41154 -0.37807
1413393915.155760527 -1.78028 -0.48879 0.33679 0.64077 0.53436 0.41536 -0.36242
1413393915.255760431 -1.70919 -0.41634 0.36344 0.64271 0.53518 0.41820 -0.35442
1413393915.355760574 -1.64055 -0.33678 0.38266 0.63675 0.53805 0.42339 -0.35466
1413393915.455760479 -1.57529 -0.25018 0.39476 0.61603 0.54870 0.43726 -0.35809
1413393915.555760384 -1.51677 -0.15954 0.40599 0.59584 0.55884 0.44806 -0.36320
1413393915.655760527 -1.46936 -0.06858 0.41558 0.58655 0.56231 0.44656 -0.37463
1413393915.755760431 -1.42799 0.02085 0.42744 0.57899 0.56679 0.44541 -0.38094
1413393915.955760479 -1.37147 0.19194 0.45137 0.56771 0.57789 0.44541 -0.38126
1413393916.055760384 -1.35706 0.27460 0.46505 0.56102 0.58084 0.44949 -0.38189
1413393916.155760527 -1.35536 0.35294 0.48019 0.55493 0.58210 0.45562 -0.38160
1413393916.255760431 -1.36780 0.42472 0.49531 0.55797 0.57437 0.45796 -0.38606
1413393916.355760574 -1.38538 0.49447 0.51036 0.57337 0.55906 0.45483 -0.38964
1413393916.455760479 -1.40789 0.56247 0.52839 0.59450 0.54170 0.45391 -0.38352
1413393916.555760384 -1.43260 0.62424 0.54924 0.61719 0.52054 0.45874 -0.37104
1413393916.655760527 -1.45922 0.68349 0.57122 0.64387 0.49818 0.46474 -0.34824
1413393916.755760431 -1.48726 0.73882 0.59420 0.67233 0.47138 0.47083 -0.32263
1413393916.855760574 -1.51621 0.79162 0.61452 0.69408 0.43860 0.48514 -0.30086
1413393916.955760479 -1.54302 0.84477 0.63610 0.71405 0.39973 0.49872 -0.28571
1413393917.055760384 -1.57126 0.90042 0.66147 0.73246 0.35224 0.51157 -0.27880
1413393917.155760527 -1.59652 0.95103 0.68655 0.74797 0.30771 0.52426 -0.26646
1413393917.255760431 -1.61826 0.99702 0.71349 0.76372 0.26673 0.53223 -0.24963
1413393917.355760574 -1.63591 1.03713 0.74053 0.78236 0.23171 0.53288 -0.22417
1413393917.455760479 -1.64636 1.06781 0.76079 0.79924 0.19307 0.53327 -0.19890
1413393917.555760384 -1.65040 1.08737 0.76951 0.81404 0.15269 0.53383 -0.17042
1413393917.655760527 -1.64539 1.09772 0.76969 0.82573 0.11543 0.53588 -0.13294
1413393917.755760431 -1.63526 1.10237 0.76351 0.82931 0.07864 0.54550 -0.09213
1413393917.855760574 -1.61991 1.10360 0.75614 0.82369 0.03901 0.56293 -0.05591
1413393917.955760479 -1.60097 1.10361 0.74755 0.81994 -0.00642 0.57164 -0.02984
1413393918.055760384 -1.57947 1.09935 0.74169 0.81682 -0.05220 0.57447 -0.00780
1413393918.155760527 -1.55725 1.08902 0.73781 0.81427 -0.09585 0.57235 0.01390
1413393918.255760431 -1.53257 1.07049 0.73404 0.81174 -0.13868 0.56629 0.03398
1413393918.355760574 -1.50755 1.04271 0.73329 0.80628 -0.18012 0.56070 0.05554
1413393918.455760479 -1.48363 1.00433 0.73437 0.79919 -0.21956 0.55368 0.08079
1413393918.555760384 -1.45971 0.95411 0.73877 0.78923 -0.26090 0.54562 0.10653
1413393918.655760527 -1.43791 0.89087 0.74734 0.77203 -0.30097 0.54229 0.13896
1413393918.755760431 -1.42128 0.81805 0.75443 0.74827 -0.34622 0.54032 0.16818
1413393918.855760574 -1.41106 0.73623 0.76484 0.71586 -0.39645 0.54064 0.19516
1413393918.955760479 -1.41185 0.64730 0.77294 0.67794 -0.43835 0.54006 0.23787
1413393919.055760384 -1.42496 0.55508 0.78301 0.64170 -0.47453 0.52997 0.28668
1413393919.155760527 -1.45083 0.46570 0.79532 0.60614 -0.51007 0.51355 0.32969
1413393919.255760431 -1.48835 0.38206 0.80734 0.56583 -0.54252 0.50028 0.36773
1413393919.355760574 -1.53532 0.30726 0.81819 -0.52040 0.56887 -0.49286 -0.40331
1413393919.455760479 -1.59101 0.24776 0.81746 -0.47916 0.59467 -0.48692 -0.42390
1413393919.555760384 -1.65774 0.20239 0.80664 -0.45015 0.62149 -0.47356 -0.43227
1413393919.655760527 -1.73493 0.16387 0.79069 -0.42834 0.64218 -0.45707 -0.44184
1413393919.755760431 -1.82327 0.14760 0.76321 -0.41624 0.64736 -0.44045 -0.46224
1413393919.855760574 -1.91989 0.14830 0.73119 -0.41628 0.63844 -0.41980 -0.49282
1413393919.955760479 -2.01696 0.16672 0.68807 0.42496 -0.63063 0.39830 0.51291
1413393920.055760384 -2.10817 0.19810 0.63221 0.43580 -0.63093 0.38214 0.51573
1413393920.155760527 -2.19457 0.24386 0.56996 0.44425 -0.63217 0.37377 0.51314
1413393920.255760431 -2.27629 0.30165 0.50184 0.45045 -0.63283 0.37014 0.50954
1413393920.355760574 -2.35117 0.36976 0.43336 0.45666 -0.63344 0.36753 0.50511
1413393920.455760479 -2.42033 0.44637 0.36742 -0.46660 0.64084 -0.35953 -0.49228
1413393920.555760384 -2.48490 0.52752 0.30577 -0.47642 0.64693 -0.35141 -0.48064
1413393920.655760527 -2.54557 0.61050 0.25019 -0.48412 0.64826 -0.34664 -0.47457
1413393920.755760431 -2.60150 0.69072 0.19819 -0.48909 0.64655 -0.34463 -0.47328
1413393920.855760574 -2.65131 0.76840 0.14773 -0.49280 0.64561 -0.34257 -0.47221
1413393920.955760479 -2.69747 0.84371 0.09684 -0.50093 0.64805 -0.33398 -0.46644
1413393921.055760384 -2.73932 0.91521 0.04552 -0.51079 0.65608 -0.32046 -0.45382
1413393921.155760527 -2.77696 0.97720 -0.00295 -0.51847 0.66241 -0.30990 -0.44313
1413393921.255760431 -2.81002 1.02660 -0.04584 -0.52395 0.66434 -0.30230 -0.43902
1413393921.355760574 -2.83886 1.06091 -0.08454 -0.52458 0.66630 -0.30120 -0.43605
1413393921.555760384 -2.88594 1.08572 -0.14414 -0.50975 0.65533 -0.32426 -0.45338
1413393921.655760527 -2.90455 1.08381 -0.17202 -0.50243 0.64837 -0.33377 -0.46452
1413393921.855760574 -2.93012 1.07515 -0.25907 -0.49388 0.64129 -0.34222 -0.47720
1413393921.955760479 -2.93733 1.06945 -0.31260 -0.48614 0.63337 -0.35071 -0.48941
1413393922.155760527 -2.93521 1.06686 -0.42309 -0.48804 0.64093 -0.34304 -0.48306
1413393922.255760431 -2.92724 1.06887 -0.48196 -0.49798 0.65782 -0.32506 -0.46219
1413393922.355760574 -2.91641 1.06630 -0.53998 -0.50563 0.67401 -0.30966 -0.44065
1413393922.455760479 -2.90750 1.05099 -0.59527 -0.50623 0.68609 -0.30430 -0.42476
1413393922.555760384 -2.90057 1.01976 -0.64206 -0.49348 0.69157 -0.31957 -0.41962
1413393922.655760527 -2.89888 0.97567 -0.68289 -0.47713 0.69118 -0.34121 -0.42212
1413393922.755760431 -2.90623 0.92167 -0.72134 -0.46882 0.68887 -0.35319 -0.42535
1413393922.855760574 -2.92235 0.86243 -0.75856 -0.47255 0.68810 -0.34872 -0.42616
1413393922.955760479 -2.94776 0.79875 -0.78708 -0.48419 0.68814 -0.33258 -0.42592
1413393923.055760384 -2.97997 0.72859 -0.80048 -0.49876 0.68542 -0.31055 -0.43011
1413393923.155760527 -3.01519 0.64600 -0.80055 -0.50591 0.68458 -0.29774 -0.43215
1413393923.255760431 -3.05072 0.54761 -0.78950 -0.50676 0.68345 -0.29464 -0.43507
1413393923.355760574 -3.08678 0.43379 -0.77582 -0.49498 0.68494 -0.31245 -0.43385
1413393923.455760479 -3.12414 0.30784 -0.76182 -0.48209 0.68511 -0.34493 -0.42336
1413393923.555760384 -3.16732 0.17638 -0.74547 -0.48193 0.67256 -0.37826 -0.41511
1413393923.655760527 -3.21926 0.04345 -0.72855 -0.50262 0.64883 -0.40077 -0.40716
1413393923.755760431 -3.27918 -0.08737 -0.71095 -0.54146 0.61625 -0.40785 -0.40090
1413393923.855760574 -3.34356 -0.21586 -0.69603 -0.58160 0.58437 -0.41353 -0.38632
