1403715900884058112 0.46804 -3.73522 0.58159 0.10928 0.76826 -0.14098 0.61478
1403715900984057856 0.55080 -3.74186 0.58823 0.11619 0.76001 -0.13740 0.62451
1403715901084058112 0.61958 -3.74085 0.59875 0.11996 0.75057 -0.13517 0.63559
1403715901184057856 0.67004 -3.72995 0.61262 0.12171 0.74186 -0.13490 0.64548
1403715901284058112 0.70515 -3.71128 0.62731 0.12079 0.73682 -0.13684 0.65099
1403715901384058112 0.72135 -3.68366 0.64262 0.11676 0.74064 -0.14183 0.64630
1403715901484057856 0.71409 -3.64668 0.65539 0.11125 0.75360 -0.14815 0.63068
1403715901584058112 0.69790 -3.60498 0.67137 0.11100 0.76304 -0.15087 0.61862
1403715901684057856 0.66745 -3.55937 0.68940 0.11298 0.76595 -0.15105 0.61460
1403715901784058112 0.62831 -3.50770 0.70284 0.11337 0.77244 -0.15252 0.60599
1403715901884058112 0.58353 -3.45306 0.71524 0.11380 0.77972 -0.15276 0.59646
1403715901984057856 0.53562 -3.39523 0.72560 0.11211 0.78329 -0.15390 0.59177
1403715902084058112 0.48293 -3.33476 0.73584 0.11258 0.78204 -0.15336 0.59348
1403715902284058112 0.36706 -3.20682 0.74955 0.12350 0.78662 -0.14384 0.58762
1403715902384058112 0.30696 -3.13519 0.75467 0.12695 0.79266 -0.14094 0.57940
1403715902484057856 0.24520 -3.05914 0.76161 0.12284 0.79677 -0.14273 0.57419
1403715902584058112 0.18601 -2.97923 0.76786 0.11072 0.80125 -0.14944 0.56869
1403715902684057856 0.12931 -2.89848 0.77502 0.09817 0.80593 -0.15000 0.56421
1403715902784058112 0.07382 -2.81742 0.77480 0.08598 0.81390 -0.14204 0.55678
1403715902884058112 0.02599 -2.73816 0.76354 0.07357 0.82166 -0.12875 0.55035
1403715902984057856 -0.02184 -2.65835 0.74700 0.06593 0.82690 -0.10902 0.54772
1403715903084058112 -0.05974 -2.58099 0.73241 0.05800 0.82877 -0.08544 0.54998
1403715903184057856 -0.09260 -2.50456 0.71884 0.05327 0.82967 -0.05990 0.55247
1403715903284058112 -0.11882 -2.42597 0.70651 0.04297 0.83292 -0.04554 0.54985
1403715903384058112 -0.13761 -2.34501 0.69403 0.03092 0.83827 -0.03696 0.54312
1403715903484057856 -0.14289 -2.26402 0.69151 0.01760 0.84223 -0.02598 0.53821
1403715903584058112 -0.12993 -2.19081 0.70603 0.00347 0.84321 -0.00971 0.53748
1403715903684057856 -0.10620 -2.12160 0.73482 -0.01196 0.84211 0.01124 0.53906
1403715903784058112 -0.07109 -2.05807 0.77877 -0.03202 0.83590 0.03318 0.54694
1403715903884058112 -0.02708 -1.99269 0.83082 -0.05761 0.82701 0.05648 0.55637
1403715903984057856 0.02247 -1.93229 0.88730 -0.08159 0.81665 0.08702 0.56467
1403715904084058112 0.07279 -1.87288 0.94277 -0.10931 0.80717 0.11780 0.56802
1403715904184057856 0.12180 -1.81622 0.99530 -0.13310 0.79872 0.15245 0.56665
1403715904284058112 0.16935 -1.76503 1.04531 -0.14997 0.78932 0.19192 0.56361
1403715904384058112 0.21659 -1.71553 1.09087 -0.16346 0.77536 0.23117 0.56449
1403715904484057856 0.26299 -1.66490 1.12530 -0.17938 0.76230 0.26270 0.56365
1403715904584058112 0.30740 -1.61304 1.14792 -0.18851 0.74749 0.29497 0.56454
1403715904684057856 0.34487 -1.55867 1.15748 -0.20142 0.73170 0.32420 0.56474
1403715904784058112 0.37396 -1.50291 1.15239 -0.22939 0.72076 0.34642 0.55486
1403715904884058112 0.39567 -1.44707 1.13478 -0.26065 0.70916 0.37030 0.54040
1403715904984057856 0.41238 -1.39070 1.10740 -0.29084 0.69146 0.39660 0.52916
1403715905084058112 0.41987 -1.34201 1.07116 -0.31819 0.66745 0.42499 0.52216
1403715905184057856 0.42455 -1.29865 1.02383 -0.34182 0.64103 0.45102 0.51849
1403715905284058112 0.42676 -1.26048 0.97446 -0.35377 0.62109 0.47883 0.50973
1403715905384058112 0.41478 -1.23705 0.92382 -0.35877 0.60936 0.50821 0.49162
1403715905484057856 0.39746 -1.22261 0.87510 -0.36614 0.59796 0.53438 0.47204
1403715905584058112 0.37052 -1.21388 0.82701 -0.37636 0.58662 0.55768 0.45081
1403715905684057856 0.33445 -1.21029 0.78258 -0.39878 0.57806 0.57376 0.42145
1403715905784058112 0.29512 -1.20809 0.73950 -0.42064 0.56410 0.59222 0.39259
1403715905884058112 0.25550 -1.20807 0.69656 -0.43645 0.54445 0.61813 0.36196
1403715905984057856 0.21705 -1.20732 0.65348 -0.44340 0.52044 0.65064 0.33048
1403715906084058112 0.17872 -1.19816 0.61301 -0.45027 0.48796 0.68236 0.30585
1403715906184057856 0.13908 -1.18799 0.57932 -0.46367 0.44204 0.70846 0.29613
1403715906284058112 0.09516 -1.17156 0.54681 -0.47866 0.39496 0.73036 0.28542
1403715906384058112 0.04506 -1.15546 0.51503 -0.49020 0.35175 0.75114 0.26790
1403715906484057856 -0.01134 -1.14096 0.48542 0.50553 -0.31188 -0.76574 -0.24662
1403715906584058112 -0.07437 -1.12768 0.46099 0.52123 -0.27436 -0.77671 -0.22307
1403715906684057856 -0.13981 -1.12675 0.45008 0.53957 -0.24368 -0.78342 -0.18904
1403715906784058112 -0.20608 -1.12782 0.45279 0.55249 -0.21223 -0.79125 -0.15373
1403715906884058112 -0.27214 -1.13230 0.45647 0.56392 -0.17697 -0.79767 -0.11996
1403715906984057856 -0.32631 -1.13817 0.45906 0.57488 -0.13680 -0.80164 -0.09037
1403715907084058112 -0.39108 -1.14261 0.43944 0.57890 -0.09090 -0.80742 -0.06839
1403715907184057856 -0.44572 -1.15139 0.42729 0.58037 -0.03969 -0.81194 -0.04837
1403715907284058112 -0.49377 -1.16716 0.42787 0.58046 0.00901 -0.81402 -0.01898
1403715907384058112 -0.53370 -1.19092 0.44400 0.58091 0.05701 -0.81189 0.01111
1403715907484057856 -0.56839 -1.22089 0.46809 0.57998 0.10416 -0.80714 0.03602
1403715907584058112 -0.59850 -1.25487 0.49431 0.57678 0.14544 -0.80158 0.06034
1403715907684057856 -0.62472 -1.29357 0.52034 0.57476 0.17867 -0.79372 0.08794
1403715907784058112 -0.64581 -1.33683 0.54398 0.57497 0.20657 -0.78279 0.11824
1403715907884058112 -0.66165 -1.38260 0.56354 0.57370 0.23357 -0.77100 0.14794
1403715907984057856 -0.66455 -1.42825 0.58175 0.56818 0.25866 -0.75983 0.18143
1403715908084058112 -0.66309 -1.47183 0.59757 0.55974 0.28799 -0.74732 0.21275
1403715908184057856 -0.65630 -1.51314 0.61113 0.54990 0.32077 -0.73215 0.24223
1403715908284058112 -0.64400 -1.55098 0.62082 0.53651 0.35608 -0.71574 0.27034
1403715908384058112 -0.62806 -1.58349 0.62989 0.52014 0.39177 -0.69849 0.29678
1403715908484057856 -0.60711 -1.60929 0.63984 0.50337 0.42717 -0.67795 0.32330
1403715908584058112 -0.58245 -1.62950 0.64954 -0.48639 -0.46349 0.65360 -0.34843
1403715908684057856 -0.55443 -1.64378 0.65819 -0.47192 -0.49953 0.62447 -0.37121
1403715908784058112 -0.52353 -1.65206 0.66551 -0.45608 -0.52993 0.59511 -0.39624
1403715908884058112 -0.49103 -1.65325 0.66982 -0.43616 -0.55805 0.56846 -0.41857
1403715908984057856 -0.45712 -1.64674 0.67145 0.41176 0.58959 -0.54414 0.43214
1403715909084058112 -0.42138 -1.63542 0.67122 0.39055 0.62033 -0.51786 0.44100
1403715909184057856 -0.38131 -1.62328 0.66785 0.37034 0.64684 -0.49175 0.45014
1403715909284058112 -0.33686 -1.60690 0.66224 0.34974 0.66805 -0.46725 0.46159
1403715909384058112 -0.28988 -1.58697 0.65411 0.33301 0.68669 -0.44115 0.47217
1403715909484057856 -0.23926 -1.56445 0.64345 0.31999 0.70400 -0.41231 0.48165
1403715909584058112 -0.18223 -1.53817 0.62846 0.30776 0.72272 -0.37967 0.48867
1403715909684057856 -0.11954 -1.50544 0.61206 0.28808 0.73799 -0.34669 0.50217
1403715909784058112 -0.05195 -1.46699 0.59212 0.26046 0.75285 -0.31329 0.51694
1403715909884058112 0.02096 -1.42195 0.57068 0.22724 0.76475 -0.27528 0.53642
1403715909984057856 0.09518 -1.37067 0.54935 0.18878 0.77103 -0.23354 0.56155
1403715910084058112 0.16753 -1.31323 0.52599 0.15063 0.77877 -0.18544 0.58003
1403715910184057856 0.23290 -1.25112 0.49915 0.11244 0.78970 -0.13663 0.58742
1403715910284058112 0.29030 -1.18489 0.47284 0.07880 0.79860 -0.08976 0.58989
1403715910384058112 0.33921 -1.12002 0.44798 0.04873 0.80084 -0.04770 0.59498
1403715910484057856 0.37952 -1.05049 0.42639 0.02269 0.79627 -0.00914 0.60445
1403715910584058112 0.41103 -0.98193 0.40568 -0.00195 0.79112 0.02632 0.61109
1403715910684057856 0.42827 -0.91366 0.38846 -0.02697 0.78895 0.05822 0.61110
1403715910784058112 0.43672 -0.84428 0.37535 -0.05219 0.78720 0.08780 0.60818
1403715910884058112 0.43532 -0.77756 0.36461 -0.07685 0.78325 0.11684 0.60578
1403715910984057856 0.42217 -0.71276 0.35435 -0.10257 0.77994 0.14525 0.60007
1403715911084058112 0.40066 -0.64909 0.34475 -0.12916 0.77203 0.17245 0.59796
1403715911184057856 0.37147 -0.58636 0.33556 -0.15552 0.76074 0.19926 0.59782
1403715911284058112 0.33190 -0.52882 0.32733 -0.18017 0.75101 0.22865 0.59266
1403715911384058112 0.28319 -0.47572 0.31840 -0.20464 0.74409 0.25743 0.58153
1403715911484057856 0.22649 -0.42971 0.30689 -0.22695 0.73918 0.28527 0.56632
1403715911584058112 0.16406 -0.38753 0.29249 -0.24455 0.73719 0.31266 0.54680
1403715911684057856 0.09667 -0.34841 0.28010 -0.25526 0.73232 0.34304 0.52997
1403715911784058112 0.03033 -0.30993 0.27443 -0.26224 0.72155 0.37416 0.52019
1403715911884058112 -0.03771 -0.27517 0.28134 -0.27404 0.70933 0.39963 0.51190
1403715911984057856 -0.10858 -0.24366 0.30158 -0.28800 0.69781 0.41973 0.50394
1403715912084058112 -0.18064 -0.21516 0.33174 -0.30264 0.68884 0.43510 0.49456
1403715912184057856 -0.25199 -0.18780 0.36395 -0.31762 0.68090 0.44705 0.48543
1403715912284058112 -0.32243 -0.16267 0.39469 -0.33185 0.67214 0.45871 0.47717
1403715912384058112 -0.39172 -0.13976 0.42399 -0.34371 0.66249 0.47171 0.46953
1403715912484057856 -0.46202 -0.11984 0.45232 -0.35476 0.65227 0.48661 0.46033
1403715912584058112 -0.53154 -0.09949 0.47910 -0.36704 0.64063 0.50286 0.44946
1403715912684057856 -0.60304 -0.08047 0.50443 -0.38043 0.62547 0.52192 0.43779
1403715912784058112 -0.67437 -0.06450 0.53083 -0.39758 0.60617 0.54325 0.42352
1403715912884058112 -0.74356 -0.05300 0.55299 -0.41533 0.58196 0.56859 0.40686
1403715912984057856 -0.81237 -0.04350 0.56239 -0.43287 0.55488 0.59517 0.38795
1403715913084058112 -0.88324 -0.03548 0.56004 -0.45062 0.52742 0.61912 0.36805
1403715913184057856 -0.95382 -0.03118 0.54803 -0.46735 0.49770 0.64145 0.34989
1403715913284058112 -1.02909 -0.03031 0.53842 -0.48491 0.46514 0.65896 0.33806
1403715913384058112 -1.09638 -0.03337 0.52833 -0.49488 0.43185 0.67537 0.33539
1403715913484057856 -1.16334 -0.04154 0.52025 0.50250 -0.40525 -0.68514 -0.33742
1403715913584058112 -1.22743 -0.06001 0.51191 0.50323 -0.38127 -0.69263 -0.34878
1403715913684057856 -1.29873 -0.08760 0.50366 0.50117 -0.36390 -0.69693 -0.36153
1403715913784058112 -1.37296 -0.12934 0.49447 -0.49872 0.36190 0.70025 0.36048
1403715913884058112 -1.45418 -0.18412 0.48598 -0.49264 0.37113 0.70516 0.34975
1403715913984057856 -1.54213 -0.25105 0.48231 -0.48883 0.38139 0.70708 0.34004
1403715914084058112 -1.63529 -0.32820 0.48308 -0.48436 0.38705 0.70771 0.33873
1403715914184057856 -1.73468 -0.41208 0.48575 -0.48228 0.39396 0.70539 0.33857
1403715914284058112 -1.83726 -0.50072 0.48783 -0.47823 0.41642 0.70158 0.32509
1403715914384058112 -1.94364 -0.59152 0.49136 -0.46585 0.44226 0.69950 0.31319
1403715914484057856 -2.05225 -0.67970 0.49691 -0.45029 0.46514 0.69673 0.30894
1403715914584058112 -2.16312 -0.76240 0.50503 -0.43766 0.48574 0.69077 0.30878
1403715914684057856 -2.27683 -0.83670 0.51210 -0.42923 0.51287 0.67886 0.30312
1403715914784058112 -2.38530 -0.89527 0.51835 -0.42614 0.54613 0.66066 0.28925
1403715914884058112 -2.49028 -0.93969 0.52371 -0.42575 0.57626 0.64223 0.27241
1403715914984057856 -2.58680 -0.96542 0.52966 -0.42517 0.59441 0.62898 0.26510
1403715915084058112 -2.66911 -0.96927 0.53646 -0.42665 0.60549 0.61885 0.26148
1403715915284058112 -2.78586 -0.91192 0.55701 -0.43263 0.59535 0.61225 0.28903
1403715915384058112 -2.82395 -0.85621 0.56608 -0.43176 0.57347 0.61784 0.32092
1403715915484057856 -2.85511 -0.79168 0.56066 -0.42928 0.55617 0.62366 0.34270
1403715915584058112 -2.88351 -0.72222 0.54028 -0.42994 0.54532 0.62611 0.35462
1403715915684057856 -2.91166 -0.64960 0.50911 -0.42686 0.53472 0.63105 0.36557
1403715915784058112 -2.94054 -0.57549 0.47375 -0.42449 0.53424 0.63536 0.36153
1403715915884058112 -2.97090 -0.50091 0.43913 -0.42128 0.53818 0.63983 0.35143
1403715916084058112 -3.03309 -0.33798 0.37977 -0.42805 0.53699 0.63791 0.34854
1403715916184057856 -3.06102 -0.24948 0.35089 -0.42937 0.53924 0.63063 0.35662
1403715916284058112 -3.08663 -0.16030 0.32173 -0.42710 0.54823 0.61771 0.36806
1403715916384058112 -3.11200 -0.06802 0.29534 -0.42087 0.56214 0.60094 0.38176
1403715916484057856 -3.13519 0.02312 0.26799 -0.41352 0.58143 0.58059 0.39226
1403715916584058112 -3.15649 0.11323 0.24151 -0.40119 0.60332 0.55972 0.40220
1403715916684057856 -3.17509 0.20170 0.21427 -0.39159 0.62672 0.53494 0.40954
1403715916784058112 -3.19042 0.29089 0.18894 -0.38699 0.64704 0.51097 0.41290
1403715916884058112 -3.19951 0.37919 0.16676 -0.38682 0.66415 0.48854 0.41303
1403715916984057856 -3.19791 0.46594 0.15029 -0.38922 0.67485 0.46879 0.41632
1403715917084058112 -3.18254 0.55146 0.13851 -0.39008 0.67741 0.45493 0.42662
1403715917184057856 -3.15615 0.64129 0.13164 -0.38192 0.66448 0.44641 0.46187
1403715917284058112 -3.11909 0.70828 0.13275 -0.36277 0.65300 0.44178 0.49681
1403715917384058112 -3.08711 0.76936 0.12947 -0.34907 0.65072 0.43363 0.51641
1403715917484057856 -3.06176 0.82074 0.12628 -0.34242 0.65882 0.42702 0.51610
1403715917584058112 -3.04152 0.86319 0.11961 -0.33943 0.67455 0.42280 0.50100
1403715917684057856 -3.02258 0.89590 0.10905 -0.34494 0.68302 0.41587 0.49148
1403715917884058112 -2.98073 0.93197 0.08053 -0.36138 0.67085 0.40513 0.50520
1403715918084058112 -2.94095 0.91888 0.06514 -0.34923 0.65870 0.41475 0.52166
1403715918184057856 -2.92335 0.89397 0.05669 -0.33176 0.66058 0.41736 0.52856
1403715918284058112 -2.90980 0.86316 0.04839 -0.32688 0.66766 0.40546 0.53197
1403715918384058112 -2.90188 0.81764 0.03167 -0.32623 0.68725 0.38781 0.52044
1403715918484057856 -2.89590 0.76442 -0.00021 -0.32213 0.71031 0.37070 0.50425
1403715918584058112 -2.88768 0.70387 -0.04228 -0.31530 0.72727 0.35529 0.49540
1403715918684057856 -2.87198 0.63841 -0.08732 -0.30335 0.73588 0.34793 0.49539
1403715918784058112 -2.84929 0.56929 -0.12096 -0.28346 0.73877 0.35196 0.50000
1403715918884058112 -2.82336 0.49756 -0.13999 -0.26002 0.74305 0.36342 0.49818
1403715918984057856 -2.79592 0.42699 -0.14796 -0.24346 0.75062 0.37297 0.48804
1403715919084058112 -2.76537 0.36581 -0.14092 -0.23054 0.75663 0.38141 0.47842
1403715919184057856 -2.73146 0.31738 -0.12503 -0.21724 0.75146 0.39289 0.48349
1403715919284058112 -2.69749 0.29231 -0.10644 -0.20605 0.73810 0.40368 0.49979
1403715919384058112 -2.66791 0.27973 -0.09212 -0.20477 0.72618 0.40793 0.51413
1403715919484057856 -2.64569 0.27640 -0.09235 -0.22073 0.72617 0.39827 0.51511
1403715919684057856 -2.61366 0.28935 -0.13330 -0.24087 0.72774 0.38342 0.51513
1403715919884058112 -2.59374 0.32147 -0.21388 -0.23481 0.72487 0.38609 0.51997
1403715919984057856 -2.59034 0.34429 -0.25569 -0.23337 0.72937 0.38790 0.51293
1403715920084058112 -2.59134 0.37432 -0.28487 -0.23322 0.73428 0.38946 0.50474
1403715920184057856 -2.59552 0.41083 -0.29879 -0.23539 0.73836 0.38954 0.49768
1403715920284058112 -2.60025 0.45545 -0.29748 -0.24494 0.73876 0.38678 0.49462
1403715920384058112 -2.60384 0.50676 -0.28197 -0.25815 0.73440 0.38475 0.49597
1403715920484057856 -2.60621 0.56198 -0.26135 -0.27184 0.72843 0.38110 0.50026
1403715920584058112 -2.60771 0.61708 -0.24101 -0.28414 0.72124 0.37708 0.50685
1403715920684057856 -2.60870 0.66766 -0.22191 -0.29487 0.71439 0.37361 0.51295
1403715920784058112 -2.60995 0.71348 -0.19452 -0.30431 0.70611 0.37450 0.51822
1403715920884058112 -2.61322 0.75252 -0.15818 -0.31051 0.70038 0.38246 0.51651
1403715920984057856 -2.61850 0.78169 -0.11275 -0.31778 0.70134 0.39401 0.50189
1403715921084058112 -2.62407 0.80378 -0.05922 -0.32219 0.70249 0.40931 0.48494
1403715921184057856 -2.62604 0.82199 -0.00266 -0.32471 0.69909 0.42374 0.47568
1403715921284058112 -2.62380 0.83826 0.05284 -0.32436 0.69421 0.43556 0.47239
1403715921384058112 -2.61852 0.85344 0.10694 -0.31880 0.69015 0.44741 0.47105
1403715921484057856 -2.61165 0.86973 0.16135 -0.31321 0.68763 0.45575 0.47049
1403715921584058112 -2.60494 0.88789 0.22020 -0.31148 0.68603 0.45901 0.47079
1403715921684057856 -2.59875 0.90984 0.29166 -0.31123 0.68591 0.45900 0.47114
1403715921784058112 -2.59283 0.93490 0.36796 -0.31587 0.68789 0.45451 0.46953
1403715921884058112 -2.58753 0.96132 0.44087 -0.32078 0.69028 0.44939 0.46761
1403715921984057856 -2.58084 0.98976 0.50321 -0.32332 0.69126 0.44511 0.46851
1403715922084058112 -2.57259 1.01863 0.56162 -0.32204 0.69022 0.44345 0.47248
1403715922184057856 -2.56220 1.04711 0.62678 -0.32574 0.68743 0.43873 0.47839
1403715922284058112 -2.55143 1.07403 0.70324 -0.32970 0.68350 0.43442 0.48518
1403715922384058112 -2.54059 1.09733 0.78712 -0.32864 0.67952 0.43474 0.49116
1403715922484057856 -2.53034 1.11548 0.86990 -0.32570 0.67736 0.43757 0.49359
1403715922584058112 -2.52264 1.12846 0.94929 -0.32952 0.67773 0.43556 0.49233
1403715922684057856 -2.51659 1.13688 1.02235 -0.33389 0.67725 0.43315 0.49217
1403715922784058112 -2.51194 1.14197 1.08191 -0.33124 0.67637 0.43555 0.49306
1403715922884058112 -2.50902 1.14345 1.12710 -0.32553 0.67518 0.44006 0.49447
1403715922984057856 -2.50797 1.14270 1.15998 -0.32152 0.67445 0.44304 0.49544
1403715923184057856 -2.51689 1.13301 1.22021 -0.31477 0.67671 0.44795 0.49226
1403715923384058112 -2.54224 1.11521 1.31470 -0.31683 0.68751 0.44716 0.47644
1403715923584058112 -2.56879 1.09972 1.39154 -0.33734 0.69673 0.43298 0.46183
1403715923784058112 -2.57672 1.07985 1.38668 -0.35239 0.69749 0.42274 0.45893
1403715923984057856 -2.56149 1.04850 1.30939 -0.35863 0.68337 0.41897 0.47838
1403715924084058112 -2.54716 1.02502 1.25476 -0.35547 0.67688 0.42108 0.48802
1403715924184057856 -2.53094 0.99318 1.19566 -0.34958 0.67327 0.42554 0.49338
1403715924284058112 -2.51443 0.95349 1.13692 -0.34291 0.67382 0.43023 0.49323
1403715924384058112 -2.49823 0.90796 1.07933 -0.33487 0.67648 0.43555 0.49043
1403715924484057856 -2.48268 0.85872 1.02266 -0.32858 0.68305 0.43937 0.48212
1403715924584058112 -2.46683 0.80864 0.96757 -0.32275 0.68977 0.44182 0.47418
1403715924684057856 -2.44945 0.75779 0.91438 -0.32522 0.69812 0.43466 0.46682
1403715924784058112 -2.42653 0.70588 0.86196 -0.32618 0.70632 0.42007 0.46717
1403715924884058112 -2.39663 0.65211 0.81146 -0.32152 0.71465 0.40157 0.47396
1403715924984057856 -2.36024 0.59524 0.76242 -0.31182 0.72081 0.37957 0.48900
1403715925084058112 -2.31738 0.53411 0.72012 -0.29749 0.72204 0.35601 0.51324
1403715925184057856 -2.27431 0.46574 0.68877 -0.27948 0.72447 0.33319 0.53481
1403715925284058112 -2.23383 0.39002 0.67149 -0.26364 0.73451 0.30821 0.54405
1403715925384058112 -2.19528 0.30633 0.66459 -0.24901 0.75095 0.28141 0.54303
1403715925484057856 -2.15877 0.21489 0.66129 -0.23337 0.76936 0.25508 0.53718
1403715925584058112 -2.12228 0.11769 0.65826 -0.21542 0.78425 0.22932 0.53475
1403715925684057856 -2.08288 0.01630 0.65451 -0.19684 0.79367 0.20294 0.53867
1403715925784058112 -2.04086 -0.08984 0.65097 -0.17764 0.80036 0.17589 0.54491
1403715925884058112 -1.99561 -0.20023 0.64781 -0.15792 0.80448 0.14807 0.55313
1403715925984057856 -1.94709 -0.31325 0.64459 -0.13387 0.80671 0.12185 0.56254
1403715926084058112 -1.89934 -0.42991 0.63793 -0.11463 0.80551 0.08997 0.57439
1403715926184057856 -1.85417 -0.55071 0.62027 -0.09559 0.80152 0.05455 0.58775
1403715926284058112 -1.81452 -0.67723 0.58721 -0.07427 0.79814 0.01939 0.59756
1403715926384058112 -1.78191 -0.80924 0.54453 -0.04723 0.79396 -0.01249 0.60600
1403715926484057856 -1.76019 -0.94727 0.50081 -0.01496 0.78583 -0.03939 0.61701
1403715926584058112 -1.75025 -1.08869 0.45438 0.01571 0.78264 -0.06584 0.61878
1403715926684057856 -1.75352 -1.22795 0.40604 0.04187 0.78722 -0.09398 0.60803
1403715926784058112 -1.76657 -1.36363 0.36014 0.06929 0.79312 -0.11885 0.59332
1403715926884058112 -1.78541 -1.49560 0.32318 0.09641 0.79880 -0.13897 0.57733
1403715926984057856 -1.80766 -1.62257 0.30083 0.11705 0.80076 -0.15888 0.56555
1403715927084058112 -1.82496 -1.74588 0.28772 0.13488 0.79570 -0.17685 0.56338
1403715927184057856 -1.84228 -1.86249 0.27707 0.16020 0.78745 -0.18846 0.56457
1403715927284058112 -1.86117 -1.96777 0.26712 0.19177 0.77873 -0.19478 0.56467
1403715927384058112 -1.87796 -2.06068 0.25878 0.21889 0.76651 -0.20182 0.56905
